scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
8,540.0123915,385.4483393,0.4092084,546.4641828,373.7919544,0.5602489,549.6287431,376.1905514,0.5311128,543.3144822,370.3147785,0.5267205,582.4915450,379.6899707,0.8991971,556.5306768,373.5473378,0.4482140,542.2731040,386.8140184,0.4217686,613.9505197,337.0000005,0.4296946,613.4786938,337.0000040,0.4920939,551.2367148,428.0164234,0.4614118
9,540.5367913,384.1620886,0.4359630,546.1097389,373.9720609,0.5734562,549.1002265,376.2226995,0.5401218,542.0755070,369.7963180,0.6093179,583.0846423,379.3844697,0.8464472,556.6329050,376.1566086,0.4743300,548.4497744,356.3498355,0.5106830,555.4230437,400.3873642,0.4103949,613.2323975,337.0000041,0.4196807,549.0839161,432.9121523,0.5159136
10,541.2342899,384.3552574,0.4076191,547.1249742,373.5171219,0.6322209,549.1327537,373.7213480,0.6893175,542.8900231,368.0302786,0.6923621,583.4486590,379.2273517,0.7010149,556.6833897,373.2419797,0.6133636,611.9999979,334.2245798,0.6340417,541.3356100,418.1107128,0.4436537,613.1031897,337.0000041,0.4911350,552.6624880,434.0621683,0.5916597
11,543.6097653,388.1159771,0.4398889,546.9771152,373.7921131,0.6300951,550.4805995,374.5720568,0.6382403,541.9471296,367.8661262,0.6179672,583.5876394,379.2179111,0.7339657,557.3983289,373.3330673,0.6397304,611.9999980,334.8964558,0.6416551,546.6679817,419.6140395,0.4096951,612.7869724,337.0000044,0.4863605,555.7777590,432.9316297,0.4453687
12,543.9954826,389.1565859,0.4240403,548.7932513,374.8341384,0.6995288,551.5748555,377.4704606,0.7121698,543.3566334,369.4890149,0.6783888,584.1346971,379.0887147,0.7514540,558.5231562,374.9016228,0.6614433,611.9999996,335.2607799,0.4900383,547.8221694,420.6317473,0.5422990,612.7728287,337.0000005,0.5279741,557.3690433,435.3031983,0.4847093
13,544.3155369,389.8147740,0.3528727,598.2636702,338.9397719,0.6058899,551.8890739,379.2351795,0.6310457,603.8885796,337.8353882,0.6000713,584.5854857,379.1767320,0.8227400,560.2099482,373.4631305,0.5368309,617.0720589,337.0000007,0.4692443,547.9664589,419.4393483,0.5115691,612.7501086,337.0000048,0.5123417,557.2296906,433.2912695,0.4821264
14,545.4689715,382.4143867,0.2759277,603.6624794,341.5624474,0.5492000,553.4936530,380.9077597,0.6080507,609.8580906,340.6776338,0.5446042,585.3418440,379.0606768,0.7686133,579.4649968,328.5227387,0.4543879,623.6900206,388.3375983,0.5201646,544.1170652,418.8192665,0.3962308,589.7944597,403.5103419,0.4335815,557.1796826,435.3993063,0.4995571
15,549.2460855,378.9453710,0.2679760,604.8117384,343.7270061,0.5416087,556.4299486,379.5760163,0.5976478,610.1755800,342.5424351,0.5419002,585.6986377,379.1133918,0.8139180,582.1835938,328.1321261,0.4571991,625.5992838,390.0559471,0.6100877,547.0857846,415.2172576,0.4178348,578.7619249,420.5955542,0.4065132,559.0810274,433.9893295,0.4974359
16,548.2680488,375.3938433,0.3548739,556.9577088,372.1447117,0.5447387,554.4459718,376.6020001,0.6992023,555.5157861,368.7298916,0.5676850,585.8550661,379.2115730,0.8155053,563.0453283,375.3832454,0.4189082,622.9865849,389.4313442,0.7009680,546.0360616,408.6037066,0.4049195,614.4223324,337.0000045,0.3690487,556.3260982,431.4120794,0.4714561
17,553.0633710,371.7745119,0.3601426,556.5942279,372.4337010,0.4658337,557.5032903,374.6418664,0.6435481,555.4453251,368.9026991,0.4912347,586.0990357,379.2968179,0.8696246,564.6048898,379.3129391,0.4180035,622.1462274,386.5306265,0.6863723,552.8099609,395.7769638,0.4898814,614.3021427,337.0000016,0.3356954,559.2548505,429.7977268,0.5034757
18,625.4212020,374.2746207,0.3543586,600.9381623,350.3292747,0.3435060,620.5770155,372.8919421,0.3696372,602.8287141,346.3695518,0.4095779,586.3942706,379.3922018,0.9464057,612.5548681,337.0000007,0.3833471,624.4566659,384.1588833,0.8128955,612.2170817,337.0000038,0.4601573,613.7561568,365.2932704,0.3740258,562.2075844,424.0215833,0.4070778
19,634.7025007,371.7985037,0.3583544,604.7917465,343.3089630,0.3822588,626.8553016,368.8918670,0.3333404,609.8463243,342.7999461,0.4827243,586.5020601,379.4751468,0.9955267,612.2569606,337.0000038,0.4181891,625.8225488,381.8339583,0.8692580,612.7549882,337.0000045,0.3995172,611.9999976,334.8285200,0.3368635,587.3620858,326.7490098,0.2980188
20,597.5419795,319.1508763,0.5788735,597.7298552,331.3451241,0.6040284,598.1429516,343.1118991,0.5333961,611.9999999,329.9320621,0.5757865,586.5042681,379.4510954,1.0000000,612.2375171,337.0000004,0.3989738,623.2985251,380.2036818,0.8950181,594.6701493,324.2859507,0.4087330,606.0475264,373.4869572,0.3254900,611.9999976,335.6340312,0.3787392
21,599.4455959,323.6282817,0.6150207,604.3872946,335.9752355,0.7663506,598.4636568,343.1551629,0.6467997,609.3027198,334.3694365,0.6507041,586.1607955,379.5893406,1.0000000,610.9822097,303.7295591,0.5144383,623.9977426,380.6842613,0.9521251,612.2787155,337.0000026,0.4700245,586.2904747,414.4593453,0.3971880,611.9999970,335.7891286,0.4966497
22,607.2174851,332.7617180,0.7151679,604.7478702,341.3967167,0.8561018,596.0173084,340.1460717,0.8782222,607.7174156,345.6341176,0.7132896,585.8032423,379.4881165,1.0000000,593.8012092,334.3683170,0.7575655,624.5469742,380.2400360,0.9322972,612.0970380,337.0000028,0.5185318,588.3592295,410.4544403,0.4306838,611.9999987,334.9394712,0.5473900
23,626.0735974,364.9674411,0.4502143,619.1087952,363.4143851,0.4138283,617.8049215,362.1917429,0.4027386,623.9843783,370.8505652,0.4393977,585.1517394,379.4367044,0.9999871,611.9999979,335.5054277,0.4505238,618.6808464,379.5319263,0.8459137,588.8427359,336.5692650,0.4928336,593.2435859,394.4485536,0.4815386,611.9999969,332.7268077,0.5589716
24,630.2866819,366.9487871,0.4166777,621.9624137,365.1646366,0.3397927,621.6162816,367.2502321,0.3499823,617.9271513,360.2405523,0.3488843,584.7001156,379.2663733,0.9985533,611.9999995,329.4733721,0.4504864,620.2060128,377.9392810,0.6583445,610.5594629,373.3397817,0.4652640,611.9999994,329.3199399,0.4997152,611.9999996,332.0601798,0.6357703
25,627.1411488,365.7889378,0.2923805,615.1061126,365.9494589,0.3354004,616.6804221,371.7635666,0.3046788,613.5510294,355.9585978,0.3450933,584.6102635,379.0567738,0.9666619,601.4666452,343.2653522,0.4533594,622.0246161,377.6987145,0.5947250,611.9999973,335.5958954,0.5059733,611.9999972,328.5063745,0.5300082,611.9999985,328.4617521,0.6355886
26,624.4227717,368.3407438,0.2316240,569.0139482,397.2208081,0.2927351,571.9917855,396.5595600,0.3072813,610.2459607,358.7435533,0.2884502,584.8697295,378.8627620,0.9949616,586.4309034,402.4169443,0.5999235,619.9787415,379.3895190,0.6143139,628.3382023,337.0000007,0.5605910,611.9999995,328.5213504,0.5038455,611.9999994,327.5765218,0.6465597
27,545.6147570,392.8896622,0.5110694,544.5620933,393.0369580,0.4331410,548.6330012,396.6457492,0.3930121,552.3244505,383.3147572,0.3702166,584.9418455,378.7169920,0.9968012,600.4542521,353.9554500,0.4744227,615.5164654,379.1055667,0.7730696,611.9999993,334.7621392,0.4465867,615.4971948,351.0309029,0.6323866,606.2572231,348.2107739,0.7933036
28,535.4329849,395.2931287,0.7829771,545.8511819,390.4643566,0.6382631,557.8704215,381.4270003,0.5515647,547.2136141,383.1437897,0.5662248,585.0594271,378.6282482,0.9345845,575.9859776,394.9113506,0.5045600,563.0645905,377.1188333,0.7019848,628.0908938,341.0015171,0.5070585,595.4972572,358.9603223,0.4803445,611.9999997,328.6562146,0.5945550
29,613.3113352,378.2993335,0.4241626,609.0013789,373.7287238,0.4142777,611.9999982,332.8998082,0.3965388,608.8701030,366.4220349,0.3744020,585.1014536,378.6379048,0.9888699,603.0733134,350.6480437,0.5288840,610.2346260,382.8945874,0.6521406,570.3083776,381.5161165,0.4750005,591.8258332,396.5530919,0.5613074,610.2363539,342.1667164,0.6734209
30,626.4141867,374.2169377,0.3662683,616.7956390,369.1740639,0.3687100,633.0063986,337.0000007,0.3394642,617.3641809,362.4799720,0.3689874,584.9394492,378.6401158,0.9999563,609.3203402,341.6126892,0.5269057,624.7088265,381.6170497,0.6501438,611.9999974,335.7906407,0.4777538,600.2301095,387.5416440,0.5141968,611.9999976,332.6329009,0.5756525
31,630.3892325,373.9993140,0.5586333,620.5679772,371.4724983,0.4843274,621.3929011,371.1632564,0.4721578,618.0445469,371.3363696,0.4437882,584.7257836,378.6751979,0.9962374,610.8366035,342.3498331,0.5526931,621.6982775,389.0920200,0.7243847,611.9999998,336.4363702,0.4966790,611.9999977,332.0105117,0.4417814,611.9999973,332.4836400,0.5652448
32,627.6032916,372.7116140,0.4927296,616.4076056,367.0857082,0.4078008,618.6893555,371.4529201,0.3846895,612.1975588,364.4691856,0.4001168,584.5892619,378.7050509,0.9322309,608.5108585,342.1175051,0.5292617,623.3712611,387.1707965,0.5833038,611.9999998,336.2746872,0.5261478,611.9999994,331.0995087,0.4102520,611.9999979,332.2454502,0.5622631
33,627.2646924,374.9220328,0.4543522,614.4819372,367.5905155,0.4111282,613.3566531,405.4954502,0.3854678,581.8071755,401.1386766,0.3936154,584.4550243,378.7800675,0.9658559,618.5202443,377.7662674,0.5655893,574.5941824,401.0617044,0.5254219,611.9999996,336.5704461,0.5478992,611.9999979,331.1353111,0.4607923,611.9999998,332.2615567,0.5595938
34,625.2501823,373.4046313,0.4659642,613.9635589,367.3691291,0.4343653,615.0330033,380.7410185,0.3671023,605.8502565,369.3063710,0.4084811,584.1663620,378.9418227,0.9564935,609.9734251,351.1666761,0.5049880,610.1501313,388.8734381,0.4873986,611.9999994,336.3294100,0.5875970,611.9999987,330.7699187,0.4487438,611.9999977,331.8024173,0.5567813
35,624.3262365,372.7210945,0.4614316,612.8210754,367.2497630,0.4284090,609.9642953,406.0763592,0.3708631,609.0680570,359.7037452,0.4074105,583.5789354,379.1450283,0.9638274,615.7246787,377.3220477,0.5119449,577.4402111,403.2730090,0.4862429,611.9999977,335.4090709,0.6108945,611.9999985,329.7862654,0.4573253,611.9999990,330.9147505,0.5717616
36,627.5455507,374.0068747,0.6089373,615.2733893,368.3412393,0.5079448,615.2339271,377.8172893,0.4427671,612.4554089,363.4010397,0.4406005,583.1048944,379.3284523,0.9929136,608.1059877,349.1709644,0.5303343,610.1222148,388.8924438,0.5781519,611.9999998,302.0931977,0.5872324,610.5445776,322.1966209,0.4276813,611.9999971,330.5274339,0.5638434
37,627.0336831,373.3395382,0.6604744,615.6389448,370.1589248,0.5267252,615.9627199,368.6173583,0.4603518,613.2950099,366.0274850,0.4350149,582.9403478,379.3624880,0.9829649,604.1325997,343.0146695,0.5214233,616.2246364,385.3472840,0.6641380,611.9999994,332.7822227,0.6229576,611.9999995,328.2718125,0.4947691,611.9999998,329.2800989,0.5975898
38,624.0032878,375.7172798,0.6048148,621.8750366,356.4151958,0.4762957,612.3219394,372.3216715,0.4179139,621.9924183,360.2166357,0.3854859,581.9235753,379.6007070,0.9408938,602.7614618,347.4325646,0.5306029,610.3221071,387.2034677,0.6092142,611.9999976,332.2105388,0.5550500,611.9999989,326.6722083,0.4724357,611.9999972,326.5358054,0.5980027
39,618.3680314,379.0311005,0.4896408,611.9999987,331.4299772,0.4495807,577.3607185,396.5726191,0.3642896,611.9999985,332.2565148,0.3879565,581.5034725,379.6587787,0.9699501,613.9448815,383.4211767,0.4802584,559.4706508,399.7629163,0.5191650,611.9999980,330.3236220,0.4737131,612.0000000,323.8693375,0.3472802,611.9999988,325.1282255,0.5976590
40,547.2893637,400.2158763,0.6061922,630.6456574,337.0000006,0.4075299,598.4227003,395.3174760,0.4248814,634.1700810,343.0748375,0.3975336,581.0083045,379.7609352,0.9958153,619.0678795,380.5632504,0.6675158,546.1791763,380.5159641,0.5790074,617.1051242,337.0000000,0.3719899,586.7545057,358.5266997,0.3592829,611.9999998,323.3245546,0.5466677
41,528.0472060,404.0655773,0.6191069,602.9443222,393.0534802,0.5363663,603.5050661,392.3938095,0.4770834,599.7353777,403.9549612,0.4346028,580.5132626,379.8884911,0.9999527,612.3388421,378.3136729,0.5953106,546.3234241,375.7949468,0.6564045,611.9999992,328.7494716,0.3739012,583.0105676,358.7478504,0.3978024,611.9999973,321.7870332,0.5437755
42,533.6548278,400.8600602,0.5925758,556.8147651,392.2294632,0.5840191,561.7970537,397.6867596,0.4797107,555.5598812,389.0455620,0.5395710,580.1242604,380.0126756,0.9969472,565.4357290,397.1586989,0.5125039,592.2086891,401.7558702,0.6474494,625.4515064,339.5222709,0.3904746,581.8859216,360.4577432,0.4010071,611.9999991,320.8330487,0.4264168
43,604.0397151,392.4453000,0.6553560,596.1893128,392.5596769,0.7140791,591.6757575,388.8766268,0.6991634,593.2924604,395.9570458,0.6688234,579.8264984,380.1540753,0.9549845,601.5898092,380.1922755,0.5899162,603.2314854,407.9072214,0.7259841,576.2721574,372.3642314,0.4029453,573.1272506,386.7297481,0.2911401,611.9999994,320.2753761,0.3859459
44,625.0769938,396.0569420,0.8866922,611.8013949,394.4225564,0.8396272,604.9310299,386.4621159,0.8390043,607.2351523,402.0763501,0.8670163,580.1753477,380.1072275,0.9026889,616.4897453,373.6644872,0.6017700,600.4370158,409.3101585,0.8411695,578.3295402,365.5849172,0.3926433,580.3910419,365.0367938,0.3189310,611.9999984,320.4858346,0.3076822
45,625.6845738,403.9178916,0.9489366,611.8304932,396.9521494,0.8498070,607.3136348,387.4270088,0.8508788,608.1578951,404.6159126,0.9676407,579.3037086,380.2333104,0.9062924,616.2490444,374.9618514,0.6087033,599.1108617,410.6980140,0.9552531,579.2652805,366.5351624,0.4175092,582.3641389,356.5526435,0.2864049,611.9999996,317.5459936,0.2746132
46,625.0091585,406.8268492,0.9881141,611.9338912,401.8555243,0.8602007,610.1701564,391.2373060,0.7733962,608.8100124,408.3520236,0.9294805,577.8272064,380.5236566,0.8935061,613.6411775,374.3323679,0.6247159,596.2712738,410.5124678,0.9062502,579.8629072,370.4025488,0.4186527,578.5967451,355.7620500,0.3016282,611.9999985,314.2562031,0.3642798
47,627.2683922,408.3522414,0.9967202,614.4563245,405.4735851,0.8386156,613.3376434,395.1765179,0.6973589,610.9999998,412.0998415,0.9173690,577.4843895,380.5901565,0.9003442,611.2257107,375.4727787,0.6659093,596.0687688,411.1463097,0.7682872,586.8645588,373.1647033,0.4462295,575.1352569,355.2689118,0.3595939,611.9999995,310.2612124,0.4421170
48,627.7759335,407.4033942,0.9556378,615.8774467,405.6060324,0.7877151,614.7018521,395.9890516,0.6530564,610.9999995,411.1931874,0.8793979,577.2023619,380.6613824,0.8169993,608.9590247,375.3645507,0.6095470,596.3631957,411.9653014,0.7275314,586.5632588,372.8548810,0.4326721,573.7239460,353.5078890,0.3895520,611.9999993,310.0730877,0.4811589
49,629.9223279,403.8561907,0.8993494,618.2416701,402.9625552,0.8369371,617.0401429,394.2854877,0.7662260,614.1821611,409.9999999,0.8783917,577.0094602,380.6690992,0.7188117,608.9393856,377.2709129,0.6007072,597.1093473,410.7562655,0.7494392,590.2429972,369.7648392,0.4276482,569.9511893,352.6819751,0.3644198,611.9999997,299.0206665,0.5733555
50,633.7630618,399.5479160,0.9523556,622.0465797,398.9987218,0.8798246,620.0804279,390.2136290,0.8411578,619.7017793,409.0571861,0.9606411,577.1528804,380.6026011,0.6593171,607.0513283,376.3449482,0.6226447,599.7021105,409.3463775,0.8732817,568.5655882,359.0604192,0.3894948,562.7740829,392.9929545,0.5633748,548.8155252,379.5934193,0.6101056
51,634.8733338,391.1184828,0.9104672,623.0782522,391.9472167,0.8543646,620.4233907,383.0405513,0.8554843,619.6908460,402.1170579,0.9926170,577.4540389,380.4296793,0.6969375,604.0426723,373.1668806,0.6577149,600.3728119,403.2337699,0.8516113,557.9742432,357.4430220,0.5052987,561.0811572,401.7181678,0.7137241,532.0083241,384.7035515,0.8133709
52,636.2583445,386.9503473,0.8211844,624.1233998,387.9485641,0.7876997,622.3243321,379.3196131,0.8113711,619.4355022,396.8352759,0.9562136,577.7876275,380.1329205,0.8647305,605.7684062,370.6782324,0.6280012,601.6049779,399.9155285,0.8440019,559.2619525,361.7523075,0.6463881,562.7500775,400.0248765,0.7650427,529.1935389,382.4545569,0.8706036
53,635.6785192,383.1924666,0.7789066,625.5739527,384.5633261,0.7583173,622.7499430,376.5336352,0.7387128,621.1470045,393.4816936,0.9139373,576.6336808,380.0828597,0.9568443,605.8610964,365.8035298,0.5871149,603.0625071,398.4797511,0.9042605,560.8575734,359.3512250,0.7370205,560.3396258,399.0177921,0.8133250,526.9557539,381.0793059,0.8787698
54,634.0016060,379.4964281,0.8030421,625.7064584,380.9642693,0.8078308,622.6095520,372.2887297,0.7149669,622.7203574,389.1541819,0.9265068,576.0731657,379.9775629,0.9911613,604.7990865,365.4529882,0.6235331,603.6579071,394.7801869,0.8993731,563.9459469,355.4214535,0.6979275,559.2590734,397.4246976,0.8480207,526.7381913,379.2769000,0.8379206
55,633.3045026,376.3211934,0.8512902,625.0400718,378.2129970,0.8487536,621.6169648,369.8119612,0.7559041,623.1007153,386.3226147,0.9723715,575.6236581,380.0583628,0.9906655,602.5618816,364.8691146,0.7383193,603.8457068,391.7017378,0.9082048,564.0585581,354.6039204,0.7205383,558.8058582,396.6856072,0.8981690,527.7733245,378.2613936,0.8098579
56,633.8424150,371.9621278,0.8749688,625.2040770,375.8307900,0.8656027,620.7008146,368.6696287,0.8567230,623.3096053,384.3182007,0.9907136,575.3494842,380.0862916,0.9914975,600.9940698,365.2706866,0.8772667,604.5239325,391.6845797,0.9381384,564.7766890,354.9243413,0.7442545,559.0157018,396.3582789,0.9208426,529.6338339,377.7308227,0.8397251
57,633.6338128,368.5465479,0.8671905,624.4839447,372.8032828,0.8729933,619.0656492,367.0065571,0.9044888,623.0326586,382.3597651,0.9891897,575.3331190,380.0335050,0.9969025,600.0272273,365.6430801,0.9283811,605.2226003,391.8356068,0.9366357,564.9941132,354.7660113,0.7378051,559.4087139,395.7689141,0.9219193,530.7756663,377.2250842,0.8611599
58,631.9190764,364.7190093,0.9270014,623.4305275,370.3250752,0.8772363,617.0165141,365.4155033,0.9265828,622.7239985,380.0875281,0.9934238,575.6921444,379.8888387,0.9873260,598.4111463,365.6820351,0.9407053,605.3994695,391.6186911,0.9125040,564.6745927,355.2020693,0.7530944,559.6606770,395.5525782,0.9059716,530.1111589,377.6528391,0.8527098
59,629.6259391,361.2273943,0.9373625,622.4822464,368.4014968,0.8759262,615.3647731,364.0639473,0.9517782,622.6985437,377.3231334,0.9637622,576.1911158,379.6238117,0.9700870,597.1967509,365.2832203,0.9430042,605.4917266,391.1701306,0.8806516,563.9683563,356.1584660,0.7933062,559.8008353,395.3439593,0.9265590,530.9641558,377.4037220,0.8516982
60,624.9905022,358.6799663,0.8602907,619.3494395,367.2502716,0.8722157,612.8200966,362.4663257,0.9630299,620.9479760,374.1177619,0.8931808,576.6686061,379.2512586,0.9704084,595.4970573,364.1366588,0.9659261,605.1979581,390.2390317,0.8667105,563.8854580,356.8371323,0.8691787,560.8161900,395.4050798,0.9576702,533.1158049,377.0638072,0.8318630
61,621.4012816,357.8389191,0.8159413,617.4908233,366.1218291,0.8817380,611.5122099,360.9878582,0.9264747,620.4992673,371.6559636,0.8363489,576.9465507,378.9101303,0.9916176,594.2504154,363.0860757,0.9762705,605.3947046,389.0488920,0.8531523,564.2875569,359.8350341,0.9203081,562.6439501,395.5634619,0.9738182,534.9912623,376.3237884,0.8099806
