scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
9,579.0196,420.65747,0.89194363,571.4075,334.29547,1.0,567.7809,342.9032,0.9856818,580.87946,333.43723,1.0,580.78754,369.3241,1.0,565.5267,355.58932,1.0,589.24396,346.16058,0.92913735,566.50476,383.6948,0.7775333,605.7264,386.45786,0.8313809,608.57446,396.6888,0.4232281
10,579.24896,421.9635,0.8102146,571.1341,334.3991,1.0,567.8717,343.27084,0.97720385,580.7036,333.53836,1.0,580.6638,369.06537,1.0,565.31836,355.8904,1.0,588.87354,346.3927,0.94708115,565.4104,384.03046,0.86788106,605.16626,386.14365,0.805898,605.46606,396.12302,0.44030485
11,558.0416,327.42996,0.8375455,569.99506,333.90622,0.9730526,566.8303,343.32025,0.9860314,579.7897,333.30386,1.0,579.99286,370.24792,1.0,565.16144,355.82468,1.0,588.8243,346.56378,0.9409581,564.72565,382.97684,0.9542016,604.54065,386.88867,0.8265488,583.882,416.23413,0.48692346
12,558.4643,327.0891,0.84780973,570.28217,334.1299,0.9494177,567.0632,343.9191,0.9477248,580.0226,333.62903,1.0,579.5431,372.7127,1.0,565.50104,355.38055,1.0,588.86957,346.2156,0.96318763,564.4683,381.97028,0.99903333,601.6345,376.92258,0.9116419,585.1893,416.18625,0.6453645
13,556.98157,326.6305,0.87867063,569.6296,333.40775,0.9507411,567.07587,343.5901,0.9542339,579.5381,332.6082,1.0,579.829,371.7685,1.0,565.63385,354.76544,1.0,588.1319,345.64532,0.9625963,564.0031,379.69772,1.0,601.3703,374.47137,0.93562144,584.87683,415.74326,0.75367504
14,556.03613,326.33228,0.88520044,569.2684,332.99292,0.9539975,567.2625,343.24002,0.9516084,579.4062,332.14294,1.0,580.96106,371.5867,1.0,565.9062,354.70462,0.99188143,588.1139,344.88126,0.9591733,564.9093,379.31277,1.0,601.9037,374.44263,0.95109534,585.46277,413.81567,0.8529884
15,556.36304,326.86755,0.8880605,569.2919,333.0544,0.9799557,567.55475,343.25436,0.9651614,579.2851,332.008,1.0,581.2841,371.1651,1.0,566.07935,354.71188,0.9863402,587.99536,344.6166,0.9534156,565.2036,379.43515,1.0,601.6824,374.62463,0.9480166,585.96564,410.30667,0.90602195
16,555.96027,327.4982,0.869708,569.5162,333.11926,0.98950773,568.4145,343.3149,0.99632215,579.5039,331.19818,1.0,581.9238,370.8464,1.0,566.79047,354.7498,0.97319394,588.6817,344.0099,0.9606489,565.83325,378.4616,1.0,601.88574,374.70514,0.95850253,585.5778,408.77612,0.87903
17,556.02,328.536,0.8657921,569.40784,333.48987,1.0,569.23987,343.92038,0.9966315,579.2501,331.11444,1.0,582.3283,370.35147,1.0,567.50903,354.71988,0.96217287,588.3848,342.7651,0.96680343,565.9232,377.9652,1.0,601.3991,373.80713,0.9692134,585.4033,408.32037,0.90224725
18,554.66394,329.0043,0.85970634,569.8627,334.09753,0.9817237,570.0767,344.8431,0.99892884,579.8763,331.64734,1.0,582.7638,370.5575,1.0,568.08997,355.76633,0.96758884,587.9914,343.3923,0.9730885,566.36163,378.0605,1.0,601.48694,374.38763,0.9845975,585.0841,406.47827,0.9421062
19,554.8268,329.64282,0.8820122,569.70447,334.22894,0.99166596,569.99445,344.81354,1.0,579.29346,331.66476,1.0,583.0252,370.23126,1.0,568.23517,355.44843,0.9640979,587.4786,343.06598,0.9628519,566.8019,377.52454,0.9833994,601.6897,374.55518,0.98986924,584.9335,406.0645,0.93964356
20,555.29517,330.12933,0.8862332,569.8724,334.65808,1.0,570.611,345.37045,1.0,579.269,332.3252,1.0,583.64374,370.15332,1.0,568.294,355.5411,0.9798433,587.0296,343.05698,0.9600917,566.6903,377.7392,0.9763015,601.7961,374.4539,0.98245686,585.13,405.5425,0.9448853
21,554.4519,330.86307,0.90504783,569.506,335.20102,0.9642395,570.81793,346.1227,0.9859971,578.9702,332.37592,1.0,584.2848,369.95786,1.0,568.497,355.99768,0.9795614,587.0685,342.61853,0.960413,567.1332,377.783,0.98100615,602.19946,375.28317,1.0,585.0688,404.80524,0.95368403
22,554.73615,331.2548,0.94725066,568.7901,336.08353,0.9099343,569.7189,346.78027,0.92729896,577.87213,332.54828,1.0,584.85315,370.47916,1.0,568.9339,356.97488,0.95750266,587.6751,342.8952,0.9683318,567.7844,377.1231,0.98168206,602.8888,375.69797,0.99836296,585.0141,403.74908,0.9501861
23,554.2693,331.17496,0.9379342,569.3017,336.41376,0.9171012,569.96124,347.60666,0.9185515,578.5913,333.22928,1.0,585.25635,369.77032,1.0,569.3563,357.49442,0.9613225,587.7632,342.9669,0.95001054,568.05835,376.45593,0.97587776,603.1839,376.15402,0.9838793,584.04614,402.45087,0.9512009
24,554.68054,331.36456,0.9821871,568.5201,336.62778,0.91828656,568.5045,347.6583,0.94765866,577.6612,332.99744,1.0,586.0659,369.11707,1.0,569.7436,358.3706,0.9425233,587.9137,342.64777,0.97960174,568.83514,375.84027,0.9523559,603.69775,378.0614,1.0,583.95056,401.87292,0.9885704
25,554.24976,332.16672,0.9973837,568.7688,336.80737,0.92470086,568.113,347.24756,0.9512727,576.21497,332.43622,0.9896745,586.5183,368.11557,1.0,569.12085,357.31735,0.93168396,586.7459,340.7659,1.0,569.6923,376.36392,0.9848678,603.6155,377.05362,0.9719084,584.4279,401.53656,0.9603223
26,555.66296,334.3874,0.9504341,569.15796,339.7045,0.9930054,567.30817,349.00732,0.97991395,575.7108,335.42862,0.9738342,585.0581,369.7285,1.0,568.2546,357.90674,0.8835024,585.2921,342.2947,0.96991557,569.0125,376.48422,0.96104354,602.8688,375.00082,0.96205837,584.76575,401.0233,0.9353825
27,553.8212,336.262,0.8772227,568.6685,341.51996,1.0,568.2453,351.8361,0.9964847,576.8168,337.381,1.0,584.50305,369.58984,1.0,567.3746,358.83298,0.833994,583.6123,342.509,0.8952031,567.7224,376.29126,0.92899704,601.7438,374.3107,0.9819878,583.6107,401.154,0.9663607
28,553.37585,340.93634,0.8638812,569.79016,342.54208,0.988666,570.25336,352.35065,0.90664583,577.21136,338.18857,1.0,584.7719,369.88376,1.0,565.8365,359.30154,0.83786577,583.14325,342.22397,0.85079205,567.91846,376.85397,0.8849274,600.5839,374.74243,0.9910726,581.96295,401.44696,1.0
29,553.7087,342.48514,0.85126716,569.809,343.2037,0.9474316,570.15594,352.3309,0.8650075,576.9698,339.34894,1.0,584.6924,370.4145,1.0,565.0299,359.784,0.81182027,582.1114,343.22546,0.8345837,567.2022,376.8436,0.88652945,599.39813,377.0224,0.9518353,581.1825,401.26035,0.9996909
30,553.2106,341.64343,0.8736251,569.17676,343.25446,0.9786212,569.0034,353.07388,0.8918339,576.7732,339.76907,1.0,584.4815,370.74576,1.0,566.0281,361.02463,0.83563864,582.7615,344.73508,0.8243592,567.0349,377.14572,0.8768524,598.5163,378.2789,0.9552159,581.2677,401.04898,0.99331564
31,552.76324,341.51324,0.909707,568.83466,343.65506,0.9788367,568.6098,353.69543,0.88488394,576.99646,340.29935,1.0,583.82996,371.1267,1.0,566.4545,361.99338,0.85689056,582.83813,345.53445,0.8191371,566.8953,377.1609,0.8734653,598.1752,379.3292,0.955031,581.29645,400.15704,0.9894585
32,552.49304,339.3554,0.9019447,566.9462,343.89914,0.9850532,565.43384,354.2617,0.90987265,575.15063,341.3952,1.0,583.16675,371.00143,1.0,565.4222,361.5278,0.8321523,583.1223,346.3221,0.8509524,565.98206,377.3804,0.9135188,598.5647,377.83655,0.9664131,581.257,403.01593,1.0
33,552.0413,340.58487,0.91115373,566.89886,344.5276,1.0,565.5055,355.14478,0.9459604,575.22925,341.864,1.0,584.2388,371.87195,0.9683829,566.22156,362.89896,0.8734568,581.7173,345.3745,0.82185364,567.60815,379.49774,0.91087794,598.3878,379.5648,0.98776424,581.8154,400.27267,0.9856567
34,551.1256,341.2411,0.89814633,566.1055,344.85248,0.99791294,565.02625,355.54916,0.9511008,574.4418,342.05984,1.0,584.3631,372.3665,0.9540959,566.4893,363.6297,0.88131446,581.8774,345.91534,0.8415121,567.8774,379.95282,0.9092597,598.6632,378.79196,0.9713171,581.917,400.57333,0.978996
35,552.7139,340.63654,0.931912,567.1735,345.6634,0.988168,567.2894,356.44476,0.9872597,576.3671,342.81015,0.96534365,584.1175,372.59857,0.9699777,568.0604,365.66296,0.87282366,584.42633,347.63614,0.8302639,567.25183,379.4779,0.90774417,598.2159,380.38083,0.9617365,581.2747,400.4495,0.967539
36,551.91986,339.20126,0.9019104,565.5012,345.4825,1.0,564.9352,356.22803,0.9694678,575.4645,342.7654,1.0,584.9086,372.4237,0.93402374,567.9175,363.74557,0.85336566,582.1174,344.82346,0.8517904,568.4658,379.66852,0.899738,598.9923,379.00494,0.95519155,582.008,399.93604,0.977029
37,551.8181,338.55096,0.88731045,566.6582,344.92728,0.9986506,564.52026,356.12543,0.95856273,575.1483,342.7191,1.0,585.0738,373.16373,0.926213,567.64307,363.92773,0.88839823,582.0845,344.9314,0.8597103,567.3893,380.02673,0.8934194,598.6091,378.9593,0.96854347,582.1223,400.75958,0.9970985
38,552.8726,338.35516,0.9199663,566.5311,345.83862,0.9808373,564.7003,356.63577,0.9482245,576.0879,343.80237,0.95884365,584.01526,373.11194,0.95053416,568.679,365.58417,0.8742151,583.0898,347.98648,0.84635055,566.91815,379.22415,0.8955371,598.5519,379.105,0.9370152,581.69574,399.90308,0.9669338
39,553.3494,336.75137,0.89141995,565.4484,343.94287,1.0,562.8576,353.84174,0.9078509,573.66907,342.40692,1.0,582.65906,373.25967,0.9945886,565.9312,361.78613,0.85983366,580.7908,345.89206,0.8769691,566.1189,379.09595,0.93558824,599.3313,375.77805,0.9921522,581.4318,405.22568,1.0
40,552.9101,337.33783,0.94116443,566.14215,345.88535,1.0,564.31757,357.12332,0.9772978,575.3354,344.80444,0.96943647,584.0239,373.88275,0.94445044,567.7369,364.55374,0.8793848,582.2336,344.78375,0.91639495,566.4162,379.84174,0.8868017,597.6445,378.01825,0.98031944,581.8051,399.7069,0.95177037
41,554.0459,337.0209,0.9429377,566.8552,346.46982,1.0,564.261,357.60504,0.9806494,575.92365,345.72018,1.0,584.54364,374.38464,0.8961885,568.3452,365.97067,0.8635182,583.56354,347.4374,0.88372767,566.3387,380.36432,0.85617214,597.3822,378.51147,0.8945531,581.5795,399.69992,0.9360694
42,554.8856,334.56192,0.9433308,566.2091,345.52213,1.0,564.0594,356.92487,0.9747098,575.20496,345.93576,1.0,582.88055,373.7982,0.94321954,567.55206,363.86243,0.87922543,581.0815,344.7819,0.9033297,565.8385,380.14334,0.90283906,597.0706,378.3833,0.91295916,581.7013,401.34372,0.96109575
43,555.0121,335.1052,0.92459947,565.66376,345.39105,1.0,563.227,355.66315,0.9878344,574.6361,346.25818,1.0,582.95,375.9251,0.9908111,566.4203,362.50565,0.87479717,580.8277,343.51663,0.9235214,566.02295,380.65018,0.92421436,598.25226,375.93646,0.96210086,581.2168,404.76895,1.0
44,555.466,339.71945,0.8293075,564.9525,347.31714,1.0,563.17975,356.59427,0.9682313,572.51,346.0704,1.0,583.89996,373.5796,0.9464439,567.50006,365.16055,0.90073115,579.50543,346.14774,0.8702587,566.91156,380.8389,0.8984762,596.61664,379.10995,0.9426696,581.56036,401.88434,0.9837155
45,554.98926,344.35284,0.8371392,566.91064,351.53967,1.0,564.8658,360.61105,0.9970621,573.2751,348.4598,1.0,584.5945,375.6023,0.95872045,568.02704,369.0668,0.8828613,582.93835,348.9185,0.82654965,567.6279,383.7939,0.8889955,596.4746,380.85147,0.9364576,581.7795,401.87744,0.9860808
46,554.01117,346.48376,0.837911,565.0804,353.28836,1.0,564.2199,362.2133,0.99896514,571.32,350.42645,1.0,587.1088,372.97888,0.9425711,566.0534,370.1907,0.901015,579.01337,347.30356,0.8929393,568.1545,384.9601,0.8858184,597.3217,380.76395,0.9498431,581.0522,400.4874,0.9592524
47,551.62415,347.6103,0.8594433,563.444,354.33237,1.0,562.92285,363.8768,1.0,570.01373,350.48917,1.0,587.0768,373.19058,0.9500882,565.0346,370.76163,0.9153821,577.2109,346.9033,0.87823224,568.9566,385.7679,0.92227685,597.6044,381.32022,0.928029,581.6059,401.17154,0.95993596
48,547.29016,349.71347,0.9780479,560.1204,356.0313,1.0,560.94366,365.56815,1.0,568.6473,349.74777,1.0,586.47095,374.0697,0.9463036,565.8099,373.7184,0.93611366,577.80304,348.11032,0.89586115,569.12445,386.35913,0.9207672,597.0541,382.67896,0.8627711,581.6711,401.33902,0.94865376
49,543.1092,348.3736,0.91133636,555.7404,354.90817,1.0,556.5657,364.6415,1.0,564.84973,349.1834,1.0,585.90656,372.86923,0.9740396,564.649,373.77377,0.9834418,575.4393,348.93533,0.9144245,569.8854,386.48856,0.87684906,597.73615,382.0785,0.9370342,581.6184,401.70047,0.9463081
50,540.35223,349.71652,0.92211837,553.11707,354.608,1.0,553.8221,363.9963,1.0,561.48456,349.3119,1.0,584.9662,371.6044,1.0,562.8132,372.08728,0.9806894,571.87585,349.39975,0.87416524,570.6402,386.32953,0.9111186,598.10004,380.50317,0.914181,582.22754,401.6259,0.93371385
51,540.01416,350.8384,0.9210072,551.0927,354.18097,1.0,551.0604,362.5134,1.0,557.33136,348.8827,1.0,583.3705,371.24567,1.0,560.3249,371.3925,0.87616247,570.12726,350.81317,0.82308304,570.25104,386.61005,0.9399247,599.4402,379.48557,0.8732887,582.1865,403.07047,0.9349876
52,538.9146,351.4571,0.9727936,549.82,354.60107,1.0,549.6889,362.63672,0.99702144,555.8956,349.2382,1.0,582.27936,370.43848,1.0,560.44006,370.7877,0.85881305,568.71375,350.54858,0.7801917,569.28015,386.81894,0.94173765,599.2806,379.15192,0.8936742,582.36523,403.55176,0.94311893
53,537.0677,352.06216,0.95571476,548.1593,355.22336,1.0,547.3216,363.43463,1.0,553.96277,349.68558,1.0,581.8221,371.4264,1.0,558.72534,371.53918,0.8702574,567.24084,350.6108,0.8170627,569.441,387.67468,0.96975446,599.4765,379.40524,0.88873154,582.20416,405.08627,0.9359997
54,535.5638,353.70984,0.9603588,545.8675,356.93295,1.0,544.4055,364.6163,0.9995619,552.0487,350.99142,0.9714021,580.6696,370.7641,1.0,556.21454,372.27667,0.88066584,563.6755,350.99338,0.8375001,569.2835,388.71988,0.9282261,599.4363,378.3966,0.89300984,583.04706,405.64786,0.9210482
55,532.80615,353.8082,0.9659944,543.1479,357.52066,1.0,541.3421,365.52524,0.98963535,549.5769,352.1529,0.98637825,579.1124,370.4277,1.0,553.66406,372.77036,0.85546607,561.3462,351.82513,0.8853115,569.3217,390.13077,0.923232,600.04785,376.80685,0.86232156,584.7807,405.44308,0.9064403
56,529.9269,354.11978,0.95564884,540.0196,358.4706,1.0,538.4489,366.35574,1.0,546.4788,353.30783,0.959977,577.7405,371.9274,1.0,551.2314,373.34143,0.88994384,559.0643,353.1177,0.85605645,569.3077,391.5866,0.92876434,600.0396,374.71277,0.83225733,585.5834,406.08966,0.9068306
57,528.05365,354.52188,0.92807966,539.45135,358.01315,1.0,538.3119,366.26926,1.0,545.9538,352.2792,0.9711264,576.57837,372.87524,1.0,549.6802,373.41742,0.9241566,558.6103,352.94672,0.86706156,569.4477,392.18375,0.8951953,599.87775,374.27438,0.7848124,585.72595,409.02725,0.8816686
58,527.1682,353.7032,0.8938274,538.48267,357.30542,1.0,536.7325,365.41748,1.0,544.33386,350.85165,0.9763374,575.8759,373.17502,1.0,548.0373,372.80295,0.9454039,557.95447,352.27707,0.85591364,569.6117,392.51276,0.91307276,599.0106,373.3996,0.78122187,586.34375,409.0457,0.8891545
59,525.7811,352.14105,0.8889263,537.11053,355.93665,1.0,534.79034,363.79642,0.987519,543.11633,349.19485,0.9933577,575.3592,372.87253,1.0,547.11346,371.80182,0.93771416,556.97736,351.25616,0.8490243,569.6677,392.77435,0.9052355,599.21045,374.96368,0.7967717,586.62695,409.17145,0.9076659
60,524.8282,351.79303,0.8836061,535.9472,354.90195,1.0,533.6726,362.47256,0.9632119,541.6241,348.00253,1.0,574.6266,372.2322,1.0,546.1756,370.45758,0.936175,555.41846,349.53864,0.81075835,570.2731,392.5981,0.9452437,599.0415,372.9227,0.8126282,587.3728,408.58698,0.9233049
61,523.6585,352.72958,0.8952196,535.5089,354.40005,1.0,534.282,362.09555,0.96432364,540.1371,347.97134,0.99117225,573.7671,372.20514,1.0,545.1311,369.74796,0.9102817,554.13586,349.0195,0.7807978,570.2993,392.4842,0.92374086,598.9857,372.5753,0.8028924,587.48987,408.78348,0.91777474
62,521.3576,352.18723,0.87744963,533.4352,353.99124,1.0,532.3658,361.62613,1.0,538.25867,347.18616,0.9502256,573.4686,371.34094,0.9918522,543.9902,369.8197,0.86887074,552.9922,350.45663,0.77835053,570.7537,392.39984,0.9334157,598.98987,372.11377,0.81080014,587.9955,408.14542,0.93840486
63,517.9168,353.16998,0.9270609,530.2151,353.76343,1.0,530.5096,361.60352,1.0,535.4324,346.26498,0.98012966,573.0133,371.5055,1.0,542.2538,369.6884,0.83904856,550.55914,348.5974,0.8053506,571.4059,392.95117,0.9461177,598.9426,372.07922,0.78688306,588.7433,409.02927,0.91224855
64,515.9867,352.90555,0.93192786,528.1886,353.73245,1.0,528.6755,361.77518,1.0,534.1078,345.93567,0.97333187,572.6665,371.23438,0.99206614,541.78235,368.90637,0.8060902,549.4254,348.0625,0.82587576,571.92694,393.1776,0.9106215,598.7792,373.95364,0.7386338,589.5432,409.26364,0.9040408
65,513.90814,352.77856,0.8980163,525.7814,353.46924,1.0,525.9359,361.31357,0.9807607,531.51166,345.32733,0.98760396,571.64355,371.18893,0.9911007,540.0415,368.3974,0.80790144,547.0284,347.20425,0.8713902,572.1838,393.85406,0.9016725,598.5042,370.30408,0.7259048,590.33154,409.4186,0.8989845
66,510.3652,351.59348,0.8862043,523.3561,352.39087,1.0,524.97815,361.42078,0.9716359,529.449,343.97598,1.0,571.0472,370.7392,0.9645366,538.2836,368.0731,0.7937694,545.0286,345.7992,0.8511957,571.83826,394.10074,0.89228415,598.18036,370.20505,0.71633273,590.32227,409.40363,0.8895909
67,509.4258,351.38504,0.88042915,520.89233,351.25198,1.0,521.373,360.2614,1.0,526.6449,343.01627,1.0,570.3539,370.2869,0.9522375,537.69476,367.84692,0.8153243,543.03955,346.2247,0.8428758,571.63947,394.17673,0.8931818,597.7216,369.6316,0.7231005,590.33844,409.63156,0.88323504
68,508.38318,349.69507,0.9125641,519.8111,350.31784,1.0,519.27734,359.13773,1.0,525.49695,341.9385,1.0,569.66815,370.3772,0.9432496,535.6544,369.584,0.868906,541.6923,345.76572,0.8386584,571.2812,394.2164,0.9199446,596.4016,371.74295,0.72075003,589.988,408.95825,0.90324503
69,506.93625,348.22223,0.89182603,518.2622,349.70218,1.0,517.3265,357.8706,1.0,522.74835,342.23007,1.0,568.5028,370.11737,0.92313576,532.807,368.67612,0.8946186,540.3035,345.56375,0.8044963,570.7207,393.99042,0.915691,596.5184,372.52515,0.7483836,589.8861,408.2715,0.9198045
70,503.04672,347.64987,0.9127031,515.3444,349.67993,1.0,515.3417,358.28607,1.0,520.33276,342.39044,0.98504716,566.6695,369.57117,0.935027,531.6152,368.0148,0.90147084,538.41437,345.13885,0.81907296,570.61383,393.7721,0.9356726,596.4477,373.3338,0.7753404,589.27576,408.75296,0.9060855
71,501.50055,347.618,0.9266252,513.2153,348.89105,1.0,514.1989,357.96085,1.0,519.80817,341.85938,0.9702858,564.5068,369.00363,0.9686138,529.4853,367.9178,0.8557097,535.87683,345.11334,0.78543234,569.49146,392.7426,0.9361194,595.67847,372.93173,0.7772257,588.7543,408.33875,0.90880245
