scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
9,538.9288,481.74393,0.94809705,549.57764,463.0241,1.0,562.89874,463.8669,1.0,544.3524,453.4931,0.96162874,589.06396,400.1029,0.99339026,587.1478,445.88104,0.92550766,555.92377,422.90295,0.9778014,632.27496,388.80652,0.81095654,578.3306,374.7273,0.75937915,628.70264,347.77933,0.9429629
10,538.30743,482.82608,0.97228587,550.06226,462.2471,0.9870998,563.5529,463.7242,0.96014696,544.2579,450.7498,0.9315933,589.05585,400.78238,0.8911259,586.4629,446.2945,0.9157336,555.0776,423.08636,0.9070938,628.2485,396.99216,0.9094836,576.6859,375.53058,0.8395257,628.5275,347.97275,0.9319596
11,541.0345,483.61478,0.94195163,550.08453,462.66058,0.9835997,564.4221,462.31815,0.9255534,543.056,453.3984,0.9192147,588.64685,400.86374,0.8948545,588.21045,445.10782,0.9658507,553.86884,423.2759,0.9281172,629.0561,395.09418,0.8881551,576.46924,374.83514,0.8328098,627.98035,348.16168,0.9161043
12,547.26514,486.15747,0.926499,551.9823,463.1739,0.8935209,564.34985,464.31525,0.89975524,543.53796,455.41794,0.84676284,588.39404,398.97522,0.89135915,587.8902,444.21127,0.89243567,553.5673,423.7958,0.88516945,628.16986,395.8384,0.9347915,576.3272,372.8688,0.754483,628.26624,347.5576,0.89575243
13,550.01495,487.0789,0.8965098,554.18353,463.0561,0.88509154,566.9889,461.71027,0.8763867,544.46106,453.91013,0.9046911,587.1084,399.5197,0.88716793,589.8787,443.17938,0.9765959,552.71106,424.3214,0.8673291,626.30896,397.33432,0.9542087,577.5495,372.30527,0.70634127,628.05725,346.97403,0.88680965
14,552.0139,487.54752,0.8736806,554.8317,464.33023,0.89826226,567.5375,463.17398,0.84785366,545.03455,455.12973,0.92317677,587.77344,400.1244,0.86249,589.64056,443.32907,0.9000082,553.06024,425.25424,0.8222295,630.534,392.6131,0.8619887,577.6582,371.5944,0.72430694,628.26105,346.86047,0.8882984
15,552.65686,488.20248,0.900872,555.4325,464.2319,0.8982705,568.94446,461.0115,0.8093565,546.02026,452.07928,0.95419353,588.2717,398.5395,0.869356,590.71985,442.54822,0.9342549,554.6964,424.72662,0.80963403,628.85425,394.80515,0.8949401,577.30396,373.43155,0.81149226,626.9529,348.78973,0.9005288
16,554.9505,488.38297,0.9605906,556.28,465.92438,0.893814,568.97125,461.89447,0.80953574,546.6606,455.21384,0.96920437,587.8653,400.42285,0.85506684,590.83136,442.28683,0.94128036,552.5137,428.09106,0.8799083,630.0392,392.4529,0.8613375,577.407,373.72495,0.8006997,627.03613,348.9052,0.9081817
17,558.11707,490.6149,0.91044545,557.8162,467.17795,0.8607563,570.26276,464.46982,0.8905289,547.8012,459.09708,0.9667415,587.54315,400.84583,0.8427864,590.4905,442.39676,0.9210858,548.72064,432.40405,0.9217833,630.39935,391.37057,0.82826716,577.47974,374.2084,0.8413379,627.1977,348.4851,0.9085585
18,560.62103,490.05438,0.8929842,559.4796,466.66397,0.8990583,572.1852,462.0591,0.85968524,548.8776,456.88373,1.0,588.3464,400.36487,0.8572059,591.6966,442.02167,0.96660805,550.48,432.22925,0.9275619,633.3297,387.97446,0.80759096,577.3475,374.50385,0.8426913,627.2325,347.9773,0.9023219
19,565.0454,488.84634,0.88126767,561.90216,465.9083,0.96292365,573.77686,463.83392,0.8884569,550.84045,460.17587,1.0,588.17914,401.11337,0.86038053,592.0852,442.07248,0.9719636,549.80304,435.13,0.96657115,633.35547,386.2716,0.8195613,577.9319,374.58258,0.8414681,627.1642,347.60922,0.91084254
20,569.6437,486.29642,0.8558401,564.1388,464.2357,0.95685714,575.70044,463.2987,0.8820092,552.3684,461.09076,0.96273685,587.9257,400.1291,0.90583026,591.3121,442.9464,0.9768668,549.3329,436.5851,0.9449345,632.81335,386.90668,0.8636074,577.07007,374.90872,0.9106407,626.5106,348.14417,0.9306878
21,574.1706,486.4112,0.8492986,566.3432,465.92178,0.94423133,577.50775,465.216,0.8872715,554.73883,463.5118,0.9483032,587.8098,399.54895,0.93416685,591.3248,442.50522,0.9353021,549.02374,439.86816,0.9283209,633.08093,386.51337,0.85824674,577.45154,374.40643,0.9132337,627.4753,347.2344,0.9518393
22,575.13556,485.66394,0.86312586,567.9817,465.5192,0.94650364,579.42505,463.71777,0.91490304,556.1115,463.5748,0.9725049,588.5017,399.16306,0.91562504,592.3369,442.27838,0.95684946,549.09503,440.32175,0.887568,634.2735,385.0518,0.8577693,577.902,374.0061,0.85695434,628.0372,346.442,0.93994236
23,578.83264,484.35098,0.8565357,568.8475,465.823,0.91217595,579.7845,461.2963,0.90290445,557.3831,463.04877,1.0,589.00793,398.8702,0.93852586,593.9939,440.16742,0.9180996,548.4162,440.445,0.83588266,634.57025,384.8061,0.8651348,577.3894,374.748,0.9593268,628.3837,345.838,0.9296071
24,584.89355,480.65762,0.8019054,571.8622,464.66617,0.96666306,581.90234,459.8193,0.9082415,557.5113,462.7057,1.0,588.2308,400.1733,0.9142583,594.0915,440.74356,0.94623405,547.8678,442.10464,0.8458784,634.56116,384.74783,0.90713406,577.1914,375.17703,0.96508336,628.81415,344.74557,0.92201287
25,592.5564,473.36255,0.9235252,575.06226,464.70914,0.9516495,585.3803,457.58142,0.7930568,560.628,463.16562,1.0,588.42975,398.5257,0.8827928,595.3822,439.96786,0.86714274,547.55145,443.99112,0.84159386,633.86633,384.4444,0.93743634,576.3779,375.12955,0.9441794,628.27454,343.35257,0.89861995
26,599.6188,470.4495,0.91275084,580.83466,463.47745,0.99231976,588.7783,454.7924,0.8751566,565.46185,462.21997,1.0,589.3792,397.26776,0.88778955,597.79877,438.27502,0.88115174,546.02997,444.36966,0.8127,633.89374,383.8639,0.92199945,576.2982,375.0559,0.93439245,627.8946,342.9347,0.8971938
27,603.256,468.68356,0.91230464,584.8285,460.57028,0.973635,592.7579,454.04337,0.99155045,572.95776,461.78943,1.0,590.7639,396.09665,0.8996609,599.7304,435.62454,0.82827985,546.14307,444.52908,0.7779629,634.1964,384.14688,0.93289435,575.6765,374.74338,0.9106716,627.7863,343.0095,0.8811829
28,606.9709,467.726,0.8955554,587.949,460.61246,0.99604875,595.82355,452.20667,1.0,575.64453,460.40964,1.0,592.53906,394.0927,0.8927079,601.9013,433.0438,0.8054288,545.9589,445.3126,0.6779804,634.10205,384.0944,0.95950186,575.68756,375.02063,0.8989368,628.35986,342.20163,0.90163434
29,611.71136,464.21786,0.95452815,592.8922,459.4844,0.9923286,600.21265,450.62036,0.87431574,580.7911,459.41763,1.0,594.5392,390.62598,0.8462826,605.50806,430.89877,0.7902584,547.033,445.2298,0.5468656,634.6263,383.83908,0.9354345,576.0309,374.28238,0.9337462,628.5886,341.59982,0.92582476
30,617.95056,463.13217,0.84774363,599.7802,457.1371,0.855356,604.5606,446.62317,0.8194335,587.5156,458.33215,0.9527025,595.0577,388.45465,0.8710461,607.8611,428.65295,0.89080817,555.3544,445.77258,0.5297274,634.4275,383.81152,0.9404275,576.3933,374.21243,0.98667014,628.6547,340.9674,0.93989384
31,621.40173,461.13745,0.9331532,604.1603,451.7942,1.0,610.836,442.65436,1.0,594.0918,457.04648,1.0,594.5166,389.73724,0.8900502,610.8202,424.04385,0.9069485,572.7827,438.2781,0.8590074,634.5045,383.73166,0.95445126,578.51117,373.93335,0.89583635,628.8409,340.00842,0.94878507
32,629.0413,458.42532,1.0,610.7917,449.91873,1.0,615.782,439.37347,0.9798797,599.5167,455.7391,0.96409595,595.07697,388.25128,0.93314105,615.4303,423.4691,0.834819,575.58514,440.80997,0.8220485,634.5211,382.64032,0.9383078,576.7213,375.1628,0.865129,628.2266,338.7577,0.9330026
33,634.90936,451.25482,0.94637024,615.4575,447.61554,1.0,617.7489,436.35217,0.95749724,602.6737,452.99106,1.0,597.6867,389.1378,0.88655096,616.9326,418.67047,0.7540538,588.0527,437.53687,0.9412427,634.06573,382.4682,0.90882486,578.78156,374.2031,0.95945525,628.5666,336.56717,0.90113056
34,639.7555,446.94873,0.8935802,621.0684,443.64145,0.9762212,621.6393,433.41342,0.9440965,606.4945,450.69128,1.0,598.06836,390.1568,0.8361259,621.6976,417.51727,0.75897276,590.96204,439.24896,0.9158568,633.57056,384.31686,0.8797427,578.883,375.00116,0.96655977,627.8704,336.41528,0.91350585
35,645.78564,445.81662,0.9875287,624.9576,442.74112,0.94896096,626.4473,430.9579,0.92772776,614.85254,449.0079,1.0,599.15045,386.5298,0.85562426,625.40326,414.6913,0.8398164,595.5998,444.58148,0.7891521,632.998,382.79593,0.8917424,579.25116,375.075,0.95689553,627.8665,335.18433,0.9161904
36,649.4547,444.5238,0.9099716,630.5297,439.22476,1.0,631.2545,425.4741,0.90347844,616.80365,446.04025,1.0,599.66364,384.92477,0.8261428,632.4618,418.67075,0.9571832,598.4278,445.77338,0.8419432,633.14014,383.4652,0.8763155,578.5821,375.78723,0.89524317,626.9071,333.90845,0.9500327
37,652.695,440.06726,0.91294914,634.9804,436.339,1.0,633.75525,422.5462,0.94994646,621.8063,444.9326,1.0,600.3005,384.22556,0.8534997,636.75684,416.66718,1.0,600.6144,445.0589,0.8689035,632.0972,382.85895,0.8915269,576.9044,376.14984,0.9035072,625.5319,333.60687,0.9357632
38,658.93726,437.18927,1.0,638.9828,434.8844,0.9539466,637.0144,423.82446,0.99453604,627.3955,443.6873,0.9838267,601.7508,384.2868,0.9497813,635.65674,410.60464,0.93989664,599.6243,447.0629,0.81423604,632.83185,380.91574,0.89449966,577.4332,375.525,0.9132135,624.84467,332.95163,0.9389688
39,662.8834,435.28058,0.9925201,642.3959,433.28564,0.9936064,642.2409,422.94897,0.92360306,632.49817,441.55725,0.8828777,603.9378,385.21304,0.97449076,638.089,409.37808,0.7892128,600.8685,449.96832,0.68261564,634.14777,378.69717,0.88081807,577.93146,376.34308,1.0,623.94556,332.21216,0.9220525
40,665.78625,433.56448,0.9681216,645.4913,431.24796,0.9465198,644.4597,421.0815,0.98066264,635.5567,440.04178,0.94331974,605.9732,384.38342,0.97581816,639.1737,408.67722,0.7827254,602.915,449.11414,0.5531011,634.9908,373.92386,0.8006738,578.1986,374.73477,1.0,622.4105,331.85745,0.9245653
41,670.3024,432.36346,0.90329254,651.39923,430.24963,0.95065975,649.0922,419.53543,1.0,641.0648,438.6192,0.9516046,608.19476,385.55328,0.9701974,642.80756,408.21353,0.85440964,615.6941,441.18234,0.64196974,635.3887,370.49692,0.82284844,578.4709,374.69992,1.0,621.78064,329.81458,0.88890636
42,673.4359,428.2804,1.0,654.1371,427.95383,0.9964525,651.60846,417.94345,1.0,643.55304,437.20758,1.0,609.7978,385.11966,1.0,644.55444,405.035,0.9432304,621.89044,432.22986,0.7556745,633.21875,366.26315,0.8570416,579.79346,374.8319,1.0,620.6993,328.6406,0.82194734
43,675.2396,426.30493,1.0,654.58044,426.78577,0.97599393,653.9652,415.54285,1.0,646.90424,436.0161,1.0,610.3227,385.55228,0.9943902,645.8637,402.7691,0.8944259,624.5153,432.06244,0.8299115,632.45044,363.766,0.85199213,579.76263,374.66702,1.0,619.2043,329.57523,0.8271243
44,678.75793,426.57864,1.0,658.18964,425.89377,1.0,657.02313,416.1294,0.9680573,650.11865,434.55994,0.9992506,611.8585,384.98508,1.0,647.3273,402.20172,0.84783506,629.0522,431.84805,0.8485855,632.09357,361.8128,0.87177604,579.4727,374.36023,1.0,618.17163,328.9137,0.8218068
45,681.84106,426.62454,1.0,662.7742,425.42535,1.0,659.5775,414.995,0.9407212,653.69006,434.7452,0.99989724,612.37756,383.97275,1.0,649.04767,401.7789,0.8833031,632.37885,431.1412,0.8144336,632.30743,361.84995,0.8474945,579.5941,374.40857,1.0,617.75714,328.74338,0.84034353
46,683.14813,424.85327,1.0,665.5408,423.53876,0.9916664,662.40015,414.86423,0.9032882,655.9938,432.8992,0.98744446,613.5816,384.6041,1.0,650.84576,401.17828,0.90015155,635.0413,430.40393,0.7677745,633.8498,362.6318,0.7786422,579.5769,374.14038,1.0,617.7472,329.06705,0.8646184
47,684.9398,423.9196,1.0,668.7678,422.93762,1.0,665.4551,413.29745,0.9108409,659.8504,432.00684,1.0,615.3598,385.68082,1.0,652.21796,400.25412,0.88578075,639.2827,430.29605,0.780022,632.32416,362.81403,0.78664166,580.30774,374.00967,1.0,616.9114,331.67996,0.91354495
48,688.1379,423.43863,0.93968046,670.6387,422.70032,0.99534225,666.44324,412.95868,0.9586308,661.3923,430.9935,1.0,617.1336,386.21606,1.0,654.01587,399.64417,0.88395995,640.7337,429.79126,0.83122206,632.95416,362.94553,0.83532137,580.3074,373.43283,0.98705125,615.5803,331.9356,0.9140131
49,690.81696,422.8169,0.99997485,672.1487,421.88,0.96133524,668.6595,413.6319,0.9424063,663.9822,430.1935,0.944792,619.76,388.27603,0.9963761,655.716,398.79306,0.9158024,642.5243,430.30084,0.8944798,633.54254,364.4293,0.7884931,580.28503,372.87793,0.9562439,614.87354,332.8202,0.9638776
50,693.44305,422.174,1.0,673.7756,421.87396,1.0,669.7989,412.91464,0.927232,664.4938,431.00787,0.97342044,620.834,390.0481,1.0,657.2148,397.52295,0.89452714,643.9942,430.31003,0.90639013,634.18616,364.98346,0.70051724,580.6923,372.4834,0.92257404,615.18805,332.84,0.96013653
51,695.25903,422.93903,1.0,676.5556,421.04843,1.0,671.2505,410.04984,0.93668634,667.9599,431.4811,0.9941349,623.1488,392.07162,0.96771723,660.25867,398.2087,0.8777798,647.41516,430.09708,0.86677635,634.72455,365.2952,0.70651,581.97406,373.27924,0.8917611,615.1764,334.01718,0.9617183
52,697.10004,423.34137,0.95758116,679.74426,420.8689,1.0,674.36554,409.41013,0.9335641,671.3435,431.67618,1.0,626.3866,392.6701,0.8968058,671.9698,400.53848,0.9459738,655.0687,429.86694,0.8449912,641.53424,370.97623,0.6986459,582.73676,373.19327,0.8728385,614.6883,334.2278,0.9559306
53,704.48267,423.4406,0.9002618,682.0803,421.184,1.0,677.7288,410.02502,0.8514846,673.4775,432.41376,1.0,625.4043,393.4845,0.9277279,683.9399,401.48993,0.93697983,661.55414,429.08188,0.7998575,644.6206,373.20883,0.7395264,583.6137,373.3602,0.84851384,614.06824,334.33633,0.9595089
54,709.28143,423.08124,1.0,687.8138,420.75046,1.0,682.34265,410.11365,0.95254844,679.68646,432.396,1.0,628.44543,395.14084,0.9566774,688.3638,401.5279,0.9536961,666.6637,429.95712,0.810316,645.48267,374.9627,0.8007689,583.9842,372.91647,0.81905794,613.04224,336.90997,0.9238479
55,714.01935,421.6687,1.0,691.56116,421.67828,1.0,686.46796,411.9386,0.8616157,685.19135,432.11948,1.0,631.4185,395.73492,0.9926809,689.4987,401.58377,0.9575967,671.3503,429.52942,0.84178126,644.87335,374.58377,0.8468071,584.16473,372.81537,0.81222844,612.2383,339.4759,0.92672735
56,719.837,418.39627,0.9792825,695.81006,420.2162,1.0,689.7929,409.41763,0.90680325,690.3813,431.48053,1.0,632.97296,396.03287,0.96539634,689.96136,400.63495,0.9108263,674.2916,429.9212,0.86475784,645.16345,373.62613,0.8244121,585.2539,371.81033,0.7623299,611.58673,339.92917,0.9296716
57,722.5596,415.05258,0.94573706,699.48737,416.88086,1.0,694.741,406.9946,0.8747697,695.3095,429.93845,1.0,634.2394,396.75848,1.0,688.66595,399.80713,0.90465367,677.84216,429.33572,0.85488474,646.422,371.3214,0.7619087,585.96515,371.78903,0.72251517,611.3751,341.6353,0.8907736
58,726.22314,410.8342,0.9649727,706.22174,415.45322,1.0,701.5488,405.22156,1.0,701.0812,426.22092,0.93814003,639.82117,396.91153,1.0,683.4861,397.0449,0.8480589,676.65027,429.43576,0.8235509,648.547,370.1274,0.6378212,587.46173,371.3428,0.6831001,610.6972,344.01425,0.82368207
59,728.1332,408.71234,0.96057266,709.7903,413.39685,1.0,705.4175,403.8155,1.0,704.1095,422.69623,1.0,642.86993,395.7772,0.91456586,684.49866,393.60413,0.79097104,679.5961,427.1967,0.82904994,654.01434,371.02808,0.5554661,587.44775,371.49927,0.6218194,610.22797,345.0212,0.8179848
60,732.33453,406.6488,1.0,713.6294,411.44125,1.0,706.7935,401.35617,1.0,707.14276,419.79236,1.0,644.968,393.06323,0.82106775,689.0814,391.77698,0.734677,685.38336,424.63986,0.72699976,659.7182,426.4083,0.56864995,586.2185,372.1189,0.5657257,609.89215,343.64542,0.89148676
61,735.2876,403.97903,0.9875182,717.4538,407.8431,1.0,709.28687,398.0082,0.92181784,710.5371,418.56448,0.9640053,647.15533,391.38898,0.86081725,695.4835,390.65628,0.77938265,689.97046,422.80203,0.7299815,660.4984,424.76968,0.7003122,588.05756,374.2852,0.51675665,609.44775,345.29022,0.93305814
62,737.2769,401.7181,0.99435776,719.4061,405.9633,1.0,711.86035,396.83044,0.88548785,713.5552,418.6969,0.90783334,650.60614,391.4021,0.83296263,696.37366,389.20734,0.7606351,691.6601,422.07596,0.69269514,647.2579,364.78824,0.6387802,603.16833,392.11404,0.9441153,606.5465,348.72058,0.8263885
63,740.0693,399.99594,0.9761195,721.1567,404.1526,1.0,714.48303,394.36545,1.0,716.4225,415.7536,0.95197475,653.94556,390.8291,0.94284385,699.67175,388.68127,0.8010904,695.73865,420.8321,0.7191702,646.8906,361.74316,0.8827038,632.8514,417.23593,0.55857646,603.77783,355.70886,0.9147577
64,743.5709,396.87302,0.8988,724.37396,401.5063,1.0,717.20166,392.95566,1.0,718.9913,413.88852,1.0,654.4869,390.90845,0.8298533,701.0206,387.91455,0.84147686,697.124,420.13028,0.8979687,644.57416,361.57452,0.91552866,652.7232,419.43716,0.48960218,601.9465,361.51318,0.9348703
65,743.0724,389.5744,0.86422306,726.1827,399.10477,1.0,717.8173,391.15533,0.99966675,722.5472,411.62167,1.0,658.35944,395.31848,0.93685704,701.803,387.20825,0.87462753,702.6064,421.23553,0.88848203,643.3388,364.27817,0.98026365,651.2285,419.96783,0.6559196,600.7369,369.8913,0.8572358
66,742.4313,383.13828,0.86335796,728.4005,395.1542,0.9751619,717.98425,387.6981,0.9840437,726.7395,407.43942,0.939856,659.579,398.7189,1.0,701.7289,386.33102,0.84662515,705.4484,419.69455,0.8485988,642.8809,366.56342,0.9559404,651.4125,421.99557,0.64095217,598.9608,374.30396,0.8633374
67,741.71027,377.8267,0.8123466,727.2394,391.21716,0.9948562,716.9902,385.14673,0.8972461,728.9371,404.62274,0.93881077,661.5878,401.2799,1.0,702.2964,384.2085,0.83182025,708.81384,416.52585,0.8109404,640.5982,367.80203,0.8037712,644.85504,423.07492,0.75206083,598.1776,379.10428,0.92566746
68,740.33984,371.86606,0.8554574,727.2806,388.51297,1.0,716.52185,382.5356,0.9917715,729.3859,402.10373,0.8835973,663.2129,401.61627,0.97545815,703.28296,382.9789,0.89003587,710.5808,413.38098,0.69597167,639.1797,369.70117,0.81325394,645.47876,423.8624,0.7305834,599.3881,382.16632,0.96001005
69,737.8289,365.69574,0.7655041,728.7016,384.0614,0.9905666,717.5439,379.41956,1.0,730.7921,397.18674,0.83016396,666.01605,400.7508,1.0,703.4364,380.54242,0.97100896,711.9127,409.97263,0.76066387,639.07684,371.2939,0.80261004,646.7481,423.9108,0.7232729,599.2818,384.74774,0.9469814
70,737.3937,361.49042,0.77566814,728.14795,379.92337,0.9303703,717.88525,373.8513,0.9649281,731.592,392.13,0.88533306,666.92035,400.32312,0.9426838,702.0506,378.1434,0.9511375,716.26245,405.54282,0.8598807,639.2287,372.05762,0.7844757,648.9865,425.11932,0.69063926,598.99493,386.9474,0.9869368
71,737.3752,358.03394,0.8537543,727.45264,376.56876,0.96933275,717.54706,370.13187,0.8912911,731.69147,389.06247,0.9428049,668.2486,399.4286,0.95394987,702.79486,372.6425,1.0,717.65186,402.22302,0.8924782,639.52423,372.65826,0.7929355,650.76886,425.42505,0.7099993,598.98846,388.2495,1.0
