scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
8,577.0748935,213.4458122,0.9165561,578.1497654,226.9307745,0.9161734,570.9103622,232.8698595,0.9335890,612.0000000,267.9949794,0.8966822,579.0412772,277.6304939,0.9868053,567.9041782,250.7819064,0.9359595,592.5061795,247.7297232,0.8615108,562.5619194,282.3052338,0.9851586,595.1121026,295.0789781,0.9517764,571.7508613,321.1385207,0.9032952
9,575.6490708,210.0660783,0.9463796,577.8115954,222.4519884,0.9029928,570.5407435,227.6683402,0.9247304,611.9999991,265.3260511,0.9201295,579.1511621,271.6166096,0.9677079,567.4043113,245.6256471,0.9319168,590.9884672,242.7975309,0.8723795,562.5462314,279.3150959,1.0000000,594.9966618,292.4106826,0.9851009,571.3767789,316.6704337,0.9287043
10,575.6630892,206.9206018,0.9395303,611.9999989,254.7564901,0.9060620,570.9329198,223.4573221,0.8640745,611.9999998,241.0685814,0.8848318,579.0782902,266.0006410,0.9773242,568.3966938,240.2938003,0.8725806,591.5170845,236.9674168,0.8598487,562.4294432,273.9915212,1.0000000,594.0195347,288.4828196,0.9141361,571.0275169,309.7716380,0.9798300
11,575.8955782,201.0853868,0.9145128,611.9999997,237.8509467,0.8739903,570.9932993,216.9953278,0.8084095,611.9999983,246.1309581,0.8574361,578.8598696,261.2991994,0.9951033,567.7410152,235.0819594,0.7910544,592.9331921,231.5473945,0.8577426,561.9561152,267.2065994,1.0000000,593.8877040,280.6065341,0.9002540,571.0942048,302.0949381,1.0000000
12,576.7701407,197.7323856,0.8717111,579.4045351,209.0753971,0.9132101,571.8161662,213.5876634,0.8524932,611.9999999,236.5474413,0.8753507,578.7135763,257.6723331,1.0000000,567.9059399,230.7488563,0.8348262,593.9395989,228.6653071,0.8957723,562.0436201,264.7885716,0.9840469,594.4948816,276.5055206,0.9171397,572.9859629,297.6498949,1.0000000
13,578.2414501,193.6670748,0.8998745,580.0792642,206.1910702,0.9304470,572.4320392,211.0460607,0.9283292,587.9115017,209.9433268,0.9267793,579.0276675,254.9419261,0.9878756,568.6355966,227.2269314,0.8974008,594.5557065,225.9999317,0.9199877,562.8812355,263.9625490,0.9472929,596.1701860,272.2731399,0.9558667,575.0296316,295.6836111,1.0000000
14,579.1227593,191.2563980,0.9092722,580.6454030,204.1549341,0.9402402,572.9045377,208.5473354,0.9431526,588.3539051,207.6666907,0.9400534,579.5265304,251.9618544,0.9784311,569.1907788,224.4728332,0.9025614,594.2769139,222.7248092,0.9148883,563.7061098,259.3894005,0.9341092,597.6680601,265.8062777,0.9925130,576.3873181,295.2116334,0.9754017
15,580.1960879,187.9533910,0.8932700,581.2176708,200.8628828,0.9456758,573.6596862,205.9196016,0.9068182,588.9470391,204.5936690,0.9224572,579.9323825,248.4662810,0.9410941,569.6284362,221.4548527,0.9057077,594.4335613,219.6793306,0.9384109,564.3923629,255.1446803,0.9450118,598.5141391,257.9463871,0.9931514,577.6673562,292.8603775,0.9465116
16,581.4435352,182.8850312,0.9128818,581.3407018,196.5918896,0.9420758,573.6628981,201.8942514,0.9025060,589.6086593,200.7659269,0.9196491,580.2439068,245.9004247,0.9005668,569.3583479,217.9667946,0.9196757,595.2163423,216.8447425,0.9726086,564.8764872,254.2384544,0.9394685,599.2198770,252.2517777,0.9242928,579.1023774,288.7279335,0.9021408
17,581.8365108,176.1872460,0.9570853,581.0862332,189.6245896,0.9670158,572.9119978,193.9227183,0.9544527,589.5822438,193.6312534,0.9421978,580.2713614,239.3376874,0.9301217,568.7112635,210.6508935,0.9457333,595.2798947,209.0195951,0.9819411,565.0277505,249.6078798,0.9239681,599.6103324,246.2293955,0.8924938,581.4167297,281.3376333,0.8516086
18,581.1054421,169.2797066,0.9642107,580.5558753,182.0080927,0.9603456,572.1308290,185.7983249,0.9505131,588.4236094,185.6538995,0.9367606,579.8895255,230.8857617,0.9750676,568.2274459,202.4130470,0.9594176,594.7891917,199.4323096,0.9619334,565.0573588,243.0870705,0.9473015,599.1822265,239.6544933,0.9478408,583.6049705,273.6517130,0.8762769
19,579.2347507,162.5399472,0.9288307,579.3891406,175.8168059,0.9484792,571.2477671,179.0192848,0.9110598,586.7279943,178.5758318,0.9212913,579.1902789,224.2587161,0.9825461,567.2725639,195.4841371,0.9565498,593.9678593,192.2907813,0.9186856,564.6561415,237.9993453,0.9750776,597.7185093,235.2285463,0.9574785,583.2358167,267.7907735,0.9553798
20,577.5525051,156.9560719,0.9734920,577.6240884,170.5933317,0.9816123,570.0030215,174.3811796,0.9630338,585.1950473,173.8353210,0.9599888,578.3388369,219.3948945,0.9947464,565.7878490,191.0734952,0.9755160,592.3518265,187.8885179,0.9231857,563.8773572,234.4522720,0.9277573,596.1848392,232.3342990,0.9646364,581.1732233,263.6115607,0.9602029
21,576.2022565,155.2806498,1.0000000,576.0355753,168.1553274,0.9948088,568.7772179,172.0579346,1.0000000,583.5892528,171.6574652,0.9502242,577.4082096,215.6748044,1.0000000,565.2085280,188.1962928,0.9757038,589.7976785,184.4754232,0.9266336,562.8747778,231.2223999,0.8860332,594.6303328,230.1564595,0.9527672,579.3227968,262.0137818,0.8911384
22,574.8481043,150.2770648,1.0000000,575.2544450,164.5748954,0.9899318,568.1336612,168.2385851,0.9959234,583.0394893,167.3012113,0.9970537,576.6460287,212.1554986,1.0000000,564.6777383,183.6928345,0.9592193,588.1469876,180.5120040,0.8708929,561.0404050,227.8847149,0.9104602,593.7607894,226.3237407,0.9307768,577.9507293,259.1417245,0.9241221
23,576.6866635,144.2572157,0.9945989,576.4346949,159.5988297,1.0000000,568.6198199,164.9750760,0.9883128,584.2416938,163.9427324,0.9959673,576.2543900,209.0354083,0.9961612,565.0771983,180.5312899,0.9335552,588.4383339,178.4730879,0.9297231,560.3731385,219.2817342,0.9517014,594.4944531,220.0969063,0.9662389,577.0503366,255.7807696,0.9414746
24,577.7108488,141.5545619,0.9815414,577.9408468,157.3098081,1.0000000,569.7719495,163.3902191,0.9973871,585.8854893,162.5183628,1.0000000,576.4204552,206.7009221,0.9868808,565.7028995,178.3550101,0.9558571,589.7779991,177.3778268,0.9632641,560.4569978,213.0762709,0.9496305,594.1907419,218.5988408,0.9515651,575.4505722,253.9810314,0.9155818
25,578.6614675,140.2591253,1.0000000,579.0846901,155.2204744,1.0000000,571.2262367,161.9629579,0.9891539,586.9046424,161.0496800,1.0000000,577.0943659,203.3954387,1.0000000,566.0617196,176.7878650,0.9425554,590.7564976,175.5598518,0.9448494,561.0351456,209.9709400,0.8954906,593.5643722,220.9745701,0.9795622,573.2087873,249.3172900,0.9202504
26,580.8843985,132.6042048,1.0000000,580.6791725,147.9649100,1.0000000,572.2695250,155.4707789,1.0000000,588.3321309,155.1782325,1.0000000,577.9383742,197.1781218,0.9960822,567.8927773,170.6882139,0.9885069,591.8210150,169.8929479,0.9791190,561.0214015,204.2639580,0.8975171,593.1364335,217.9299941,0.9743072,569.9905879,243.9521406,1.0000000
27,583.9980572,125.6252468,1.0000000,583.6509981,142.7932902,1.0000000,575.0448068,149.1817293,1.0000000,591.3624270,149.3731252,1.0000000,578.9898912,191.7589784,0.9673972,570.4970647,164.4020309,0.9766017,594.1028673,164.5108148,0.9918269,562.0642187,200.1003535,0.9353902,595.2256386,212.1429648,1.0000000,571.8612543,236.7345530,1.0000000
28,586.0706732,117.7301041,1.0000000,585.3736239,135.7890970,1.0000000,576.6632794,142.8132545,0.9992335,593.1884187,143.2923654,1.0000000,579.9927610,186.2335856,0.9415837,572.2113898,158.2069440,0.9307066,595.5349809,157.6921008,0.9393365,564.2309359,196.0345213,0.9363063,596.0726890,206.8410482,0.9972304,572.9769710,230.1154690,0.9977492
29,588.5885069,110.3585787,1.0000000,587.5528751,129.3747209,1.0000000,578.8801174,135.8806747,0.9890092,595.3121212,137.2735257,1.0000000,580.7109651,180.1260245,1.0000000,573.9859784,151.5856353,0.9066080,597.9186718,151.5908321,0.9227288,565.7904439,188.8064248,1.0000000,598.6036798,198.0158902,0.9588738,575.8826848,222.5225651,0.9672324
30,588.7729877,105.3965667,1.0000000,588.2059753,123.7953575,1.0000000,579.0860252,130.5180803,1.0000000,595.4677041,131.4400635,1.0000000,581.0603466,173.9554724,1.0000000,575.0726171,145.1997119,0.9375189,598.0281501,146.0557511,0.9093326,565.7226047,181.3357719,1.0000000,598.5680960,192.0643343,0.9584494,576.3011672,216.3493071,0.9854387
31,586.6318233,99.1235708,1.0000000,587.0128552,117.8575232,1.0000000,578.5868254,125.6634434,1.0000000,594.2987319,125.3300131,1.0000000,580.9743109,168.0239410,1.0000000,574.3831338,139.4474534,0.9730625,599.1804078,139.7626673,0.9461368,565.9811076,173.4499668,1.0000000,598.8797186,184.1815839,0.9830696,576.8328088,210.5652736,0.9640487
32,584.7024752,94.6968364,1.0000000,585.6482382,113.5630003,1.0000000,577.4484444,122.2865610,1.0000000,593.2186999,120.7110192,1.0000000,580.6017301,164.5325478,1.0000000,573.7043473,134.8548762,0.9983046,598.3337565,135.2847757,0.9412051,566.2987049,167.3040159,1.0000000,599.0050289,175.2319279,0.9989395,578.0289489,206.8327965,0.9168086
33,582.6988829,88.5889717,0.9873247,583.7443429,106.9315250,1.0000000,575.3880741,115.3381288,1.0000000,591.5047360,113.4875900,1.0000000,579.7483429,157.1100155,1.0000000,572.3625168,127.5528899,0.9692126,596.2456864,126.7276235,0.9672005,564.9095529,160.6363024,0.9771721,598.5816264,165.8906705,1.0000000,577.2522731,201.2651770,0.9430869
34,580.3751898,86.7682629,0.9786252,581.5387925,104.7419994,1.0000000,573.2972944,112.7097886,0.9945888,589.3321198,110.8393730,1.0000000,578.8116516,152.2155292,0.9944696,571.0156219,125.4416258,0.9448806,594.0267240,123.2172913,0.9899422,563.5263306,157.5724219,0.9324830,596.8592414,161.1813556,0.9919583,575.9663052,200.0586664,0.9928912
35,579.0872535,82.2936663,0.9695731,580.4197633,100.6352464,1.0000000,572.2151807,108.6416758,0.9958982,588.0691596,106.6110571,1.0000000,578.0683220,148.6989116,0.9989431,570.0934749,122.0033571,0.9485907,593.3152153,118.7657887,0.9988346,562.7193665,154.7490700,0.9457186,596.3949905,157.1379789,0.9984632,575.7463214,195.6798304,0.9494603
36,578.5158329,78.9909120,0.9427074,579.7636354,97.5922837,1.0000000,571.5185260,106.6734566,0.9882884,587.4484200,105.0696595,1.0000000,577.5917133,146.3798160,0.9951941,569.6046272,119.3518963,0.9489895,593.2950872,115.8831917,0.9971904,562.3981696,152.7086398,0.9385687,595.7573009,154.4364551,1.0000000,575.5749482,193.5702943,0.9680984
37,579.0182585,77.3639586,0.9468727,579.3501749,96.1683751,0.9821703,570.8560211,105.3814622,0.9854617,587.1278111,104.6075430,0.9875594,577.3658568,145.0608201,0.9843511,569.0067335,117.4909172,0.9425649,592.8577432,113.8842268,0.9854836,562.2381417,152.3792006,0.9230314,596.0645076,153.8055509,1.0000000,575.2461735,192.5790193,0.9739267
38,579.4856717,76.7096400,0.9700813,579.5552466,95.7859123,0.9597489,570.9054982,105.0847354,0.9960702,587.2446085,104.8002986,0.9956935,577.3703637,145.2226815,0.9765599,569.0392340,117.2137603,0.9373416,592.9799433,113.6548973,0.9730133,562.3087829,153.2014151,0.9128652,596.3891460,154.5401409,1.0000000,575.0480632,193.3938034,0.9824868
39,581.0498406,76.5951110,0.9686603,580.8622827,95.8449332,0.9836904,572.5079479,104.4293435,1.0000000,588.6811787,104.7137773,1.0000000,577.6037487,146.0813488,0.9500750,569.6504343,116.8406374,0.9075598,594.1549496,113.7565851,0.9130503,563.1688636,154.5556726,0.8934994,596.8621690,154.9528870,1.0000000,575.5528596,196.0400783,0.9634181
40,581.5738070,78.3071943,0.9883552,581.5166625,97.4343842,0.9988472,573.6272087,105.0377007,0.9718967,589.3593126,105.4724786,1.0000000,577.6211264,148.0350536,0.9391941,569.9291296,117.4469507,0.8973487,593.3948046,115.8244380,0.8835044,562.6325800,155.7038599,0.9049468,595.7356974,158.0044314,1.0000000,575.1505991,199.1533001,0.9624029
41,581.0684476,75.6855090,1.0000000,581.3119954,94.0308332,1.0000000,572.9732078,101.2292807,0.9823364,588.9134439,101.2963153,1.0000000,577.4126590,145.3391434,0.9667374,569.4340192,114.3542267,0.9106430,591.8935198,113.6903638,0.8932823,561.4460632,153.4269785,0.9386199,595.0682505,156.8963458,1.0000000,573.9947139,197.2054752,0.9576971
42,580.7023591,76.0165371,1.0000000,581.1667836,93.3772381,1.0000000,572.7251009,100.3415225,0.9985704,588.5070451,100.2602768,1.0000000,577.3233002,144.9379823,0.9615969,568.9154991,113.9508531,0.9201309,591.4512993,113.6141135,0.9106330,560.9106342,154.1667079,0.9508723,595.0610361,157.6993707,1.0000000,573.5039122,197.8249643,0.9622115
43,580.3633307,75.7105959,1.0000000,580.6397249,92.7081082,1.0000000,572.5231476,99.8617387,1.0000000,587.9094392,99.5649693,1.0000000,577.1325104,144.2398168,0.9485051,568.4177050,113.2937299,0.9193796,591.2043054,113.0765124,0.9075132,560.5498540,153.6154123,0.9461490,594.4648781,157.5124187,1.0000000,573.0300386,197.8547182,0.9694123
44,580.1275975,75.3419625,1.0000000,580.1153543,92.2299511,1.0000000,572.1976369,99.4608896,0.9947551,587.4725384,99.0115461,1.0000000,576.7661776,143.3545494,0.9424091,568.0616405,112.6209762,0.9039405,590.9236670,112.5238110,0.8955531,560.1357492,153.2209507,0.9356539,593.8170896,157.4103447,1.0000000,572.6422329,197.6251905,0.9763576
45,580.5512485,74.4079889,1.0000000,580.3800051,91.1734458,1.0000000,572.2615162,97.9854063,0.9951041,587.6315854,98.1770229,1.0000000,576.6572555,142.1015267,0.9488057,568.3047464,111.4372243,0.9009962,590.8463117,111.5856620,0.9010697,560.1601097,152.1255847,0.9324077,593.6916546,156.3739740,1.0000000,572.4198102,196.5083311,0.9871060
46,581.5278335,72.6809878,1.0000000,581.2606917,89.8864431,1.0000000,572.7280825,96.6497673,1.0000000,588.4223854,97.2648381,1.0000000,577.0806819,140.9058818,0.9600254,568.7522570,110.2424981,0.9179187,591.4365007,110.6503484,0.9196120,560.8600250,150.8518677,0.9317561,594.3300649,154.8483435,1.0000000,573.1410108,194.8148670,0.9910300
47,582.0696468,70.1696352,1.0000000,581.8296035,88.0157696,1.0000000,573.1876413,95.1946914,1.0000000,588.9908817,95.5513293,1.0000000,577.6290029,138.8936829,0.9606186,568.9353694,108.5016339,0.9284900,592.3152938,108.8347736,0.9168652,561.4384484,148.9491808,0.9244571,595.1023996,152.4751845,1.0000000,574.2051436,192.4466084,0.9907999
48,582.1407152,68.7909584,1.0000000,581.8658108,86.5595579,1.0000000,573.2532969,94.1294686,0.9983718,588.9293577,94.8265959,1.0000000,577.7732786,137.2892194,0.9758160,569.1789229,107.2308234,0.9334089,592.4018065,107.0117584,0.8924125,561.2339596,146.8035714,0.9300577,595.1051992,150.0919840,0.9998416,574.3871145,190.1494517,0.9879466
49,583.1599224,68.5718790,1.0000000,581.7886176,86.3582593,1.0000000,573.0461343,93.4893907,0.9824497,588.9742537,95.1998217,1.0000000,577.4719540,136.3503774,0.9963237,569.1739941,106.6864384,0.9254098,591.9405779,106.0856900,0.8737094,560.8867538,145.3901171,0.9433808,594.9347815,148.3510542,0.9997504,574.3957728,187.9603270,0.9857194
50,585.2296543,68.9029165,1.0000000,581.5550159,87.5052315,0.9958463,572.3235925,93.2968002,0.9516006,588.6458540,95.9027215,0.9923757,576.7245099,136.1256366,0.9990198,568.1659365,106.8237054,0.8943913,591.5811612,106.4162321,0.8594814,560.3645392,144.4785700,0.9515188,594.8214913,146.9592270,1.0000000,573.7058965,186.1053583,0.9955210
51,586.9198627,69.5077020,1.0000000,581.5347889,87.9983927,0.9752153,571.3767309,93.0986354,0.9452877,587.6941732,96.7720875,0.9738073,575.1260394,135.6348476,1.0000000,566.7268949,105.8653317,0.8742361,590.8237411,105.8941459,0.8564331,558.5599069,143.5671473,0.9685197,593.7876644,146.0729316,1.0000000,572.2716433,183.2535506,0.9965649
52,589.0929635,71.9436560,0.9972576,581.9637726,88.6535385,0.9484593,571.3692864,91.8465469,0.9728310,586.2644051,98.1123187,0.9650401,573.2837049,135.6213632,1.0000000,566.5161142,104.6135846,0.8693716,589.2026252,106.2334663,0.8509730,556.8707243,143.1754017,0.9705850,592.0504969,146.2564454,1.0000000,570.5767324,181.7408384,0.9696466
53,592.9920732,75.1869180,0.9921675,583.3566258,89.0002792,0.9550965,572.4630974,89.5661897,0.9934628,584.4728311,99.3799973,0.9565455,571.8383535,135.0945619,1.0000000,567.9631235,103.0411411,0.8690084,589.0987457,107.8104630,0.8653233,556.5288658,140.9461784,0.9605048,590.9113808,145.7853888,1.0000000,569.6304541,180.2119184,0.9231118
54,598.2309175,78.9004604,1.0000000,586.8094055,89.8930128,0.9472133,575.4943773,88.6993397,1.0000000,585.2749934,101.1719480,0.9337008,570.9559718,134.7711384,0.9994615,570.4024795,103.1713591,0.8905058,589.7090232,110.7250935,0.9300454,556.7582663,138.8644369,0.9325744,591.2843130,144.9239247,1.0000000,569.8503995,178.7559217,0.9404988
55,601.9867019,79.9617604,0.9964798,588.9333946,90.2088652,0.9054982,577.9121105,88.0568214,0.9939337,586.8083316,101.0415955,0.9150060,570.3122086,133.6292259,0.9977749,571.9992254,101.2150393,0.9039372,590.6643768,110.9154883,0.9346719,557.4730167,136.3783278,0.9564316,591.2431222,142.5200393,1.0000000,570.5181959,175.2909270,0.9426921
56,602.7432511,82.4759456,0.9765094,589.4571623,91.1487680,0.9430741,578.9717312,89.2585557,0.9687645,587.6489482,102.1181869,0.8853000,569.8981088,133.1577046,1.0000000,573.0513765,99.9996704,0.8935974,591.0686155,112.1245098,0.9071023,557.0200265,136.2205680,0.9883063,590.1642390,144.5267293,1.0000000,569.2272096,173.4012131,0.9444169
57,603.3639894,86.4798087,0.9612877,588.9156659,94.2367583,0.9582577,579.3679433,91.0430306,1.0000000,587.0401778,105.1881961,0.9269419,569.6445033,133.5025054,1.0000000,572.3713467,102.2722288,0.9007494,592.0256329,114.2250951,0.9295183,557.4910693,136.6439991,0.9840762,589.3947337,145.2437787,1.0000000,566.4814172,173.2328241,0.9237787
58,604.3728237,88.1988260,0.9730569,589.1858465,95.4761768,0.9566062,579.7255377,91.5652232,0.9997836,587.0448542,105.6364102,0.9498322,569.6973324,134.1805137,1.0000000,573.3638753,103.6090828,0.9056539,592.7299182,115.8293156,0.9180658,557.5592293,136.4753625,0.9865153,590.5427548,144.1803574,1.0000000,567.0133643,171.0415457,0.9178066
59,604.0081741,90.1343112,1.0000000,588.7235546,94.9483465,0.9502162,579.0292865,91.7104489,0.9950927,585.4541510,106.4387875,1.0000000,569.6949636,134.3718733,1.0000000,573.7833222,103.1943618,0.9048930,593.2929846,116.0960391,0.8961540,557.1735221,135.0874319,0.9900379,591.1352157,143.8631433,1.0000000,566.9406457,170.6776899,0.9482590
60,604.8485194,94.1785177,0.9999220,588.8181611,95.6310659,0.9194086,579.3926113,90.2918346,0.9471677,582.4253521,107.0653510,1.0000000,569.6770254,133.9850889,1.0000000,574.9486559,102.8530264,0.8484737,591.6639068,116.5588735,0.8124822,557.3985373,136.2793769,1.0000000,591.3030419,143.6310904,1.0000000,567.0943837,169.4075679,0.9496254
61,606.4909931,95.1291791,0.9497860,589.0735868,95.9058456,0.9322209,580.1879827,89.4346955,0.9748727,582.6492927,106.5143535,1.0000000,569.6074784,132.8029868,1.0000000,574.3396272,102.5754481,0.8872098,592.6299380,116.0609378,0.8271474,557.2273522,134.6203863,1.0000000,591.1991387,142.1093121,1.0000000,566.3103838,168.1026862,0.9443032
