scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
8,560.3604088,357.0820517,0.9692873,567.8684988,367.7330973,0.9470837,564.1558708,374.8308638,0.9184404,574.5075144,362.7285173,0.8994689,610.2855295,373.6189626,0.9681664,580.6846748,388.5597919,0.6731324,587.3896222,360.9651691,0.8380681,603.9445231,392.7745345,0.6557395,632.5357696,359.9384284,0.8064658,646.3703470,380.8534333,0.8747579
9,563.6129864,353.0781043,0.9526180,570.1794833,367.2407110,0.9968585,565.7840138,376.2845245,0.9504476,576.9117861,363.6351469,0.8887136,611.0446320,373.6059603,0.9980853,581.0817004,387.7905663,0.7381384,588.9769013,360.1446610,0.8408132,617.0141466,380.0869955,0.6868903,632.1582244,359.0679456,0.7658644,645.9307942,381.3244722,0.8304995
10,565.1097566,349.6285849,0.9525761,570.5595735,366.2730718,0.9999622,565.5086696,375.8232633,0.9682880,577.9846997,364.2721141,0.9270737,611.3711711,373.7044206,0.9999769,580.3547695,387.4064021,0.7420754,588.9173527,360.0979642,0.8733139,900.5120127,93.1503864,0.7063929,632.4219936,358.0660019,0.7475300,646.3646001,380.9672766,0.8239887
11,564.6520175,348.8519904,0.9578546,570.5019171,365.4321367,1.0000000,565.8157666,375.0847339,0.9656668,578.0270221,363.7795140,0.9570237,611.5353973,373.7409917,1.0000000,580.7768190,386.9602590,0.7800438,589.0718614,359.5552874,0.8889097,625.8161742,371.0577347,0.7147294,632.6206081,358.2210047,0.7724571,646.7955695,380.8512482,0.8353695
12,564.8134602,348.4426894,0.9713022,570.4204946,364.9274569,1.0000000,565.8259992,374.9132117,0.9636434,578.2935696,363.7496489,0.9728923,611.6905418,373.8172351,1.0000000,580.8783832,387.3304132,0.8060723,589.1301639,359.9185213,0.8887568,603.2527623,393.5489982,0.7276220,633.1298663,358.8725755,0.8233325,646.2544472,381.5400857,0.7989743
13,564.9781833,349.0183398,0.9660132,570.3344222,365.5865114,1.0000000,565.5679915,375.3081510,0.9814007,578.2349495,364.8091811,0.9878016,611.6637390,373.9073205,1.0000000,580.4635868,388.2605664,0.8120631,589.0996115,361.2732859,0.8984022,602.8226827,395.2344061,0.7546433,632.4474119,359.9298819,0.8339896,646.1104027,382.9405777,0.7895305
14,564.6786076,348.2593346,0.9555786,569.9089268,365.0733844,1.0000000,564.9752899,374.5632403,0.9442849,577.5595007,364.2591441,0.9945910,611.4296462,373.9941922,1.0000000,579.7121363,388.5669496,0.8002229,587.9200441,360.1927894,0.9033079,600.9819357,396.2561441,0.7817020,632.6216840,360.5161102,0.8082896,646.0515885,382.6781369,0.7896881
15,564.5465656,348.9173946,0.9819964,569.9222237,365.8630937,1.0000000,564.7872563,375.3972803,0.9434792,577.5925053,365.3308113,0.9883218,611.2995448,374.0333222,1.0000000,579.7146145,388.3533378,0.7954179,587.2494752,360.6303043,0.9141932,602.6024026,395.4682443,0.7803015,633.8132748,361.5161255,0.8405059,645.7059518,382.1843583,0.7967107
16,565.0424514,348.3653367,0.9983793,569.9903110,365.8881769,1.0000000,564.5165655,375.4158750,0.9451485,577.6940200,365.6317955,0.9740335,611.3716804,374.0438575,1.0000000,580.0221532,387.8737136,0.8056986,587.6617347,360.8179781,0.9091363,602.6476977,395.0485774,0.7828575,633.5870691,361.1736691,0.8459048,646.3650135,381.6991699,0.8207497
17,566.6767105,346.4642321,0.9999420,571.1078264,364.5262959,1.0000000,565.2872218,373.7617916,0.9356920,578.6483926,364.4922524,0.9701493,611.4436706,374.0008615,1.0000000,580.4935827,386.8365819,0.8239934,588.8934459,359.9984269,0.9053512,601.6897956,394.9988135,0.7815476,633.1290850,359.4035104,0.8884768,647.1653713,380.2826810,0.8780392
18,567.3960621,344.4519244,0.9996983,571.6653062,363.0773127,1.0000000,565.7403053,372.3950077,0.9427025,579.1574643,362.2900632,0.9964926,611.4748551,373.9205584,1.0000000,579.2066859,385.8707043,0.8278921,590.2157161,358.4609706,0.9388169,603.3944190,394.2070165,0.7563739,633.1624971,359.1197390,0.9425072,647.4940339,379.3397589,0.8871349
19,565.7456858,345.4042466,0.9999594,570.4593314,363.6037179,1.0000000,564.3587251,372.7250078,0.9585711,577.9128076,361.5736385,0.9999189,611.5787823,373.9148973,0.9978541,577.6591822,386.2258434,0.7963208,589.4717178,358.8454629,0.9605852,605.0423792,392.0280755,0.8025435,631.4790469,359.3073041,0.9786769,645.4472188,379.1111755,0.8923056
20,565.2214183,345.5471439,0.9999990,570.6988095,362.6807270,1.0000000,565.0528416,371.1978794,0.9132762,579.7001949,360.5241980,1.0000000,611.6309710,373.9825437,0.9765495,578.6014834,385.3807632,0.8271325,589.4209689,357.5979137,0.9304351,604.3312140,392.9386922,0.8151542,633.3642077,359.8491122,0.9311254,645.9251088,379.0366160,0.9064699
21,562.8286244,345.1358921,0.9964387,569.7199472,359.8289015,1.0000000,565.5597723,369.9115550,0.9304969,578.3907447,358.6191491,1.0000000,611.4297545,374.0003718,0.9848568,579.3517384,384.1488540,0.9046535,588.9116963,356.7488669,0.9217482,605.2545269,393.5176939,0.8382789,634.1025231,359.8845530,0.9422627,646.5972172,378.8804848,0.9564615
22,560.7862255,345.8947205,0.9604630,569.4047632,359.0298768,1.0000000,565.2594722,369.6678184,0.9730545,577.7187971,357.7123366,1.0000000,611.4488634,374.0024782,0.9980481,578.9820565,383.7266589,0.9068866,588.7981320,357.0300372,0.9232854,605.1595841,394.3141310,0.8715152,629.8385289,361.2500191,0.9921283,647.6121611,379.8158956,0.9840740
23,561.9916946,347.1094979,0.9356671,571.2539555,358.9086101,1.0000000,567.1879491,368.7758466,0.9945625,578.6101978,355.8882089,1.0000000,611.9723763,374.0421262,0.9999466,580.8730397,383.4641925,0.8947004,591.0844649,356.3386869,0.9013295,607.6805988,394.8975420,0.8645486,626.9710611,362.6445400,0.9993906,649.7940522,379.3755113,0.8972985
24,564.6653753,352.1437622,0.9675552,574.6827405,360.6666521,1.0000000,570.8564554,369.1707566,0.9720783,580.5870045,355.3946702,1.0000000,612.9176277,373.9247228,1.0000000,584.7495536,384.0485740,0.9151206,593.9582849,357.0504100,0.8983465,611.2897999,396.4266349,0.8433841,627.8780098,362.9867908,0.9898985,651.2348067,378.6947750,0.8450009
25,565.2136696,355.4873594,0.9836708,574.7838199,361.6518329,1.0000000,571.4842353,369.5153785,0.9211470,579.9891585,355.4579610,1.0000000,614.2303235,373.7550051,1.0000000,585.7703733,384.2078832,0.9034441,593.3039685,357.8624640,0.9070920,614.7168917,396.4597389,0.8319891,628.8533959,362.4781245,0.9362126,652.9397139,377.1976371,0.8452184
26,564.4339834,357.3747873,0.9916130,574.4309496,362.0547655,1.0000000,571.1813573,370.4348744,0.9548214,579.3071686,355.8579600,1.0000000,615.9721999,373.5599160,1.0000000,587.6197416,383.2085485,0.8986630,593.1994496,358.4697963,0.9039193,617.7232227,395.9079328,0.9006926,630.0169448,361.5906511,0.9182304,653.8894320,375.9591943,0.8693086
27,562.6865530,359.6346720,0.9550487,573.1546309,362.8473757,1.0000000,569.8637921,370.9854757,0.9579999,578.1978385,355.4092831,1.0000000,617.6823690,373.4277669,1.0000000,588.4425978,382.0177799,0.8668042,592.7794236,358.7034059,0.8439991,620.2954802,394.9977513,0.9280695,630.8457350,360.8636739,0.9268179,655.0629442,375.0786812,0.8992592
28,561.8871227,362.5292553,0.9856935,573.3832384,363.8667522,1.0000000,570.8417472,372.2686242,0.9350024,577.7754836,355.7713587,0.9997776,619.0533965,373.3035987,1.0000000,588.8251167,381.7796010,0.8456560,593.6652547,359.9468582,0.7849347,622.6074958,394.2271119,0.9372729,631.8105157,360.9813294,0.9390650,656.1387726,374.8718492,0.9224037
29,560.7255293,364.2231082,0.9985465,572.5485635,365.1826483,1.0000000,570.5735513,373.1820073,0.9355882,576.5326075,357.0907991,0.9958576,619.5469389,373.1882719,1.0000000,588.8655582,381.7149558,0.8106698,592.9658603,359.9043995,0.7697003,624.2586798,392.4593822,0.9289075,632.5620805,360.4745781,0.9498839,656.7406634,375.1823512,0.9100988
30,558.3933872,365.6137286,0.9966977,570.3555759,366.2896595,1.0000000,568.9467255,374.0851524,0.9536241,574.3907489,358.6287591,0.9759914,620.0019219,373.2986278,1.0000000,589.1754061,381.7322802,0.8047611,591.6591076,359.3275387,0.8233566,626.9553518,392.0305131,0.8751476,634.3492647,360.7594255,0.9553068,658.3874967,376.1917288,0.9093922
31,556.9371361,366.7169947,0.9783615,569.4968805,367.7609878,1.0000000,569.3833878,376.1953445,0.9157322,573.5350678,360.0691920,0.9506592,620.8448649,373.6145759,1.0000000,590.3076162,382.4612194,0.8123398,591.2995576,360.2844052,0.8846713,629.7727322,392.7038303,0.8403926,636.8393746,361.4618912,0.9577872,660.9435516,377.5195981,0.9156323
32,558.5074871,368.2110666,0.9893547,571.2799426,368.8149048,1.0000000,571.0842239,377.5122059,0.9219281,575.5092772,361.1691406,0.9567824,621.8250855,373.8254346,1.0000000,591.9616695,383.2496270,0.7900757,592.6011585,361.9482549,0.8692989,631.8816746,393.6365259,0.8691180,639.7664251,362.8443725,0.9708699,663.1934057,378.8094963,0.9078210
33,557.4015836,368.1445112,0.9983886,570.7883388,369.1365729,1.0000000,570.7170396,377.8348322,0.9807265,574.8461288,361.6079695,0.9648111,623.0139097,374.1015081,1.0000000,593.6609314,382.9636272,0.7571702,593.4163527,363.8196051,0.8141792,631.5210414,392.9315621,0.8804290,640.4068669,362.6496095,0.9483237,663.5405530,379.6065167,0.8647562
34,559.1554607,368.0850050,0.9878474,571.1811130,369.6223568,1.0000000,570.6364836,377.6387595,0.9782955,575.2957236,362.3380822,0.9887082,624.7008143,374.3437808,1.0000000,594.9474770,382.9101895,0.7732825,594.4858363,364.2465163,0.8369351,632.6211040,392.6882054,0.8820026,640.9497783,361.4309637,0.9662389,665.5505702,379.0564625,0.8262116
35,560.2322667,369.7383493,0.9303399,572.2158685,371.4610813,1.0000000,571.7306186,379.6312735,0.9894625,575.7130041,364.1286634,0.9726400,625.9954566,374.6801170,1.0000000,597.0561040,384.4905574,0.7941167,596.4640136,364.8970567,0.8768384,630.9519994,392.3571802,0.7750069,643.0133113,361.8965146,0.9899162,666.8887563,380.0110318,0.9177072
36,560.5653301,371.7869407,0.9672103,573.3989439,372.6155382,1.0000000,573.4829619,380.5729311,0.9900251,577.0570103,364.9307526,0.9586606,626.7606267,375.0837772,1.0000000,598.3976259,385.8006498,0.7729774,598.0113468,364.8605914,0.8572293,630.6804946,392.2619022,0.6873736,643.3160842,362.2373871,0.9659653,666.3549928,381.3789058,0.9486445
37,561.8920373,373.3845448,0.9810478,573.4425353,373.7909136,0.9984285,572.7188307,381.6278703,0.9523864,576.9016999,366.8489371,0.9322016,626.8789632,375.4997331,0.9996351,598.5470443,387.7211400,0.7701422,596.6812155,366.0540699,0.8109044,632.2564898,392.0944410,0.6528692,644.3023363,361.9973338,0.8911107,665.8288751,383.0270212,0.8463013
38,563.5394843,374.9688174,0.9480832,575.0493287,375.0212059,0.9855606,574.9698074,383.1441035,0.8975928,578.2959193,367.8737537,0.9165677,627.2847472,376.1190402,0.9981496,598.0312037,389.8796522,0.8208641,596.1919791,366.8598129,0.8568737,636.2302676,391.8331865,0.6098651,647.9237948,363.1278739,0.8039613,669.4202485,383.9026271,0.7896639
39,562.7076082,376.1474373,0.9411671,575.6536657,376.3784292,0.9657766,575.4455285,385.4922046,0.9473297,579.0149821,368.6905958,0.9657263,628.0611010,376.8498118,0.9994586,597.4895322,391.1505484,0.8154882,596.9558828,367.0598111,0.8457272,636.3922772,392.6932336,0.7433046,649.1710028,364.1089881,0.8578174,669.7887971,384.3964812,0.8979309
40,562.9495469,376.4439396,0.9408000,576.1089763,377.2110295,0.9810002,575.8673376,386.8705284,0.9790336,579.1867568,369.5988059,0.9506675,629.2051730,377.5514122,0.9999720,599.0272956,390.9097407,0.7738758,597.7364142,367.7530663,0.8554998,636.2371613,392.7891749,0.7598524,650.6392436,364.5620178,0.8235269,670.2874743,384.7241951,0.8929652
41,562.3789156,376.1695269,0.9514496,575.1532958,376.5850391,0.9551586,575.4645493,387.0633372,0.9581775,579.1552200,369.9907335,0.9488133,630.5605294,378.1688856,1.0000000,599.5628199,391.2200070,0.7934183,597.7339218,367.9823304,0.9391036,636.9357181,392.7344303,0.7469863,650.0549644,364.0557528,0.8147619,671.3513890,384.1641863,0.8854383
42,563.3199696,376.6296493,0.9433060,576.5026969,376.6641205,0.9771635,577.0042058,387.6777480,0.9454522,580.4316046,370.1845024,0.9291767,632.3144219,378.7993850,1.0000000,601.9046514,392.4890143,0.8257323,599.9423066,367.2681620,0.9600520,640.1860598,393.3881172,0.7876209,648.7961164,363.8654589,0.9339182,671.8054840,382.8181118,0.9613291
43,566.9706668,377.6440212,0.9441831,579.8383817,377.4897405,0.9739996,579.5609543,388.2427124,0.9393129,583.4666021,370.2936909,0.9503557,633.7351439,379.5316875,1.0000000,605.0656324,394.5611501,0.8096292,603.4741454,367.7782800,0.9032478,642.3276208,393.8656626,0.7826839,649.6868345,365.0948007,0.9634826,673.7225253,381.8176271,0.9414202
44,568.1906200,378.1854762,0.9359404,580.8420981,378.4881595,0.9712263,580.5038301,388.5578823,0.9562228,584.5392508,370.8351903,0.9185995,634.7038142,380.2084482,1.0000000,605.9126651,396.0284608,0.7414930,604.9146130,368.4178143,0.8980394,643.3190846,394.3159747,0.7992287,649.4224426,365.3178029,0.8619616,674.8477465,380.6461341,0.8671312
45,568.3557957,379.6078948,0.9380545,580.7966941,379.3452968,0.9420594,581.4075425,389.1803030,0.8996274,583.4171265,371.5967517,0.9064468,634.9705755,380.6989031,1.0000000,607.8173771,396.6202807,0.7250285,604.5166576,368.2157155,0.9232517,645.2019046,394.3066923,0.7759785,649.8125377,365.1680567,0.8745334,674.9538302,378.1399670,0.8451549
46,569.1434411,382.4286693,0.9684946,581.1144937,381.4908041,0.9296900,582.0720764,391.2897246,0.8470230,582.7834192,373.9467394,0.9260058,634.9233468,381.2325316,1.0000000,608.6257706,398.0291492,0.7554652,603.3567821,369.3192525,0.8776840,648.4357462,394.9147830,0.8041834,650.4857304,365.9369832,0.9060182,675.1012052,378.2699530,0.8962981
47,569.8305660,386.3612255,0.9857739,582.2249178,383.7005443,0.9206145,583.7650900,393.3808688,0.8077199,583.2055526,376.3302229,0.9138834,634.6317139,381.6632503,1.0000000,609.2793235,398.7529026,0.7834796,603.3249521,370.8567394,0.8677420,649.6491049,395.7955338,0.8064215,651.6903263,367.1122027,0.8813710,675.6427822,380.0715280,0.8984048
48,569.4271563,390.0871401,0.9614706,582.1042909,385.6715460,0.9553170,584.7371806,395.2250481,0.8354956,582.1795942,378.9801348,0.9282879,634.4249675,381.9769499,1.0000000,609.8028554,398.7129812,0.7694723,602.5971639,372.2414630,0.8789829,648.7616435,396.1694034,0.8440104,651.4275722,367.9067126,0.8720881,674.7780509,381.0568018,0.8645077
49,569.1935902,392.4358135,0.9462459,581.4566394,387.3672697,0.9517128,585.0635565,396.5270899,0.8842045,580.9626033,380.8166649,0.9069008,633.8281771,382.2726124,1.0000000,610.5379857,398.5054809,0.7302836,601.9280156,372.8451988,0.9097515,646.2516013,397.2461693,0.8723005,649.2276082,367.9210850,0.9253318,673.6933288,380.8333872,0.8199197
50,570.0218731,394.5059541,0.9100920,581.9110540,389.3891133,0.9405920,585.7001272,398.0565698,0.9052712,580.8646746,382.4253912,0.8669001,632.9714273,382.7429047,0.9957477,611.6681941,398.7770679,0.7314819,601.5736807,373.1168304,0.9224074,642.5296666,398.2357256,0.8081758,648.4233090,367.8011145,0.9236531,674.1649814,380.7870163,0.8523068
51,571.3364532,396.6266077,0.8561286,583.0588722,391.4080085,0.9224897,586.8542107,399.6682316,0.8904425,581.9222415,384.1603802,0.8959779,631.7608217,383.3152555,0.9795215,613.0152499,399.9143771,0.7832240,602.0325127,374.6872010,0.9289972,638.9721469,399.2510540,0.7185675,648.3635297,368.2370248,0.9156147,673.4889136,381.9855533,0.8889657
52,571.4280773,397.6505792,0.9002919,583.4558497,392.9218093,0.9203291,586.5403138,400.9776769,0.8791276,581.9799577,385.7717891,0.9213278,630.7976359,383.7226901,0.9766318,612.2549086,400.5031584,0.9208509,601.8677178,375.2654878,0.9079487,638.9269872,398.2716846,0.7340035,647.6414150,367.9930316,0.9073311,672.6689206,382.8552997,0.8856613
53,571.2529320,398.8127492,0.9619503,583.6895562,394.1882639,0.9603653,585.8252134,402.1978212,0.8910096,581.7345579,386.9113224,0.9429302,629.8024335,383.9024730,0.9926335,610.0017201,401.3628594,0.9532425,600.5219493,374.7963737,0.8726315,639.3766607,397.0640768,0.7326181,646.2272728,366.8870929,0.9242302,672.2598201,383.0659338,0.8787791
54,571.9735453,399.4721320,0.9392032,584.5184549,394.7167881,0.9604166,586.7705109,403.2595044,0.8419712,582.5342253,387.3023760,0.9426769,629.7931881,383.8057350,0.9995036,610.2852872,401.6951921,0.9326603,600.5939739,373.6465541,0.8869006,640.6819275,396.5095453,0.7733700,645.8732872,365.6877687,0.9772972,672.6310900,382.5120949,0.9218605
55,572.5873737,399.3070299,0.9079432,585.1876990,394.9718476,0.9614210,587.8582549,403.3432141,0.8510297,583.6669305,387.5233260,0.9402764,630.2485386,383.3833244,0.9996948,611.2301992,401.6590718,0.8953207,601.9499149,372.7172916,0.9243537,641.7139396,396.0251820,0.8002580,646.7635449,364.1620852,0.9984635,673.1169440,381.7258625,0.9518171
56,572.6233818,398.0427471,0.8974239,585.1551567,394.8211471,0.9458118,587.5595027,402.9121366,0.9062069,584.0516783,387.7072783,0.9115024,630.8162677,382.7430246,0.9844237,611.4836032,401.2928887,0.8540720,602.8268990,372.2333022,0.9593811,643.0004289,394.4765867,0.7912234,648.5331200,362.2875176,0.9927997,674.0998447,380.6516355,0.9649726
57,572.9073054,396.1551583,0.8964979,585.0767261,394.2517818,0.9027225,586.2390274,402.4497328,0.9228251,583.9855175,387.6612898,0.8758837,630.4540902,382.2748420,0.9445213,610.6335069,401.0111662,0.8206838,602.7065498,372.0446076,0.9456703,643.5999961,392.9300295,0.7622978,649.3279897,360.9066494,0.9760699,675.2364110,380.0473665,0.9867256
58,571.6396145,394.7313678,0.9000083,584.3877303,393.4534730,0.8873765,585.2300065,401.6635824,0.9251204,583.6473588,386.5569789,0.8636824,630.3138504,381.8445602,0.9481511,610.7350728,400.3934327,0.8200163,602.9356186,371.4090584,0.9771329,644.3838445,393.1201921,0.7671602,649.4143354,360.2298204,0.9874177,675.1798034,379.5448849,0.9951664
59,569.6292253,393.2262486,0.9351745,582.5539598,392.7488326,0.9009479,583.5680346,401.1021499,0.9145189,582.9089623,385.3792295,0.8563946,630.1733013,381.6052013,0.9502004,610.6507756,400.0168735,0.8170031,602.8372333,371.2415875,0.9956178,644.9346524,393.4294595,0.7758690,649.2468685,359.9029980,0.9927188,674.8528667,379.2417163,0.9976280
60,568.9723788,391.4088548,0.9734304,581.6060504,391.7794993,0.9303056,582.8066485,400.2529126,0.8998506,583.2985017,383.9531521,0.8594622,630.9127710,381.2434536,0.9379107,610.9981377,399.4326187,0.8167725,603.2359796,371.2398062,0.9801362,645.9988830,393.0774780,0.7949241,649.6193242,359.7319564,0.9943790,675.4468198,378.6837670,0.9994703
61,568.3895925,389.6979566,0.9907504,580.9263816,390.4804110,0.9409425,582.7146085,399.2563001,0.8834499,583.2563607,382.2668857,0.8819684,631.3190976,380.9467135,0.9241564,610.7095458,399.0891591,0.8396669,603.1048281,371.1595855,0.9450274,646.4283917,392.7821563,0.8120128,649.6183546,359.8907188,0.9909712,675.8357301,378.1331428,0.9999660
