scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
8,615.7683273,312.5514502,0.9198568,616.9635756,325.9147745,0.9147146,609.7206918,331.7738707,0.9326086,710.2624938,350.9406023,0.8992772,617.9046761,376.4445963,0.9846917,606.7000925,349.6909268,0.9355121,631.1894434,346.6635423,0.8627137,601.4114204,381.4539905,0.9868012,633.9505634,394.2633548,0.9554646,610.5606969,420.1237048,0.9061074
9,613.6274721,315.2671515,0.9455268,629.8601416,328.7146615,0.9033749,608.5662292,332.7367430,0.9171781,741.0391006,349.0971413,0.9157346,617.1187447,376.5100823,0.9689052,605.5045285,350.5544957,0.9245289,629.0309411,347.6643403,0.8708193,600.5083460,384.2449745,1.0000000,632.8516558,397.5143410,0.9762651,609.3099482,421.4041818,0.9350700
10,613.1646890,317.3344748,0.9360693,721.3330448,337.6525698,0.9016251,608.4107093,333.7844838,0.8563736,679.0335625,334.4643360,0.8810418,616.5175093,376.5713650,0.9797838,605.7754208,350.7939135,0.8613019,629.1824311,347.4387294,0.8595573,599.8333973,384.2740078,1.0000000,631.4707330,398.6143223,0.9122156,608.5061791,419.9307522,0.9826204
11,613.5755260,316.4059318,0.9079993,668.7282042,332.2213105,0.8799587,608.6653801,332.3075542,0.8151181,736.1850998,319.5021626,0.8601623,616.3844649,376.5780680,0.9958485,605.3129713,350.2533538,0.7977155,630.6332038,346.9396025,0.8635299,599.5162896,382.6694274,0.9975723,631.5269615,395.8132476,0.9028236,608.9289480,417.2492976,1.0000000
12,614.3619695,316.3508018,0.8763866,616.8641212,327.8898721,0.9160717,609.2659814,332.4590351,0.8650830,687.0643561,324.9496179,0.8838885,616.1132917,376.5123608,0.9979872,605.3746446,349.4574817,0.8452144,631.3894530,347.5161309,0.8997924,599.5302474,383.9447520,0.9779453,632.1205762,395.0962011,0.9235689,610.6728108,416.6167771,1.0000000
13,615.1426072,315.2516686,0.9015647,616.9237387,327.8430242,0.9322083,609.2596727,332.6148192,0.9309952,624.7337227,331.5520275,0.9291666,615.8600426,376.4241157,0.9861770,605.4781006,348.7497617,0.8983289,631.2482222,347.4290571,0.9190706,599.7722429,385.1582277,0.9449218,633.1822308,393.1282389,0.9624574,612.0164640,417.6168751,0.9955761
14,614.9048017,315.5827880,0.9061729,616.3303989,328.4834460,0.9412930,608.6249543,333.0045136,0.9361153,624.0429424,332.0376247,0.9366453,615.1792946,376.2509478,0.9711996,604.8497031,348.8544277,0.9031708,629.8814117,347.1010778,0.9194442,599.4131826,383.5333977,0.9362208,633.4060883,389.2500818,0.9926366,612.2093964,419.7223604,0.9698062
15,614.9964822,315.1610576,0.8973398,615.7847303,328.2360160,0.9449287,608.2018813,333.3437097,0.9059233,623.6258647,332.0587841,0.9218745,614.5385575,376.1932580,0.9326840,604.1139170,348.9904577,0.9086063,629.1375297,347.3505413,0.9455075,599.0343552,383.2160577,0.9438615,633.2021198,385.0240967,0.9788621,612.5066751,420.2622619,0.9373039
16,614.8762727,313.1249071,0.9226663,614.6301271,326.7721082,0.9475963,606.8424378,331.8521823,0.9140044,622.9485643,330.9090973,0.9246403,613.5957360,376.1701936,0.9071088,602.5608674,348.0698501,0.9254436,628.5761618,346.8350759,0.9746744,598.2557215,384.9359090,0.9360375,632.6520567,382.6411546,0.9172541,612.9604131,418.8145207,0.8909555
17,613.9978174,313.3367519,0.9587611,613.2947440,326.6073592,0.9654471,605.0615216,330.7860382,0.9535262,621.6429932,330.5291548,0.9409191,612.5148023,376.1239766,0.9406923,600.9307199,347.4875309,0.9489516,627.4977317,345.5388644,0.9772356,597.3679570,386.8483389,0.9294558,631.8428913,383.4571328,0.9055106,614.2646146,418.3040756,0.8574102
18,612.5898704,314.4995781,0.9554004,612.2156026,327.3645446,0.9573906,603.8611964,331.0084147,0.9406885,619.9516351,330.7895256,0.9329084,611.6656665,376.1337011,0.9769299,599.9399287,347.5858163,0.9587035,626.5349309,344.5521327,0.9511638,596.9077149,388.7183309,0.9542183,630.7679993,385.4505494,0.9502408,615.4633111,419.0904278,0.8959751
19,610.7630516,314.1180523,0.9405701,610.8956755,327.4896439,0.9571884,602.8910667,330.8459894,0.9247214,618.2955390,330.3756186,0.9314631,610.9369599,376.0260902,0.9857530,598.8527866,347.3706313,0.9615351,625.5135645,344.1794778,0.9198685,596.4219209,390.1128320,0.9626393,629.2858639,387.5136309,0.9593600,614.6641417,419.7380998,0.9566476
20,609.6136827,313.9316901,0.9808265,609.6193410,327.3579523,0.9852636,602.0986316,331.1775527,0.9732619,617.1855183,330.6719216,0.9572870,610.5161189,375.8047767,0.9962000,598.0623334,347.7165947,0.9755680,624.0798990,344.3833422,0.9241397,596.0347308,390.9977919,0.9162127,628.1895010,389.1709042,0.9613523,613.0960074,420.6086619,0.9410936
21,609.1013396,314.5872363,1.0000000,609.1011343,327.8753724,0.9933919,601.8827452,331.7085686,0.9988157,616.7220292,331.1521162,0.9638292,610.4792739,375.4126079,1.0000000,598.3468167,347.6481775,0.9709147,622.6106103,344.0842016,0.9104397,595.6343458,391.0129684,0.8931298,627.6702058,389.8032094,0.9463785,612.2166751,421.9396258,0.9007209
22,609.2956823,312.2045052,0.9983561,609.5016617,326.8200189,0.9929961,602.1696262,331.0049377,0.9936071,617.2933881,330.0386592,0.9967230,610.4148297,374.9655018,0.9988316,598.6873159,346.4902208,0.9514082,622.1236600,343.6510705,0.8887983,594.7253166,389.0259604,0.9230123,627.8720844,388.1881837,0.9415699,611.5646873,421.8784188,0.9294035
23,611.4029738,309.7273838,0.9904441,611.3043630,325.2006121,1.0000000,603.3768411,330.8009178,0.9912002,619.1551590,329.8196400,0.9972505,610.6976536,374.6227243,0.9932083,599.6667143,346.1689459,0.9406515,623.2550273,344.4547151,0.9403956,594.7902449,383.6373373,0.9510425,628.7882378,385.9503644,0.9615698,610.9317279,421.5382380,0.9332357
24,612.0979128,309.9035986,0.9876701,612.3920664,325.3952502,1.0000000,604.3262446,331.6954866,0.9946535,620.2953085,330.8098773,1.0000000,610.7156449,374.3825708,0.9912367,599.8934709,346.6138325,0.9514406,624.1743199,345.5533671,0.9571499,594.7203917,380.8243754,0.9316546,628.0542045,388.1668006,0.9608609,608.7776748,421.2117029,0.9171319
25,612.9093220,310.6946571,1.0000000,613.1151891,325.7941277,1.0000000,605.0660994,332.8006361,0.9929051,620.8773848,332.1020448,1.0000000,610.8653055,374.3281809,0.9986450,600.1740406,347.7613031,0.9584482,624.6037026,346.6829601,0.9567019,594.5094224,381.0801869,0.8961915,626.8953954,393.0046382,0.9777447,605.5747694,420.5447633,0.9478326
26,613.9184492,308.8862231,1.0000000,613.6622065,324.8970188,1.0000000,605.1818632,332.0009538,1.0000000,621.3361965,331.8824790,1.0000000,610.2306828,374.0211976,0.9857643,600.7436097,347.2194199,0.9842247,624.5558691,346.7493361,0.9836900,593.3105809,381.5586448,0.9111399,625.8019933,394.6407432,0.9835488,602.5775405,420.1483250,1.0000000
27,614.9544486,306.5429521,1.0000000,614.4766579,324.0437913,1.0000000,605.8315623,330.6696900,0.9997137,622.2266970,330.9685559,1.0000000,609.5467010,373.5618550,0.9577551,601.3196239,345.9547570,0.9594585,624.8200122,345.8305979,0.9722202,593.0557597,382.4484189,0.9357324,625.7242452,394.0293163,0.9989655,602.4602157,418.1289038,0.9991593
28,616.1752283,304.1806968,1.0000000,615.3470244,322.6104547,1.0000000,606.6512396,329.4338788,0.9952730,623.1403016,330.2669396,1.0000000,609.4002047,373.1737923,0.9642121,602.0280386,344.9481435,0.9213717,625.5875739,344.6347450,0.9329033,593.9642703,382.5406731,0.9609789,626.1823407,392.7285562,0.9823724,603.2317768,416.4803077,0.9859281
29,617.1317989,303.6222243,1.0000000,616.2841764,322.3906862,1.0000000,607.4320059,328.9836073,0.9934187,623.8438194,330.1875470,1.0000000,609.3204150,372.9048059,1.0000000,602.8912146,344.2780101,0.9190094,626.4318730,344.6245634,0.9173543,594.2325056,381.0636080,1.0000000,627.0586823,390.8825325,0.9587035,604.5198579,415.3002609,0.9745367
30,616.2938527,304.1087193,1.0000000,616.1203097,322.6466131,1.0000000,607.2883592,329.8188982,1.0000000,623.3920606,330.2198438,1.0000000,609.4341572,372.8093439,1.0000000,603.1959772,344.1279875,0.9522707,626.9158929,344.7595665,0.9246075,594.2394100,379.3785559,1.0000000,627.1069478,390.1083861,0.9686676,604.9313340,415.2643950,0.9765612
31,614.5156516,303.3712210,1.0000000,615.1388780,322.1618746,1.0000000,606.8098734,330.3613406,1.0000000,622.5468039,329.4952095,1.0000000,609.5257854,372.6727283,1.0000000,602.8032868,343.6239791,0.9838880,627.5285691,343.9883779,0.9440218,594.8285768,376.9603016,1.0000000,627.6447222,386.4895018,0.9898757,606.0570561,415.1106679,0.9437890
32,612.7055921,303.2479531,0.9943886,613.6954911,321.8823138,1.0000000,605.4264256,330.4655572,1.0000000,621.3500357,328.7682738,1.0000000,609.1140445,372.5016592,1.0000000,602.0004271,342.8773535,0.9854255,626.2994749,342.7515891,0.9527133,594.5738354,375.6072867,0.9898941,627.7076982,382.3516168,0.9994090,606.5752236,415.6230806,0.9284420
33,611.0745463,305.2444365,0.9833531,612.1739427,323.4186117,1.0000000,603.8700708,331.6248809,0.9975296,619.9493714,329.7652676,1.0000000,608.7572225,372.3621904,0.9974752,601.1841237,344.0757058,0.9581042,624.6691631,342.6117145,0.9775829,593.7145750,376.7242147,0.9567699,627.2318086,381.2273828,0.9963287,606.1016954,418.2010454,0.9658244
34,608.8866516,305.9827699,0.9743674,610.1297032,324.1295291,1.0000000,601.9055690,332.1154935,0.9952047,617.8553296,330.1697231,1.0000000,607.5792802,371.8806411,0.9965738,599.6991401,345.1435907,0.9466257,622.8093202,342.4426610,0.9941249,592.2640275,377.5636254,0.9387086,625.7581404,380.5986956,0.9950180,604.9801002,419.3182163,0.9724626
35,607.8172724,304.5818276,0.9565646,609.1087665,323.0492000,1.0000000,600.8845607,331.5760254,0.9922135,616.7752980,329.7520758,1.0000000,606.8442493,371.4633652,0.9971278,598.8634760,344.6068778,0.9487838,622.3121727,341.2573922,0.9980385,591.5705449,377.6484547,0.9422566,625.0929217,379.7172589,0.9992073,604.6700452,418.5457537,0.9584850
36,607.8130979,303.7044739,0.9447819,608.6047532,322.4069699,0.9911201,600.2356099,331.5538412,0.9868806,616.3357815,330.3633558,0.9938041,606.5262652,371.2467528,0.9897939,598.3538900,343.9489042,0.9457898,622.1243101,340.4114773,0.9913600,591.3655068,378.0684146,0.9308305,624.9573392,379.6460885,1.0000000,604.4582428,418.6004490,0.9710011
37,608.4899438,303.1667634,0.9587526,608.6875745,322.1103358,0.9706934,600.1137759,331.3673089,0.9908919,616.4200254,330.8439428,0.9917230,606.6005926,371.2814060,0.9803630,598.2557985,343.4867812,0.9398912,622.1527230,339.9045724,0.9791004,591.5067299,378.9378038,0.9178276,625.4631102,380.3193014,1.0000000,604.3771949,419.1338191,0.9783084
38,609.8003768,302.4871530,0.9693343,609.7347749,321.6546618,0.9723351,601.2403278,330.5779124,0.9981361,617.4922339,330.5925354,0.9979575,606.9854650,371.5118116,0.9626366,598.8529558,342.8553284,0.9216851,623.0900625,339.5460772,0.9414903,592.2533432,379.7510810,0.9026844,626.1302269,380.5948466,1.0000000,604.8058476,420.6226932,0.9724622
39,610.7784493,301.9515590,0.9792865,610.6612550,321.1352158,0.9918681,602.5577432,329.1902843,0.9848371,618.4929673,329.5558352,1.0000000,607.0590313,371.5681618,0.9442043,599.2467088,341.6004755,0.9020505,623.1907256,339.3049859,0.8971090,592.3254224,379.6078747,0.8996758,625.7002963,381.0320311,1.0000000,604.7817295,422.1525000,0.9628704
40,610.6578134,302.0277053,0.9947992,610.7670651,320.7222288,0.9994851,602.6289604,328.1015001,0.9776738,618.4762398,328.3327773,1.0000000,606.8694260,371.7144902,0.9544359,599.0188076,340.9067997,0.9047055,621.9276889,339.8147817,0.8889153,591.3396497,379.6151774,0.9235807,624.7300083,382.5625335,1.0000000,603.8746196,423.2467099,0.9597988
41,610.4473193,302.6845458,1.0000000,610.8161508,320.4713806,1.0000000,602.4190000,327.5370081,0.9915445,618.2694511,327.5199364,1.0000000,606.9484949,371.9228742,0.9638217,598.7264299,340.9367025,0.9160246,621.2292085,340.4583877,0.9031238,590.7288830,380.6578353,0.9455696,624.6506796,384.1631045,1.0000000,603.3028468,424.3681303,0.9602577
42,610.2762664,303.5307622,1.0000000,610.6314367,320.6804339,1.0000000,602.3786551,327.7547371,0.9994011,617.9307070,327.5482623,1.0000000,606.9833409,372.2243071,0.9539900,598.3971562,341.2610254,0.9196944,621.0786828,340.9937336,0.9088203,590.4719027,381.5383709,0.9481278,624.4855393,385.2827340,1.0000000,602.9994682,425.5342436,0.9663955
43,610.4177003,304.2182990,1.0000000,610.5223898,321.1506579,1.0000000,602.5241103,328.3502774,0.9968799,617.8441381,327.9627446,1.0000000,607.1091888,372.4401846,0.9448787,598.4004919,341.6205179,0.9101952,621.2319617,341.4747171,0.9003984,590.4981138,382.1077508,0.9399057,624.2741241,386.1786927,1.0000000,602.9939432,426.4451726,0.9735439
44,610.9044942,304.7978978,1.0000000,610.7954653,321.6112996,1.0000000,602.7555353,328.5872001,0.9949675,618.0883668,328.5280183,1.0000000,607.2188893,372.6162749,0.9463028,598.7286368,341.9248678,0.9021483,621.3955939,341.9772047,0.8989111,590.6695919,382.5786441,0.9336779,624.2597496,386.8039494,1.0000000,603.0258551,426.9698006,0.9829003
45,611.6372938,304.5722493,1.0000000,611.4063489,321.6116268,1.0000000,603.0300499,328.3933088,0.9981520,618.6019704,328.8485464,1.0000000,607.3989325,372.5965824,0.9557905,599.0614169,341.9328519,0.9115313,621.6918065,342.2427867,0.9126132,591.0739145,382.5720367,0.9320020,624.5671696,386.6635975,1.0000000,603.3468662,426.6934699,0.9895489
46,611.8572954,303.9378947,1.0000000,611.6073986,321.5510676,1.0000000,603.0051990,328.5788712,1.0000000,618.7688279,329.0294796,1.0000000,607.4142852,372.4804419,0.9604029,598.8534476,341.9897311,0.9246461,621.9804110,342.3500368,0.9178640,591.2127850,382.4961194,0.9271111,624.8062268,386.1931945,1.0000000,603.8028682,426.1628366,0.9908836
47,611.1510132,303.4797536,1.0000000,610.8883026,321.2754734,1.0000000,602.2654882,328.7086232,0.9989413,617.9860341,329.2866533,1.0000000,606.7579700,372.0569907,0.9705002,598.1288887,341.8818889,0.9316884,621.4067023,341.8559752,0.9009656,590.3406426,381.7606259,0.9280987,624.1393764,385.1321436,0.9998970,603.3586208,425.1595147,0.9889446
48,611.4694075,303.6993456,1.0000000,610.4664359,321.4797525,1.0000000,601.7676155,328.7582908,0.9877987,617.6110564,330.1283047,1.0000000,606.2250687,371.7196466,0.9894342,597.8275353,341.9231907,0.9280971,620.7474120,341.4506680,0.8799927,589.6552822,380.9188312,0.9389049,623.6439183,383.9897830,0.9997810,603.0447495,423.7496258,0.9864676
49,613.5184217,304.1021266,1.0000000,610.5857177,322.4416182,0.9971843,601.5117884,328.6646778,0.9615375,617.7070915,330.9821498,0.9948316,605.9207272,371.5038702,0.9981514,597.4461008,342.0853315,0.9043828,620.6523897,341.6156017,0.8640644,589.4882071,380.0780331,0.9488974,623.8134392,382.7133947,0.9999196,602.8835704,422.0087100,0.9923638
50,616.1318417,304.7123983,1.0000000,611.2740589,323.2375004,0.9815754,601.4016628,328.5508643,0.9472338,617.7205908,331.8952192,0.9795315,605.3518486,371.1772863,0.9996978,596.9035555,341.5519169,0.8804495,620.7902722,341.4462329,0.8573728,588.8492714,379.2392585,0.9632787,623.8394059,381.7372966,1.0000000,602.4468277,419.5238415,0.9962431
51,619.7577300,306.5093088,0.9980651,613.1420847,323.7435404,0.9563375,602.6761024,327.4981233,0.9647210,617.9900163,333.0006010,0.9676216,605.1307940,370.9082395,1.0000000,597.8828014,340.2650605,0.8708039,620.9845777,341.4164612,0.8525807,588.6727187,378.5736549,0.9699769,623.8666202,381.4853167,1.0000000,602.3804135,417.4691540,0.9775725
52,624.8278441,309.9664144,0.9935958,615.8956774,324.5925685,0.9532340,605.0860632,325.8956690,0.9876733,617.9054649,334.7138622,0.9589292,605.1738338,370.9319758,1.0000000,600.4869784,339.1719727,0.8691103,622.0577955,343.0575301,0.8612965,589.5546949,377.2613090,0.9633334,624.1609284,381.6071602,1.0000000,602.8258894,416.3305369,0.9361699
53,630.2482260,313.7558621,0.9979105,619.3031925,325.5009375,0.9493163,608.1006101,324.7766783,0.9982560,618.4759004,336.5399835,0.9397952,604.6062740,370.7035041,0.9996052,603.1666232,338.9827043,0.8847708,622.9611204,345.7936254,0.9127791,590.1119722,375.2658789,0.9400255,624.5997281,380.9998265,1.0000000,603.2066278,414.9904303,0.9358604
54,634.4422971,316.1476874,0.9973702,621.8017380,326.5833466,0.9160497,610.7061539,324.6737142,0.9954681,619.8260749,337.5289405,0.9197347,603.8806305,370.3724361,0.9982015,605.0009303,338.1642466,0.9005398,623.8283162,347.3217031,0.9335017,590.6978146,373.4615407,0.9503971,624.6591287,379.5824544,1.0000000,603.7548704,412.6217403,0.9421373
55,635.8770124,318.8199114,0.9812845,622.6465832,327.8691553,0.9340894,612.0330260,325.9163374,0.9747826,620.7626084,338.8058911,0.8924029,603.3117802,370.2155730,0.9994680,606.1144574,337.2353978,0.8960697,624.2866166,348.7805490,0.9136944,590.4429968,373.2034139,0.9806848,623.7368646,380.9920406,1.0000000,602.8505505,410.7981809,0.9440045
56,636.2894772,322.1106421,0.9647167,622.1029730,330.0739125,0.9548373,612.3440107,327.1738307,0.9929635,620.2426399,341.0294009,0.9175611,602.7669566,369.9576243,1.0000000,605.5898616,338.2930772,0.8991383,624.8753663,350.2846843,0.9244686,590.4502794,373.0814047,0.9850291,622.6334049,381.6150402,1.0000000,600.1652912,409.8035504,0.9284279
57,637.0501981,323.6431946,0.9705684,622.0194003,331.0219507,0.9569554,612.5406089,327.2626459,0.9998294,619.9345456,341.3494747,0.9449923,602.5768425,369.8449910,1.0000000,606.0446973,339.1342552,0.9046169,625.4716858,351.2979565,0.9204873,590.4354979,372.3188526,0.9859996,623.1906998,380.2130389,1.0000000,599.7915707,407.3126990,0.9190693
58,636.8783950,325.0140306,0.9946759,621.6130699,330.3148256,0.9514789,611.9650330,326.9439298,0.9960196,618.5666443,341.5424130,0.9900867,602.4935965,369.5962380,1.0000000,606.4986029,338.5384901,0.9050434,625.9798855,351.3055116,0.9004838,590.0479040,370.6238698,0.9893418,623.8163082,379.1880039,1.0000000,599.7531800,406.0117671,0.9422415
59,638.2550742,328.9925930,0.9999363,622.3617597,331.0628785,0.9250701,612.8868278,326.1098074,0.9559748,616.5429359,342.5074834,1.0000000,603.2413062,369.6134433,1.0000000,608.2954879,338.4730286,0.8588418,625.5242652,352.0310942,0.8278585,590.9181708,371.6176096,0.9981693,624.8331849,379.2310099,1.0000000,600.6271157,405.1982524,0.9493743
60,640.9675835,331.8002848,0.9583058,623.7858847,332.6918070,0.9300436,614.8085252,326.4130091,0.9701647,617.3669411,343.4406431,1.0000000,604.3750005,369.8365229,1.0000000,609.1988259,339.4552743,0.8806272,627.2214795,352.9782103,0.8246553,592.0121461,371.7349623,1.0000000,625.9724991,379.2005710,1.0000000,601.1993162,405.1570868,0.9452076
61,641.6384888,333.0018068,0.9672935,624.7206688,333.5341230,0.8837408,615.4317379,327.2014469,0.9457764,617.5708248,344.6675282,0.9470398,604.6540607,369.7230465,1.0000000,610.3365136,340.4420771,0.8632837,628.8936070,353.9318393,0.8314863,593.0691135,371.6088148,1.0000000,626.4536579,378.8549397,1.0000000,601.3270550,403.7452670,0.9310602
