scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
9,605.5415,349.24493,0.9076319,620.12573,349.6655,0.95022887,618.1706,357.26825,0.9500709,625.72833,345.5386,0.838824,658.8477,369.35754,1.0,627.93756,372.76135,0.8557613,642.8811,348.34183,0.6835154,645.48615,394.63162,0.48500028,675.1269,367.34772,0.2616907,746.73285,377.13586,0.3827348
10,604.9825,349.3467,0.92038524,618.86084,351.53397,0.899885,616.37976,359.03064,0.8732985,623.67,346.19244,0.82600445,658.61566,369.21863,0.99894994,628.15625,372.96136,0.8511717,641.6343,348.36816,0.6351077,747.2921,388.22437,0.50461,722.87286,369.04166,0.2890533,746.67596,378.2862,0.36891323
11,603.6481,350.85138,0.9823975,616.85614,353.01242,0.89168924,614.4196,360.74524,0.9223759,621.6903,347.7274,0.9157713,658.8055,369.0614,1.0,628.79266,373.8143,0.81286484,638.44293,348.04346,0.6550114,746.6003,398.62973,0.5175256,721.92914,366.40698,0.3542703,747.39215,379.2965,0.41900307
12,601.4395,355.04288,1.0,615.7448,355.23074,0.9186991,614.7886,363.30627,0.8837189,620.88715,349.13797,0.87955326,658.7692,369.3197,1.0,628.7468,374.862,0.7977026,636.6069,348.9204,0.6632707,747.9522,390.00958,0.4826615,723.3912,368.9536,0.35682312,749.1264,377.82938,0.531431
13,600.7377,360.82394,0.98173106,614.5836,358.6991,0.9033541,614.3032,367.51984,0.8282249,617.899,350.13702,0.82403946,659.65784,369.8078,1.0,629.53436,375.60513,0.7815612,635.2616,350.63907,0.662542,750.45447,388.6355,0.5094178,648.90643,388.50082,0.31813735,750.5041,376.07977,0.4472928
14,599.172,362.25513,1.0,612.0039,361.30832,0.90187633,611.74286,370.40598,0.9347621,615.3115,352.56448,0.85499144,658.53973,369.2645,1.0,629.8548,378.57156,0.79465204,632.4751,350.58047,0.73508286,750.8619,388.56076,0.47005358,677.31744,366.0313,0.3231694,695.03265,400.32166,0.5070389
15,598.5001,363.12915,1.0,612.37006,362.5108,0.9663351,611.96985,372.0885,1.0,615.9493,353.3682,0.89911956,656.79706,368.50156,1.0,630.0041,378.43286,0.8431743,632.75464,350.61694,0.7945683,649.5595,392.69028,0.5453861,679.4197,367.56897,0.42904353,693.55316,397.4407,0.66590637
16,597.54407,364.25668,1.0,610.9342,363.85193,0.9494933,610.29535,373.2874,1.0,614.1527,354.7318,0.91466343,655.71436,369.0576,1.0,629.23956,379.39273,0.8491327,631.65375,351.54346,0.8290907,650.17535,392.89545,0.5999019,678.2259,366.15787,0.5701471,692.15485,398.36462,0.76904315
17,597.2224,365.05505,1.0,610.55524,364.78622,0.946126,609.48096,374.22845,1.0,614.03815,355.77002,0.9288343,655.866,369.69073,1.0,629.0978,380.636,0.8613543,632.5932,353.7052,0.86964494,651.4738,393.66254,0.6062428,676.5868,365.18536,0.6333975,690.50385,396.82538,0.73743975
18,595.08044,365.40756,1.0,608.76215,364.5544,0.9426892,608.47046,375.7482,1.0,612.48846,356.13522,0.9667485,654.62286,370.6058,0.9630661,628.6745,381.52142,0.8748786,631.7689,353.59247,0.9095836,650.8539,394.7086,0.68380696,673.803,363.95447,0.8036521,690.19037,394.16476,0.8334989
19,593.72595,364.1345,1.0,607.86475,364.5865,0.9831873,608.2641,375.73172,1.0,612.9009,356.6891,0.98529315,654.7904,372.1073,1.0,626.7225,381.73837,0.86207205,630.42505,354.5994,0.96811146,650.47687,393.90875,0.74154323,671.92365,362.1675,0.77039605,689.91614,392.42786,0.8632585
20,591.8746,363.054,1.0,605.9012,364.421,1.0,606.6701,374.96225,0.96896625,611.3225,356.79813,1.0,652.9713,372.4771,1.0,624.4509,381.91153,0.84519076,627.87213,355.49203,0.98338306,650.35583,394.24017,0.759405,669.198,360.82135,0.8375915,689.3409,391.5967,0.9457162
21,591.9502,364.866,1.0,605.4936,364.90637,1.0,606.29865,374.91858,0.9635827,609.9928,356.99463,0.9854369,652.4883,373.21863,0.99055195,623.7615,382.70703,0.81771845,627.0507,355.6196,0.9586942,651.4963,395.40475,0.7516402,668.5432,360.81042,0.87011117,689.79584,391.83148,0.9238782
22,591.8907,367.1824,0.97868246,604.90985,366.0461,1.0,605.3758,375.49503,0.95829177,607.76794,358.205,0.9291247,649.8207,374.3093,0.96212184,623.9945,381.91876,0.76698023,625.15155,355.95557,0.9114778,651.6466,395.44293,0.7791003,668.69794,361.4424,0.91131485,689.69476,392.18814,0.9450672
23,591.5873,368.5469,0.9972426,604.1209,367.6077,0.9723643,603.9524,376.99435,0.9404619,607.47864,359.0701,0.93924767,649.32935,374.74454,0.98828924,623.1291,383.24136,0.71776193,623.6508,356.6948,0.8480186,652.4447,395.8876,0.7942358,668.1098,361.59854,0.9070786,689.48773,391.74234,0.9471504
24,592.0905,371.00055,1.0,604.6853,369.05408,0.9791489,604.9074,378.37598,0.8888337,607.9834,360.8073,0.9472016,649.2883,375.63507,1.0,621.668,383.668,0.70151114,623.69824,358.10672,0.86406815,652.20734,395.73175,0.7674502,668.36145,362.0567,0.8772606,688.8568,390.829,0.96702236
25,592.2921,372.9765,0.98462564,605.16034,370.49802,0.9759416,605.76996,379.85834,0.83928376,607.85944,362.33405,0.9339237,649.4227,375.59222,1.0,622.25995,383.95032,0.74291265,623.6036,358.7455,0.877326,652.2858,395.2091,0.80456233,667.95404,361.89447,0.87614834,688.5199,390.04224,0.97661257
26,592.34454,374.24106,0.9713201,604.8551,371.71075,0.9859666,605.40674,381.23813,0.8521365,607.8482,363.26086,0.9249195,648.9773,375.99927,1.0,623.7723,385.06058,0.8026528,623.0431,359.70218,0.8751875,652.43475,395.45593,0.8011925,668.75934,362.0766,0.8594419,688.2936,389.59277,0.96655756
27,590.23193,376.8133,1.0,603.9111,372.65494,0.98642033,605.3851,382.23547,0.8416143,606.45856,363.9184,0.91312814,648.9411,376.39673,1.0,621.80054,385.6665,0.81975234,622.87054,360.11868,0.86717653,653.3044,395.9294,0.84266984,668.5348,361.99295,0.8271043,688.5733,389.25842,0.9501968
28,588.17914,378.0499,1.0,601.7893,374.35474,0.9399751,603.2569,383.07358,0.9009169,603.8541,365.5506,0.8773266,649.0085,376.74023,1.0,621.73486,385.8891,0.8277063,620.26294,361.7124,0.8427984,653.6659,395.9911,0.8351962,669.09875,362.13907,0.81423396,688.0767,389.24347,0.94443226
29,586.8043,379.38412,1.0,600.98413,376.78302,0.91017956,601.8049,385.40936,0.96044266,601.9339,367.91077,0.8464071,648.16034,376.98578,1.0,620.94714,386.89636,0.8886698,618.8088,361.4292,0.77847356,655.21735,396.03195,0.84636754,667.99774,361.98004,0.81067127,687.2347,389.1003,0.96189713
30,585.787,381.771,1.0,600.12,378.7653,0.9407034,601.515,387.61008,0.95586747,600.83167,369.7743,0.81855494,647.1998,377.32358,1.0,619.8652,387.42554,0.9098874,618.059,361.76312,0.7430908,655.6235,396.76376,0.87173843,668.7175,362.315,0.8346153,686.56464,388.59207,0.9609611
31,584.31036,387.92383,1.0,598.8968,381.19327,0.9329048,601.7068,389.886,0.9334768,598.8017,371.53378,0.8783068,646.54376,377.7139,1.0,618.5455,388.3749,0.9129526,616.431,361.7984,0.7934978,655.62823,397.29507,0.89573,667.11786,362.07007,0.88836837,686.06244,388.30713,0.9917753
32,583.8024,391.30484,0.9805194,597.8276,382.83997,0.90166515,601.7116,391.68488,0.89742863,597.7201,373.79242,0.8858719,646.16077,378.1639,1.0,617.9328,389.87924,0.90306497,615.32135,362.31516,0.7977133,653.2036,397.18402,0.89320934,666.0757,361.9939,0.9115406,686.0711,388.29694,1.0
33,584.33344,394.67175,1.0,598.5418,384.71497,0.9034731,603.5637,393.0092,0.81433463,598.02094,374.79935,0.85037583,645.65015,378.42194,1.0,617.0154,391.47974,0.9064049,613.6706,362.47086,0.79120314,655.6082,397.90726,0.90363765,665.90594,362.13818,0.9184305,685.5589,388.10492,1.0
34,587.09564,396.5989,1.0,600.2754,386.07806,0.88216347,605.19745,393.71707,0.76965684,598.4758,376.4271,0.862686,646.2685,378.8731,1.0,617.9932,393.01755,0.90880466,612.9706,364.2172,0.76672155,655.9533,397.96448,0.922151,665.3465,362.09686,0.9406416,686.30884,388.03284,0.9787468
35,586.7212,398.19962,1.0,599.6255,387.57117,0.8973382,605.25745,394.90814,0.7967105,597.8615,378.08704,0.8996566,645.6604,379.0443,1.0,617.8687,394.38483,0.9084001,611.6448,366.0429,0.7828757,653.5641,397.271,0.91025186,665.3211,361.66306,0.920896,686.46844,388.37955,0.9640743
36,584.9075,400.4174,1.0,598.2531,389.68646,0.8983113,604.6581,396.64114,0.7846032,597.2022,380.04935,0.9022982,644.7848,379.29022,1.0,617.6642,394.43912,0.8755445,610.7887,367.5816,0.8134389,654.1628,396.92422,0.91097677,664.94806,361.4378,0.9194088,686.369,388.46048,0.9601365
37,584.41266,400.6716,0.98437655,597.59595,391.24814,0.8991111,602.83264,398.23685,0.7906939,596.6345,381.62863,0.8663613,644.5037,379.83502,1.0,616.923,395.60678,0.8716961,609.5331,369.8436,0.8376371,653.91675,397.26932,0.9007561,664.579,361.3133,0.91832995,686.4526,388.66388,0.95945185
38,583.23126,402.6093,1.0,596.2102,392.84027,0.93005365,601.2941,400.16287,0.8344127,594.89105,384.16144,0.86092967,642.71423,380.30487,1.0,615.47296,396.53323,0.85394526,607.7738,371.7411,0.8240457,653.5083,397.2107,0.8660152,663.77515,361.49957,0.93265104,685.5592,388.58716,1.0
39,581.416,404.79556,1.0,595.08826,394.849,0.9551276,600.1178,402.48676,0.885893,593.98676,385.78033,0.89873946,640.7817,381.47046,1.0,616.8229,398.4062,0.8098746,606.08374,374.2845,0.80449796,654.4541,397.76324,0.88311195,662.51044,361.6446,0.99166197,683.47626,387.44553,1.0
40,579.9469,405.9347,1.0,593.91754,395.74347,0.9436212,599.08044,403.14438,0.90095794,592.72186,386.39883,0.9022535,640.10504,381.7897,1.0,616.3975,398.61414,0.8391138,605.5356,375.5674,0.80618745,653.11426,398.00958,0.8718693,662.2642,362.04428,1.0,682.4329,386.76602,1.0
41,578.30865,406.7692,1.0,593.1241,397.14584,0.9109006,599.4437,404.04083,0.9092024,592.3505,387.1083,0.88357264,639.5972,382.3238,1.0,617.1483,399.48993,0.88598615,604.8019,375.7357,0.83344346,652.8254,398.2014,0.8979765,661.88904,362.26706,1.0,681.35504,385.7284,1.0
42,576.96204,408.6232,0.9637231,591.39984,397.3893,0.86792344,598.0167,405.48264,0.90621483,590.3886,388.2471,0.8963145,638.2096,383.0922,1.0,615.7937,401.09924,0.9569073,603.6653,376.2131,0.8482137,653.1633,398.39633,0.89953893,661.209,362.2823,1.0,680.6977,385.31207,1.0
43,575.5591,409.73282,0.9664026,590.221,398.47775,0.8936385,596.6031,406.2719,0.93298626,588.51013,389.69104,0.8978167,637.5186,383.90955,1.0,613.5964,401.71198,1.0,601.4622,378.1512,0.82979643,652.4171,399.06116,0.8464706,660.87756,363.21082,0.99128574,680.12317,384.81067,1.0
44,575.765,411.18655,0.9832736,588.70935,400.49265,0.96008885,594.90576,408.0884,0.9341406,586.77014,391.72382,0.895042,635.6246,383.89865,0.9522164,610.46356,402.58667,1.0,601.48737,379.11646,0.7983881,650.3814,399.1968,0.8180853,660.4882,363.6969,0.98308927,679.02234,384.5571,1.0
45,574.89703,413.10687,1.0,587.66986,402.18552,0.99190426,593.77856,408.678,0.96354234,585.5344,393.46002,0.93853414,635.0797,383.78232,0.94673884,609.36694,403.3919,1.0,600.60846,379.74356,0.794541,649.26,399.2981,0.84318537,659.50415,364.04437,0.9644304,677.9487,384.28842,0.9801725
46,573.1711,414.08786,1.0,586.3357,403.5027,0.9756258,592.1892,410.25717,0.9754101,584.45056,394.843,0.9192899,634.0917,384.50922,0.9454111,608.03864,404.4115,0.9994827,598.945,380.90408,0.7879877,647.8571,399.60605,0.8693514,658.7475,364.33383,0.9250441,677.28345,384.3119,0.9363823
47,572.3933,414.8478,1.0,585.3554,404.66235,0.96248895,590.82605,411.52637,0.9645754,583.3923,396.39368,0.94793874,632.6094,384.72128,0.9516823,606.1029,405.46863,0.9584623,596.66473,382.09546,0.78772974,646.8366,399.93076,0.90968674,657.6278,365.1593,0.8617037,675.90735,385.3745,0.90324944
48,569.2494,416.5459,1.0,583.5972,406.83908,0.93089586,591.1676,412.78427,0.96095157,582.7479,397.41867,0.95870763,631.9305,385.60403,0.96531165,607.1958,406.18842,0.97761494,595.5778,382.8926,0.8448341,646.3126,399.8119,0.94947857,653.1489,364.39948,0.8468761,674.84033,385.4083,0.8850967
49,567.56116,417.1258,0.9664394,581.5766,407.87973,0.9787989,589.43225,414.05502,0.9294556,580.8898,398.47592,0.9581459,630.6419,385.467,0.9710517,605.09784,407.0721,0.94730043,593.8427,383.68448,0.83711416,643.8546,399.50357,0.9686941,648.6832,364.83493,0.8821882,674.6443,384.46262,0.8106105
50,565.87115,417.73676,1.0,579.98645,409.0302,1.0,588.00684,415.6135,0.8834127,579.6329,399.8532,0.9759439,627.54956,386.46704,1.0,602.6995,407.72958,0.9501283,592.37396,385.06427,0.83734834,641.2025,400.21576,1.0,643.3157,367.11838,0.9349039,671.8191,383.01822,0.7342034
51,562.2713,416.93826,1.0,577.5661,409.52258,0.9773192,586.1796,416.30338,0.9297436,578.4134,400.08768,0.94128525,625.33044,386.661,1.0,601.7532,407.4798,0.9637043,590.71094,385.98825,0.86980283,641.2827,400.99664,1.0,640.5786,366.48755,0.9572701,667.74133,381.38107,0.8046674
52,560.02094,416.61377,0.9299057,575.3272,409.28714,0.9054116,583.9929,416.09128,0.9742094,576.56995,399.80585,0.907429,624.19434,386.18927,0.9900605,601.36804,407.06052,0.9451495,589.6794,386.4223,0.8905786,641.3613,399.96115,1.0,637.9494,367.00436,0.92060995,666.01807,379.37927,0.8723088
53,558.6758,415.8191,0.931678,575.12384,409.03372,0.86449134,582.123,415.98837,0.9852724,576.4853,399.6245,0.8861075,622.4252,386.06668,0.9733411,601.4139,407.48386,0.9434888,588.2728,387.59277,0.89494395,640.64,399.93414,1.0,633.8506,367.2923,0.8414707,662.25055,377.64685,0.90481734
54,558.16284,414.70734,0.9465226,575.3383,408.21356,0.886292,582.17804,415.21432,0.9933904,576.42303,398.78976,0.8832496,621.95905,384.9625,0.9743099,602.0343,406.81793,0.94703406,588.4287,387.48953,0.8889326,641.2981,399.82965,1.0,630.6662,367.94476,0.8144329,660.0165,376.51157,0.87120956
55,556.6423,414.20898,0.9711654,573.582,408.12222,0.89976174,579.6872,415.3658,0.9794141,575.3968,398.83356,0.8950599,619.62354,384.73386,1.0,599.9498,407.84607,0.9887459,585.86346,388.49335,0.8678752,639.48456,399.72903,0.9575302,626.8846,367.5992,0.8475667,655.91205,375.06268,0.8353055
56,556.7949,413.89334,0.98641187,573.4592,407.7152,0.9108191,579.43604,414.98935,0.98134804,574.94507,398.876,0.89917266,619.1892,384.47,1.0,599.8558,407.87207,0.99686575,585.08295,388.16135,0.8739677,638.2556,399.2878,0.96183074,625.9963,367.55164,0.85614634,656.03687,373.54462,0.84889513
57,556.1385,414.5958,0.9799924,573.21136,407.84836,0.9265372,579.6369,414.76254,0.98424625,575.207,398.3137,0.92142296,619.06836,384.9048,1.0,599.80164,408.43033,1.0,584.4288,388.2698,0.8675493,637.47754,399.49796,0.9619286,625.69904,368.1119,0.8655569,654.9182,373.34253,0.8835448
58,555.6223,415.14972,0.9641576,572.8641,408.4546,0.9154393,579.7137,415.2673,0.9786207,575.0539,398.16705,0.9255442,618.8435,384.8102,1.0,599.4128,408.92447,1.0,583.606,387.6077,0.8720907,636.97906,399.71524,0.97606313,626.5011,368.07336,0.88227195,654.4375,373.59573,0.88674563
59,555.47095,416.86813,0.9761569,571.9884,409.0286,0.90110767,579.36743,415.45065,0.9720492,573.9824,398.23083,0.9337408,618.2908,385.01038,1.0,598.7539,409.1224,1.0,584.089,386.92676,0.8746315,636.2194,399.76254,1.0,625.30475,368.4049,0.8875736,653.831,373.82376,0.86956364
60,555.141,417.68182,0.989991,571.82434,409.17682,0.8829322,579.6759,415.6449,0.9552093,574.2813,398.78024,0.9401417,617.3431,385.49515,1.0,598.13776,409.65088,1.0,582.5324,388.75668,0.86459184,635.872,399.16296,1.0,624.3539,366.79288,0.9263696,651.9332,374.641,0.85468274
61,554.85315,417.99237,0.98920053,571.25916,409.95346,0.8850868,579.3582,416.06506,0.9520874,574.21686,399.76666,0.96023065,616.99396,385.63544,1.0,597.81836,409.92557,0.9790171,582.6406,391.46744,0.7865697,635.1953,398.96957,1.0,623.6915,367.0718,0.94940895,651.1563,374.67786,0.862178
62,554.49164,418.60028,0.97741836,570.39777,410.58557,0.8894974,579.0294,416.31036,0.9626268,572.9837,400.59503,0.9678926,616.36847,385.96225,1.0,597.1743,410.11786,0.9669985,582.275,392.1448,0.79578114,634.95245,398.4917,1.0,622.96136,367.34705,0.9756356,650.1921,375.0116,0.862014
63,554.3916,419.83426,0.9672063,570.488,411.52954,0.8795041,579.53204,416.8107,0.95838314,572.88855,401.1208,0.95894164,615.76935,385.98206,1.0,596.624,410.58057,0.94718015,581.6723,392.19446,0.82468104,634.2561,399.55365,1.0,622.34357,367.56625,0.997358,649.1248,374.79956,0.88020504
64,553.3898,422.1636,0.9535485,569.95074,413.0786,0.88610655,579.47675,418.52902,0.9694656,571.55084,402.52625,0.9539886,614.7861,386.70413,1.0,595.0525,410.50552,0.91840726,580.2419,392.95654,0.8689754,633.04346,399.3177,1.0,620.6076,367.45392,1.0,648.0318,374.7472,0.9149621
65,552.66815,424.44983,0.9872795,569.5946,415.54968,0.88160753,578.959,421.1948,1.0,570.51074,405.1318,0.9634824,613.04694,387.2175,1.0,593.2226,412.14963,0.9113514,577.597,393.69183,0.89560235,632.09674,399.16824,1.0,619.8159,367.39362,1.0,647.13074,375.18085,0.8763433
66,553.7136,427.59027,1.0,569.46875,416.8037,0.9359432,578.5735,422.36057,1.0,569.1754,406.59076,0.9336837,611.2938,387.93546,1.0,591.394,414.05756,0.87624735,575.52216,395.63004,0.89490074,631.5345,398.77765,1.0,618.86224,367.5006,0.9967411,646.29785,375.59097,0.85027266
67,554.1206,429.45157,1.0,568.5511,419.2076,0.9841522,576.9073,424.3521,1.0,568.46716,409.44086,0.97761357,608.183,388.7327,1.0,589.39185,414.5358,0.9014291,572.9571,398.00604,0.94257206,630.4109,398.2873,0.9268973,617.23456,367.49445,0.9168015,645.278,377.45966,0.78688127
68,553.6587,431.2282,1.0,568.36993,420.6896,0.9794431,576.649,425.80353,0.97209203,568.15607,411.09967,0.986159,606.52454,389.00406,1.0,591.102,415.26413,0.90475106,571.95416,399.22424,0.94568664,630.009,397.88806,0.86294675,615.2925,367.80338,0.8843221,644.3292,376.7558,0.7681484
69,554.1868,431.8137,0.9828351,568.4367,421.29276,0.986438,576.4488,426.29813,0.9681355,567.3658,412.41336,0.9950499,604.35706,389.33014,0.9617133,589.967,416.52118,0.9572769,571.7031,399.73987,0.9153165,628.54047,396.87808,0.7256695,614.71,367.68884,0.8510321,642.98065,378.5512,0.7609951
70,556.71875,433.8908,0.9933935,568.75104,422.5913,0.9379633,575.547,427.70953,0.9400002,565.57196,415.873,0.96264464,603.18274,389.38687,0.9728739,587.6093,417.70593,0.9789498,570.8231,401.1262,0.8747799,626.81134,396.26205,0.6395774,613.2282,367.92804,0.84323794,641.19116,378.80798,0.7469689
71,557.9702,436.298,1.0,568.2402,423.93857,0.9260251,575.753,428.34726,0.9256221,564.8026,416.64575,0.9846864,602.70435,388.52518,0.99782825,587.70197,417.7983,0.9989942,571.34344,399.80283,0.880916,625.9518,399.43054,0.7132131,611.3836,367.9274,0.80955267,639.28625,377.15417,0.741088
