scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
9,611.8358,272.99823,0.9942111,609.0235,298.7107,0.7280622,1196.2534,81.3576,0.7976901,618.3002,299.50134,0.6570627,591.9907,356.14624,0.91982615,590.06775,308.3748,0.8487937,617.87494,321.0845,0.7130968,525.60364,404.67743,0.54157114,615.0513,378.6901,0.85679317,578.43195,422.66724,0.6121913
10,616.29865,268.2648,0.9392259,612.0354,293.409,0.74399096,603.6255,291.09586,0.63809127,621.0948,296.30524,0.61532605,595.5993,350.3125,1.0,592.856,306.23178,0.70391995,620.2791,315.98026,0.5405162,532.6283,399.96277,0.47131428,619.45557,374.57498,0.741241,581.8809,418.96085,0.6820077
11,617.2194,264.1155,0.8948997,1180.7981,9.67209,0.7806526,602.4739,288.19778,0.61588305,623.3696,292.58636,0.62893957,599.53705,345.37863,1.0,592.7628,303.70978,0.7426583,623.3369,313.73953,0.5696079,561.15015,377.78116,0.827385,620.48395,370.87234,0.70639515,587.9845,411.32364,0.8418244
12,615.5319,255.44008,0.97757256,614.85815,285.7574,0.85865897,603.8948,281.23828,0.84516096,626.58563,286.49435,0.8105705,601.3042,342.02856,1.0,593.6427,298.80228,0.9066711,631.98175,308.4888,0.9102444,572.0355,356.32642,1.0,620.4571,371.58765,0.89956,590.3878,405.5638,0.87076664
13,617.1933,247.80368,0.9055389,616.38007,276.1042,0.79116154,605.48254,279.30396,0.8050643,626.5047,281.8305,0.74718493,602.68115,338.1904,1.0,594.9247,296.8315,0.8147684,1279.8849,24.12041,0.752539,572.4046,344.65045,0.89123434,622.7506,368.77325,0.9734951,590.76697,402.7355,0.8535682
14,617.24286,241.47662,0.92340505,616.5261,269.88968,0.8154493,604.77216,274.44955,0.8914769,627.51025,276.88266,0.87004155,602.0185,334.63562,1.0,596.5529,293.83304,0.85553247,629.7682,300.22223,0.72799444,573.09235,341.98303,0.96435463,622.47833,363.83548,0.9319111,589.372,402.7579,0.91114604
15,618.0355,236.34845,0.91486645,616.4697,266.5398,0.79402417,603.6686,272.9963,0.95492905,627.4335,276.62363,0.8186521,601.20233,332.36032,1.0,595.1098,292.523,0.909476,629.1418,299.42447,0.72227937,573.02655,340.76007,1.0,619.5252,364.79675,0.9715112,587.7078,398.9961,0.83890885
16,619.8935,231.38362,0.9233581,616.7265,260.9236,0.8388559,602.82776,268.4761,0.91578645,626.4707,271.00778,0.79651046,600.4445,330.89563,1.0,595.06464,287.93225,0.9226551,628.068,296.83157,0.8123287,572.2499,344.99573,0.916583,617.9522,364.30997,0.85072577,586.20105,397.10635,0.87439394
17,621.579,225.70737,0.9071202,617.86176,254.75928,0.8128368,604.1651,262.02124,1.0,626.7312,264.49286,0.85892254,601.4759,325.30008,1.0,594.87354,283.74765,0.9629572,628.52106,291.79807,0.86668247,571.936,341.0207,0.9863722,618.44135,360.68512,0.85951084,587.55365,390.60742,0.8669357
18,621.48755,219.68764,0.82733625,617.26306,248.75983,0.7655272,604.0009,255.84274,0.94770247,627.6587,258.55194,0.89228064,602.925,316.37024,0.9788332,595.94525,275.47845,0.9935898,629.34174,283.92264,0.84063333,571.9505,339.86682,0.9935173,615.6198,360.08304,0.7524152,588.2726,387.20847,0.93077314
19,621.78876,215.83183,0.915123,617.98444,245.07094,0.84515715,603.80096,253.14523,0.8924754,627.99927,254.52676,0.84359354,602.9076,312.44833,0.957496,596.76794,272.45517,0.9475034,629.7528,278.61072,0.8685826,572.19794,339.8038,0.96137446,616.9601,356.30203,0.6743576,589.6131,384.06754,0.91290426
20,621.8734,213.44032,0.91618216,618.0202,243.26064,0.84312946,603.9405,251.47952,0.8851546,628.22833,253.41336,0.80681914,603.71564,311.24353,1.0,596.95624,269.40756,0.90202385,630.452,275.38104,0.8649744,572.3016,339.57114,0.9591422,622.37885,345.59598,0.65540713,593.1071,380.0334,0.9287474
21,621.49725,213.38228,0.91286194,618.2498,242.43274,0.9014651,604.51636,251.47029,0.8893477,628.7681,252.78949,0.9074498,605.82806,309.45844,0.9948073,597.721,268.56747,0.90418786,632.14386,274.32037,0.9451299,572.6352,339.46182,0.9808324,632.0943,323.92368,0.7708725,597.352,376.28192,0.86726713
22,621.4711,213.54338,0.8893535,618.24286,242.27417,0.9089044,604.3458,251.22235,0.899961,628.4042,252.42096,0.9215168,607.7315,306.21252,0.90457165,598.4803,266.8276,0.88858634,632.12415,270.23877,0.8732448,573.0849,341.26727,1.0,633.6626,322.56738,0.81684744,602.2679,373.29678,0.78176546
23,618.90216,211.32253,0.90358984,617.41956,240.26752,0.89702487,604.6183,249.99579,0.8965617,627.89764,250.62892,0.86807406,610.7452,302.63388,0.9419747,599.6459,266.39374,0.9142876,634.2278,266.92105,0.8693665,572.99207,342.28104,0.9798663,634.63794,321.282,0.7538496,606.4716,370.3317,0.85153425
24,611.0544,217.73534,0.7467334,615.7944,243.67932,0.9313795,603.7689,251.50125,0.97400373,629.1233,249.97818,0.9406796,613.3303,304.34833,0.9460066,600.2069,266.84232,0.889357,635.833,266.21207,0.88512367,572.7591,342.75208,0.97095895,636.9843,323.34567,0.8778275,609.9021,368.88702,0.7704953
25,599.14856,221.54526,0.8877948,610.1756,239.9005,1.0,601.6523,252.89455,0.9003475,625.05896,245.7562,0.98166645,616.22345,303.66507,1.0,600.02216,269.6783,0.91641414,634.6848,261.8709,1.0,575.253,340.0483,0.92705774,640.43787,326.2572,0.8071593,614.33167,368.5998,0.7933991
26,590.14343,226.2418,0.8877898,605.3174,243.9373,0.93317145,598.155,254.3052,0.9927297,617.8374,242.28918,0.8976459,616.9821,303.34778,1.0,596.9265,272.67596,1.0,630.9118,259.65952,1.0,585.3089,322.4419,0.88883543,642.1683,325.02563,0.81713295,615.48285,367.27682,0.84100676
27,556.4415,273.3804,0.9440637,574.2404,271.3917,0.8263101,569.59296,281.0391,0.7675674,577.4276,261.17783,0.96397096,609.23456,309.1196,0.9430696,581.3136,295.91174,0.8011215,618.04047,272.8073,0.6633383,587.11096,326.74164,0.9242541,641.8678,323.582,0.87360126,623.46375,367.87128,0.79369485
28,551.4611,290.00204,0.8070982,568.44684,282.34204,0.9454482,566.7277,292.7448,0.8583934,569.70795,271.274,0.8368899,610.0718,310.33472,0.96090955,579.6253,307.12305,0.77475107,601.59265,271.08905,0.8402474,595.2041,342.82062,0.9646253,641.6421,322.08862,0.913954,626.47675,367.97812,0.7505431
29,544.4422,305.7778,0.8597847,563.66974,292.34677,1.0,568.085,303.42093,0.94850975,564.4569,278.8916,0.8948881,610.95404,312.05844,0.9110868,582.81683,319.04987,0.78645104,595.3753,273.40585,0.7415628,597.8858,346.95734,0.71270555,641.5927,321.53854,0.88795316,629.7794,368.51086,0.80604494
30,538.7067,312.71994,0.8652294,559.0143,299.19797,1.0,565.22754,309.9806,0.97413266,560.8744,285.56824,0.93350446,612.73914,311.82336,0.87026876,582.38727,324.32074,0.870048,587.04987,278.1218,0.8334685,599.69037,347.81595,0.7566243,643.2084,323.57193,0.9370413,631.30865,363.93433,0.8275622
31,535.4029,316.66275,0.89276713,556.9695,304.40808,1.0,560.48645,316.05765,1.0,557.204,291.16437,0.88088566,611.71155,312.04358,0.8970431,580.42053,326.86902,0.90755326,581.02234,280.46414,0.8009905,603.147,347.57465,0.7815993,643.2025,323.89658,0.88824296,633.62317,358.59637,0.6667963
32,535.5953,322.60953,0.9439589,552.9325,310.3467,1.0,556.0151,321.51556,1.0,551.04724,299.90323,0.8223783,612.6684,313.39575,0.89245576,578.78375,327.85168,0.8678883,575.8689,286.36026,0.75903666,605.64136,348.71634,0.86082333,642.67645,322.65555,0.74240494,638.5358,358.18204,0.77318376
33,535.29956,326.30786,0.9066185,551.30444,314.02768,0.9378467,552.77075,326.92096,0.9530603,544.81995,305.6228,0.8005704,610.3078,311.81223,0.94805926,576.9035,330.30627,0.84160995,569.1338,289.58334,0.80641097,606.6667,346.68857,0.86530095,641.85455,323.25098,0.7098989,640.12,352.8083,0.81672764
34,533.37836,328.599,0.89312357,548.49286,316.23578,1.0,550.8839,329.31015,0.9021843,541.50385,307.4922,0.9810627,609.24615,311.56027,1.0,575.4537,330.86188,0.87720394,566.94305,292.00906,0.8867172,607.98944,346.00607,0.750149,638.48944,318.90277,0.6196326,641.3748,350.1308,0.76391
35,528.272,334.9385,0.8743633,545.5106,319.66226,1.0,550.0226,330.3975,0.9042882,540.6378,309.13898,1.0,608.42725,311.3021,1.0,573.67725,332.0516,0.876099,562.1954,294.9164,0.85516125,609.8103,346.4509,0.7408306,633.69867,311.4651,0.4839354,641.7224,345.8692,0.76320094
36,524.6012,338.76785,0.9190206,541.42395,324.9773,1.0,547.9212,335.09192,1.0,537.43823,313.66513,1.0,607.0462,312.01727,1.0,570.6556,334.9683,0.8623749,556.3886,299.90958,0.7753983,611.59155,347.3171,0.76044947,632.7806,309.74756,0.5866796,641.34735,344.162,0.7755979
37,520.6566,345.48392,0.8057085,537.80444,330.37918,1.0,544.29535,341.38895,1.0,534.0919,320.00583,0.94563574,602.3909,314.67148,1.0,569.44836,339.1196,0.94063514,554.20026,302.50378,0.9280264,611.3914,347.98203,0.80120593,625.6306,297.0421,0.7561525,641.3324,342.73798,0.7636888
38,518.08813,356.01788,0.9409235,533.2136,336.61063,1.0,540.69763,347.80325,1.0,529.01385,326.4826,0.9756256,595.9527,317.53058,0.997343,565.7473,344.16537,0.97988766,552.20483,307.19757,0.96255106,614.82465,346.48364,0.7958519,625.8233,297.76794,0.73342717,641.13043,338.74905,0.7619137
39,515.0668,363.47205,0.95831996,530.072,344.8345,1.0,539.8564,353.39542,0.98248184,524.6597,334.09207,0.95229167,593.8467,319.33942,0.9733486,565.91,347.83908,0.9675096,549.1815,313.093,0.8972659,613.7274,346.33124,0.83720815,621.7169,295.9372,0.63627714,639.35175,335.87262,0.84860426
40,514.7834,373.98502,1.0,526.64655,355.55875,1.0,538.523,360.29587,0.92889124,524.03357,342.73312,0.99650055,589.1588,320.1965,1.0,558.932,355.22256,0.8264135,543.1643,315.2711,0.8624659,612.1705,345.8373,0.75558275,616.1472,296.90686,0.5932813,635.9688,332.01843,0.8926877
41,517.82184,386.2089,0.98308516,527.96857,363.9504,0.9730666,543.15765,363.35092,0.81131136,524.3429,349.8701,0.8918221,583.08984,323.44147,1.0,554.266,369.52496,0.84146154,542.68604,323.72296,0.76818097,611.208,345.62323,0.80584306,596.3349,295.7817,0.399581,635.52264,325.15063,0.98617387
42,518.6108,393.2839,0.9101149,531.32104,369.66586,1.0,546.97736,371.73895,0.9241249,527.1802,356.0522,0.9633861,580.7799,325.00937,1.0,559.56323,367.13315,0.865112,539.6309,328.7184,0.8590778,609.339,345.96896,0.88194275,581.2343,297.92023,0.3640056,632.8616,315.0969,0.8988957
43,521.0554,400.73032,0.90777326,532.0747,375.77777,0.96857834,548.499,376.55908,0.9119883,527.1794,364.826,1.0,577.0964,328.73856,0.95778245,569.3279,363.88022,1.0,539.4231,333.03384,0.9770056,604.305,346.80563,0.7927417,553.1288,315.53604,0.29716754,625.7849,305.57446,0.796883
44,521.1471,404.52618,1.0,532.72345,378.34653,1.0,550.89185,379.09033,0.94562167,527.5806,369.04092,0.9119141,572.45123,328.333,0.84014964,569.68335,364.3719,1.0,535.8046,341.90082,0.96237946,601.42126,345.33194,0.73175234,571.8767,302.3353,0.70068157,622.6567,302.3173,0.69829476
45,520.7093,406.0769,0.9996325,533.4111,380.00943,0.9991571,551.571,379.3555,0.92901707,528.3526,368.4493,0.8622752,568.1318,330.24875,0.8897972,568.6131,364.76987,0.9337643,535.6832,343.21835,0.8989017,597.6409,344.30045,0.84646493,564.1357,305.68466,0.8245634,614.3823,298.9456,0.88520557
46,519.47644,406.66333,1.0,532.5829,380.97086,1.0,550.50793,379.77014,0.9417472,528.0247,368.05408,0.8995703,567.4935,330.31973,0.9146247,567.13495,365.38632,0.9510605,536.4372,343.06415,0.9069294,595.4059,343.17853,0.8704572,563.9259,304.86395,0.86444175,610.36084,296.4064,0.8408
47,517.63245,405.94687,1.0,532.23035,380.74408,1.0,550.40265,380.68518,0.9361027,527.8443,369.4054,0.9233156,565.798,330.32135,0.9926168,566.6444,365.3605,0.91099614,536.7195,343.2563,0.9119578,594.2227,341.93176,0.8591826,561.4414,304.6695,0.86757654,606.3325,295.3272,0.86025226
48,517.0891,404.0711,0.9939168,531.8431,378.8354,1.0,550.25336,379.36636,0.925554,527.4683,367.7051,0.9537707,564.2495,330.16156,1.0,567.0023,364.88986,0.8890077,535.752,344.17032,0.968694,592.06104,341.8086,0.87794465,558.54865,304.08908,0.98629785,603.64166,292.83713,0.9950104
49,516.2179,403.98767,1.0,531.8128,379.04224,1.0,550.8571,379.89166,0.92480594,527.3654,367.4359,0.9607211,566.46533,327.37088,0.8568003,568.298,365.29712,0.8346432,535.666,344.90344,0.9245927,592.482,342.86252,1.0,557.0678,306.83044,1.0,602.3481,291.82373,0.9765085
50,516.01465,404.41806,1.0,532.05054,380.09442,1.0,551.2115,381.1228,0.92342293,527.8292,367.8471,0.9697338,567.336,328.1313,0.84723735,567.9978,366.4311,0.8190537,536.00244,345.41595,0.8990381,592.5391,343.1451,1.0,558.04266,307.2573,1.0,603.5123,292.3076,0.97541475
51,516.3025,403.19962,0.99901485,532.7258,379.58307,1.0,551.89453,380.86584,0.8988827,529.21045,367.4819,0.9389013,568.25653,326.8367,0.8682591,569.23334,365.2536,0.82094187,537.93,345.32193,0.8820134,592.8642,343.42953,1.0,561.1556,305.69025,0.9640044,604.9064,291.85828,0.9936331
52,515.8349,403.15646,1.0,533.00616,379.5117,1.0,552.2158,381.49234,0.8940795,530.29553,366.92053,0.91997254,570.28534,326.7567,0.91505474,568.6616,365.36926,0.8031709,540.31555,344.93716,0.86469007,592.26733,344.37784,1.0,562.11285,306.0608,1.0,606.18164,291.60855,0.99606633
53,515.2341,404.31863,0.9997245,533.08215,381.22345,1.0,551.6934,382.7354,0.91354233,530.2803,367.3824,0.8996385,570.47876,327.97055,0.94985765,569.50305,367.26144,0.79243916,540.2391,346.36703,0.85370326,592.61804,344.44894,1.0,561.64923,306.6533,1.0,605.97363,291.62088,0.99823594
54,515.346,405.15674,1.0,532.3946,382.86847,1.0,550.985,384.5459,0.9425342,529.6125,368.86774,0.95005256,569.6261,328.84442,0.96224713,568.9552,368.0442,0.79195005,538.5942,347.5929,0.84169173,592.8378,344.24442,0.990391,561.99304,306.29132,1.0,605.33386,291.67645,1.0
55,516.093,406.68814,1.0,531.4591,383.78052,0.98356736,550.2554,384.91504,0.9674319,528.1076,369.908,0.95201033,569.13544,329.26443,0.966,568.32874,368.42627,0.8072011,538.28986,347.3115,0.8315088,592.61615,344.24313,0.98483115,562.08685,306.53476,1.0,605.23254,291.6954,1.0
56,517.0664,414.4743,0.9226037,530.1668,387.48868,0.98806614,548.16364,388.34296,0.95941484,524.84564,374.97733,0.91276807,566.29785,331.11227,0.9526878,567.82697,369.654,0.90778804,535.4286,350.99884,0.88519275,591.7457,344.52133,0.9670304,560.8817,307.88306,1.0,604.2246,290.761,0.99805844
57,517.8649,414.09924,0.9362087,530.96545,388.1589,0.98523104,549.36523,387.7206,0.98017645,525.2285,374.88925,0.89829296,566.85736,331.3194,0.9938241,567.35114,368.8291,0.8853298,535.37714,350.9572,0.869524,591.59515,343.93347,0.9449384,560.5152,307.93674,0.9957656,603.81067,290.86038,0.9643971
58,519.98737,413.5172,0.9062522,532.03986,387.84982,0.98241836,550.4086,387.48096,0.9835194,526.0683,374.62152,0.89363056,567.2431,331.04608,0.99458736,568.1775,368.5016,0.86639386,536.1793,350.21613,0.87435997,591.4973,344.02228,0.93545043,560.20026,308.42892,0.9955376,603.9247,290.49625,0.9791889
59,522.1927,410.55743,0.95177364,533.8919,385.5294,0.98631287,552.0395,385.0598,0.9965978,528.68414,372.733,0.96764016,567.2049,330.17365,0.9798364,569.7441,367.64682,0.8315485,537.2232,349.42325,0.86120915,591.40234,343.996,0.94319713,560.72394,307.4963,1.0,604.0763,290.02652,0.9771097
60,524.6449,410.06052,0.887718,535.9499,384.18307,0.93189394,554.3373,382.91916,0.94305056,531.7326,371.80637,0.9640918,567.59155,328.95148,0.9393582,571.5914,366.13818,0.79406345,538.3376,349.04822,0.86521983,591.04504,343.71155,0.98954767,560.5479,307.5292,0.9987723,604.17505,289.70578,0.97011864
61,526.477,411.14334,0.88872546,537.6867,384.98132,0.91441756,556.24884,382.04022,0.91780955,533.56714,371.9646,0.9430895,567.88885,328.2678,0.9155023,571.998,366.60828,0.8249267,538.1572,350.1821,0.87795323,592.46875,344.4596,1.0,559.8096,308.37457,0.9829007,603.95746,289.06985,0.95990396
62,529.0582,409.19104,0.9329138,539.51587,384.3675,0.9318747,558.65643,381.2177,0.90935737,534.6535,371.59677,0.9499553,568.7321,327.48038,0.9182011,573.39276,365.4505,0.7896413,538.913,349.64954,0.879194,592.5479,344.28558,0.99578357,559.83636,308.4745,0.99832344,603.898,288.63644,0.9388767
63,535.3265,410.69897,0.9377202,543.1335,384.5986,0.92192227,559.42316,379.85495,0.9329062,535.66064,371.812,0.94243765,568.524,326.75427,0.87890846,572.2938,365.51382,0.82397324,538.99286,350.2257,0.8766868,591.02014,344.16476,0.976836,560.1021,307.73965,1.0,603.3788,288.39346,0.95398104
64,542.99695,414.11288,0.88270855,547.6496,386.71268,1.0,562.955,379.60233,1.0,538.87067,374.74786,0.92434007,567.82275,326.41068,0.86532986,573.224,365.0231,0.8770378,537.16516,353.35263,0.93893766,591.9262,343.52798,1.0,559.9204,307.22574,0.9845549,603.3731,286.9882,0.95752454
65,548.31714,416.77722,0.94491786,551.57086,389.36035,0.950473,566.7436,380.6366,1.0,540.3789,378.42407,0.92473793,567.8574,325.68945,0.8314119,575.07025,365.39218,0.94429463,537.5029,356.0921,0.94208205,591.52814,343.23233,1.0,559.98883,306.7541,0.9738171,603.28204,285.944,0.94351506
66,552.90515,418.77222,0.9290789,554.76685,392.96194,0.9169834,568.56775,382.60825,0.9683735,542.9223,381.58453,0.9020392,568.37115,327.15546,0.8141412,576.4242,365.85904,0.9367055,538.47327,357.8184,0.9211101,591.50964,342.87067,1.0,560.2904,305.89893,0.93319064,601.5934,285.85635,0.89844507
67,557.1825,421.5988,0.9305296,557.2564,395.14648,0.91437626,569.6622,383.9818,1.0,544.84534,383.95197,0.9544431,567.46985,325.67816,0.8461564,576.65045,367.00687,0.88127875,539.6785,360.03983,0.88200784,591.61035,342.81445,1.0,559.10254,306.05737,0.92400086,601.1824,284.68527,0.88212043
68,558.74316,423.83286,0.9122194,558.57434,398.86603,0.9400269,571.09644,386.78967,1.0,545.44354,387.1763,1.0,566.67206,326.16895,0.8178166,577.412,368.1355,0.88536257,539.4429,362.7593,0.88518673,591.7203,342.17847,1.0,557.78375,306.45065,0.8528973,599.69867,284.34662,0.9209443
69,560.98645,426.08914,0.86389494,559.5678,401.5493,0.87142974,571.8434,388.84808,0.95791143,547.53674,390.61176,1.0,567.4037,327.99387,0.83465,578.2056,370.40408,0.95783454,540.2373,366.1303,0.9060239,591.93445,341.9478,0.99805903,557.16376,307.49637,0.83968014,598.5249,284.14874,0.9253737
70,564.0341,426.3293,0.8994805,561.6593,403.1391,0.9415681,572.85114,392.08795,0.9172043,548.9847,393.21576,1.0,566.75854,329.28168,0.90564775,578.793,371.49484,0.9699394,542.02234,367.16812,0.8745157,592.54016,341.6719,0.96897197,556.97327,307.6655,0.823583,597.54456,284.3421,0.9434089
71,566.98315,426.23047,0.88332653,563.37744,404.14508,0.973741,573.4908,393.65588,0.9185398,550.1948,395.64307,0.99784803,565.8927,329.71027,0.90801656,579.08435,373.38208,0.9883427,542.94824,369.709,0.88864946,593.4184,340.9247,0.9913261,556.6259,309.07193,0.80715966,597.4342,283.37997,0.9179753
