scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
9,409.14395,223.4691,0.80201995,423.4399,236.5216,1.0,419.59927,248.44504,1.0,429.489,228.0842,0.97409475,476.97083,276.1142,1.0,429.86517,261.269,0.92597866,449.2064,232.15384,1.0,504.715,319.1766,0.9399309,499.16492,255.52086,0.9327167,537.2659,308.49503,0.80724275
10,407.3577,220.03516,0.8730725,422.06866,233.0558,1.0,418.47748,244.93153,1.0,429.8344,226.12196,0.9868006,475.77762,274.03302,1.0,429.32642,256.2039,0.8959126,447.08014,228.9675,1.0,502.82758,318.73505,0.91658217,498.47614,254.96571,0.92611766,535.10547,305.0033,0.7658132
11,405.0889,216.92285,0.9306957,423.5528,231.04895,1.0,417.98462,242.57245,0.99506295,432.98135,222.98764,0.8803514,475.67917,272.58545,1.0,427.49585,252.55629,0.80621606,447.0138,224.09444,1.0,502.49222,318.02405,0.7910133,500.1689,254.1085,0.90977377,533.6009,303.87057,0.73874557
12,406.19742,216.54482,0.8889288,424.2382,229.56126,1.0,417.45667,241.31609,0.99192053,431.8747,220.46107,0.87796324,474.12598,269.41513,1.0,427.8172,252.17126,0.7909189,446.55215,222.13649,1.0,501.64795,316.44833,0.7694617,502.49716,254.10233,0.8405764,530.0201,301.9609,0.7241714
13,410.35947,218.57278,0.81528866,425.64627,229.91129,1.0,416.88522,240.51453,1.0,431.53864,219.17767,0.92193276,473.559,267.24344,0.9308838,427.86682,252.27686,0.7844309,447.66916,222.42873,1.0,499.80582,315.19626,0.74740785,505.207,260.19955,0.6926423,526.1672,301.02246,0.69217974
14,409.88074,218.06093,0.69981575,424.33337,228.90648,1.0,416.50696,239.20456,1.0,429.8392,218.15329,0.91666555,471.84473,266.33255,0.9441591,427.77304,251.9425,0.8189085,447.43027,222.32578,1.0,495.40256,309.525,0.86937225,505.17395,258.24225,0.6890831,523.517,298.87317,0.7357335
15,410.29846,216.82321,0.65429103,423.72012,228.06352,1.0,415.6808,237.64671,1.0,428.98758,217.11089,0.9202276,469.44592,263.5797,0.9790073,426.80124,251.05864,0.8362903,447.73877,222.48625,1.0,471.8776,301.06366,0.8901973,503.69785,258.63547,0.758166,521.67957,298.0901,0.81429684
16,409.81104,216.58595,0.6601758,422.6137,228.76584,1.0,415.34274,238.88596,1.0,427.5638,217.99635,0.91635996,467.90558,261.23492,0.9234578,426.78302,251.63771,0.8501082,446.81537,222.48134,1.0,463.9695,295.62955,0.70570034,502.79984,260.43915,0.8056041,520.85455,298.56613,0.90839237
17,411.91943,216.87279,0.6357923,422.13147,229.2937,1.0,414.88406,239.29391,1.0,426.81693,218.42569,0.93131316,466.4133,261.0938,0.88971627,426.32397,251.77039,0.8312334,446.94067,221.75644,1.0,462.03738,294.67776,0.65446854,499.79068,258.09448,0.9096708,516.4229,301.2463,0.9568194
18,415.37372,217.40416,0.6232244,423.3561,229.3451,1.0,415.20355,237.69452,1.0,428.11514,218.2766,1.0,466.72034,262.558,0.91085255,425.79907,251.26491,0.8225727,446.78238,221.70143,1.0,462.70834,295.76694,0.6439087,499.41858,257.4067,0.9151739,515.12085,303.34235,0.9465842
19,417.11438,215.29012,0.7019907,424.66656,228.54758,1.0,416.27954,236.15628,1.0,430.5892,217.80287,0.98595107,467.392,263.9011,0.8993443,426.4591,250.67531,0.81788564,447.8468,222.66681,1.0,463.64145,296.47345,0.60507053,499.35706,257.1016,0.9177058,515.4767,304.75806,0.9622802
20,416.5749,212.94777,0.7549099,424.22037,226.24173,1.0,415.97165,234.23247,1.0,430.4547,216.761,0.9804227,466.85138,262.83536,0.86986023,426.8915,250.15735,0.8476922,448.20105,223.14723,1.0,463.51666,296.35944,0.60545546,499.51047,257.1231,0.90571487,515.5958,305.69534,0.9799869
21,418.84634,207.65862,0.7799611,423.40625,222.93143,1.0,417.24167,232.42651,1.0,431.02402,217.32475,1.0,465.81735,261.87762,0.81702477,425.9771,248.2593,0.86401904,449.98,225.16245,0.9980625,461.45688,294.79132,0.60627323,499.32065,256.94287,0.89642555,515.2253,306.08792,1.0
22,420.00308,201.33194,0.82916874,424.194,219.66423,1.0,417.07916,230.98306,1.0,433.439,216.64006,0.99879545,465.71198,262.06744,0.81027615,426.25305,246.03415,0.856412,451.4999,225.9053,1.0,460.78055,294.40793,0.58552426,499.36105,256.86243,0.8945891,514.7805,305.83975,1.0
23,420.4346,198.86174,0.91507494,424.19855,217.82158,1.0,418.75858,228.95532,1.0,435.54764,216.87665,0.964539,465.62338,261.86713,0.8317678,426.61374,245.12714,0.8772659,453.1044,225.63254,1.0,460.45218,293.51352,0.55417585,499.3768,256.7352,0.88289595,513.7234,305.59674,0.97712696
24,423.05313,195.93277,0.92518294,425.66122,216.5168,0.91701657,418.78522,225.3902,1.0,436.35782,216.0073,0.8922406,463.01257,260.42126,0.79839,425.8969,243.38525,0.8760739,454.2646,225.97173,0.9868758,460.33945,293.18832,0.5485332,499.7384,256.7527,0.87464404,513.43945,305.7485,0.98305523
25,428.4083,192.6554,0.8741224,426.6779,213.93173,0.95389074,418.90027,222.83496,0.98941916,437.40982,214.54419,0.8324608,462.33374,259.65396,0.81781477,424.85458,241.21648,0.8347368,455.34073,224.64722,0.9150665,458.12436,291.7472,0.5350242,499.30988,255.82973,0.8897225,513.12885,305.41602,0.959389
26,431.60468,192.08951,0.87104845,429.0035,214.84024,0.93841237,420.2815,221.86429,0.95305336,440.06903,213.15971,0.86470133,464.7987,260.48892,0.82257766,426.6162,240.95992,0.8116011,457.63702,224.76923,0.9026259,457.56158,290.56125,0.49080035,499.23035,256.15872,0.871562,513.628,306.2114,1.0
27,433.30667,191.30511,0.8922815,430.52356,212.73563,0.9115403,420.6104,218.24268,1.0,440.55887,210.54147,0.87039346,464.36108,260.0748,0.815738,428.45245,238.05887,0.8025332,458.68463,223.70232,0.9536151,457.1128,290.75772,0.4850876,499.32962,256.0265,0.87754285,513.65845,306.50378,1.0
28,433.4483,189.33202,0.941475,431.0481,210.03441,0.9344847,421.49567,217.30197,0.9897396,441.77673,209.41298,0.87691295,464.0265,259.55878,0.81476885,428.8586,238.20079,0.81486267,459.32156,223.30743,1.0,456.17444,290.62085,0.554212,499.58264,255.92842,0.9082616,513.1797,306.45886,0.98505604
29,434.06232,188.41052,0.94972396,431.67825,208.61699,0.92356306,422.27213,215.50397,0.97757995,442.33524,208.90457,0.8652217,462.35297,258.63617,0.82090795,429.30368,236.724,0.8291711,458.75403,222.20006,0.9931543,455.88824,290.55212,0.55829793,499.6846,255.95993,0.9431651,512.6828,306.31537,0.96613634
30,434.94803,187.97115,0.9411831,432.30536,207.89624,0.8863794,422.93753,214.09514,0.9626639,443.2862,208.71823,0.86095184,462.13928,258.42313,0.82923007,428.46127,236.81686,0.79802036,458.32675,221.05328,0.9589924,456.68286,291.15234,0.5599783,500.0119,256.1061,0.9307114,512.89844,306.67,0.98540497
31,434.34262,186.20395,0.92420226,433.6692,207.81871,0.92807037,424.19662,212.59529,0.9602123,444.25195,207.241,0.88970685,462.30524,256.93488,0.8234156,429.26764,235.73714,0.8469726,459.3983,220.21672,0.9254993,455.37955,288.6539,0.55697155,500.03494,256.38007,0.93552905,512.6468,306.66602,0.9656548
32,432.89825,182.92215,0.92983997,434.1951,207.16632,0.9232324,425.19733,213.42473,0.9191967,444.9192,207.62251,0.8437206,462.61215,256.53223,0.82728165,430.12927,236.03822,0.83377105,459.43893,220.23714,0.9148791,456.09238,290.7395,0.5663557,500.29605,256.40378,0.95718104,511.56042,306.70993,0.94343656
33,429.3487,181.45802,0.9752281,433.83066,204.2042,0.96801347,425.92615,214.58064,0.93211466,446.2164,206.00635,0.87602675,462.3498,256.3474,0.8488722,430.68576,236.30884,0.85234547,459.79184,218.97354,0.87202024,455.66568,288.55606,0.56722355,500.11795,256.17535,0.95434266,512.37317,306.78577,0.95676184
34,429.1901,178.95091,0.94663584,433.5147,202.7101,0.9646116,425.54718,213.04869,0.93291384,445.8276,205.79875,0.86634547,462.91403,256.87292,0.81573886,430.58597,236.44664,0.8385172,459.6038,218.644,0.86696386,456.61868,290.54025,0.5798598,500.216,256.51212,0.95855534,512.3154,306.67874,0.9536407
35,428.2679,176.16344,0.87729406,433.13504,200.42445,0.91117376,425.0172,211.4866,0.9665516,445.1897,204.0896,0.8647519,462.28543,256.77478,0.8582796,429.4715,236.15309,0.83448917,459.5142,217.8152,0.8421507,456.8045,291.1048,0.5878189,500.44083,256.44678,0.93190837,511.59958,306.95636,0.9581041
36,427.10037,176.24428,0.9045675,433.24496,199.97723,0.9179991,425.65924,210.99974,0.9493678,445.48654,203.47557,0.8817099,463.33636,256.58453,0.85615826,429.93793,236.5686,0.8161506,458.658,217.35233,0.81997204,456.6442,290.5793,0.57528514,500.32864,256.76886,0.9406618,512.3982,306.7519,0.9630728
37,424.3955,176.24805,0.93207765,432.97574,199.5573,0.9830994,426.28094,213.40402,0.95657355,446.87842,204.07994,0.8926344,465.98065,259.05234,0.84934455,432.38263,237.90344,0.80551076,459.5438,218.31613,0.8450904,457.58643,290.7618,0.5579466,500.44388,256.84793,0.95980155,512.41644,306.80832,0.9710569
38,422.61398,177.58342,1.0,432.0615,199.97595,0.987487,426.2796,214.96162,0.9441578,446.65234,204.58186,0.91897833,466.30432,259.58926,0.86057496,432.2413,238.88629,0.790134,459.66968,218.91011,0.8503391,459.04343,291.66888,0.53850657,500.3416,256.4366,0.9433966,512.44403,306.91895,0.96657777
39,422.40018,176.8525,0.99590486,431.55045,200.01743,0.9889546,425.79172,215.05574,0.9239164,446.48038,205.06871,0.92755747,466.48257,259.8669,0.861928,431.87582,238.78236,0.80014116,460.04474,219.12651,0.84741414,459.30606,291.73553,0.5381766,500.2653,256.49405,0.9227074,512.59106,307.27585,0.9805647
40,421.44205,177.39229,1.0,430.84225,201.19916,0.9642079,425.1188,215.81848,0.9759945,445.47742,204.74013,0.9382453,466.33603,259.97754,0.8615364,431.57205,238.52133,0.79066634,459.16333,219.13464,0.8469023,459.54034,292.18002,0.5439472,500.25842,256.6839,0.9049994,512.57336,307.23053,0.98260623
41,418.4282,179.44989,1.0,430.04398,201.78271,0.9531109,425.66016,217.9287,1.0,445.08173,204.76768,0.9623303,466.55518,259.97946,0.857813,429.4865,238.5396,0.80643266,458.26947,219.10896,0.8562985,459.01953,291.55136,0.5747989,500.4355,256.3576,0.9333383,512.5123,307.41327,0.9737306
42,414.2482,183.39955,1.0,430.39044,204.34288,0.95008355,426.55713,220.60191,1.0,445.90674,206.3375,0.9529747,467.52698,260.59164,0.8556096,429.8656,239.89595,0.8662783,459.814,220.1629,0.9207173,458.30994,291.26904,0.6319408,500.3447,256.6441,0.953511,512.64575,307.74603,0.98029673
43,410.60007,185.7467,0.92736363,429.44107,205.98427,1.0,427.18683,223.57835,1.0,446.7912,207.96278,0.9565604,468.77148,261.9625,0.88097715,431.12976,241.0422,0.8769969,461.19452,221.26399,0.8667454,458.4959,291.31375,0.63994074,500.32764,256.83197,0.9689474,511.58014,307.35608,0.9690093
44,407.95914,187.04897,0.9625927,426.6671,207.98306,1.0,424.69788,223.76341,1.0,444.7921,208.21257,0.94543225,468.27994,260.9753,0.87237644,430.05402,240.11685,0.8876949,457.50992,220.15729,0.8497031,457.98972,291.20218,0.64183545,500.12064,256.8649,0.93506914,512.5629,307.76953,0.9840411
45,404.68954,191.06242,0.93364584,425.0882,209.94077,1.0,425.08524,226.11122,0.9859716,442.56183,208.45375,0.96593565,468.36124,261.09573,0.87835985,430.31635,241.87393,0.8851528,457.20453,220.08522,0.8081944,458.74692,291.57153,0.6287076,500.35236,256.93896,0.9395142,512.4771,307.65378,0.9777826
46,402.10352,195.24179,0.9551222,423.44528,211.24834,1.0,425.29053,226.93074,0.9927605,441.35178,210.18175,1.0,467.96152,261.1609,0.87668204,429.85318,242.01099,0.8599736,453.9356,219.91396,0.84942436,460.35275,293.23413,0.6062047,500.4357,256.66742,0.92626256,512.95764,308.0608,1.0
47,399.5539,197.49898,0.89019895,423.12372,213.38647,1.0,424.63202,228.61601,1.0,439.3865,211.03076,1.0,468.3209,261.45276,0.8758027,429.1817,242.5431,0.8570152,451.42886,219.4159,0.85938454,460.53973,293.48914,0.6191231,500.3745,256.7154,0.9298663,512.8183,308.07245,0.993528
48,398.28134,199.80682,0.9019963,422.95636,216.06133,1.0,424.98035,231.00398,0.99007064,438.66992,212.3951,1.0,469.58356,263.01596,0.8733349,429.24,244.02264,0.8307989,449.5087,219.10501,0.86569315,460.09793,292.89136,0.61938757,499.78058,256.83124,0.91728735,512.40247,307.83545,0.9757047
49,397.3533,200.25528,0.9218856,421.11154,216.20021,1.0,423.88425,231.5688,1.0,436.56635,212.66278,1.0,469.0626,262.793,0.90186864,428.05356,243.89713,0.811809,449.77927,218.93457,0.90247786,460.4747,293.52643,0.6095688,499.86218,256.68796,0.924557,511.4112,307.40622,0.97260237
50,397.7087,200.73637,0.8981948,421.26944,216.75443,1.0,422.43817,231.72687,1.0,436.01053,212.90355,1.0,467.92856,261.36276,0.8890064,427.60324,244.24243,0.83103603,450.23386,219.6017,0.9204337,462.4365,293.6605,0.6257552,500.27213,257.1009,0.9272781,511.5446,307.49847,0.97578263
51,398.21045,202.55293,0.8394764,419.94394,217.19972,1.0,422.32758,232.12753,1.0,435.4097,212.82089,1.0,467.87726,261.49448,0.88963765,427.37936,244.34679,0.8395203,450.10785,219.87508,0.925477,461.84647,293.85724,0.638383,500.16922,256.97043,0.9296912,511.32144,307.3005,0.9755061
52,396.17215,200.50476,0.8640927,420.37048,216.51266,1.0,421.79434,231.47682,1.0,435.11356,212.84506,1.0,468.05713,261.6857,0.89130276,427.02432,243.65526,0.82140213,449.83298,220.43114,0.93260634,462.4857,293.84827,0.64023906,500.53806,257.01373,0.9396372,511.48352,307.5499,0.9674901
53,396.2045,201.4258,0.8542439,419.8246,216.71735,1.0,422.146,232.00063,1.0,434.55243,212.85641,1.0,468.42758,262.18265,0.9027145,426.78702,243.96768,0.8267535,449.76566,220.0576,0.93203884,462.55142,293.87207,0.61865693,500.44803,257.35208,0.93399197,511.66724,307.78433,0.967826
54,395.88275,201.96533,0.8734783,418.56204,217.1896,1.0,421.58884,231.9964,1.0,433.9535,212.57744,1.0,468.23535,261.95682,0.89820397,426.29926,243.99605,0.83268934,450.04773,219.99077,0.93866724,462.18478,293.61276,0.609144,500.44214,257.43265,0.9342309,511.59103,307.75592,0.972885
55,396.19196,204.00868,0.89013237,419.60416,217.70288,1.0,422.40878,232.32565,1.0,434.3965,212.50282,1.0,467.96576,261.45355,0.88953525,426.9495,244.74615,0.8779003,449.63678,219.47302,0.9623499,462.69406,293.964,0.63545036,500.33832,257.29694,0.92140985,511.59515,307.693,0.98725235
56,395.9486,204.71063,0.89762217,419.21323,218.35027,1.0,422.12204,232.76321,1.0,433.88376,212.90106,1.0,468.32242,261.95825,0.88739306,426.8655,245.03131,0.87198645,449.76697,219.58186,0.94559526,463.09204,294.17596,0.6362053,500.27972,256.85825,0.9313435,512.7918,308.41162,0.9877244
57,395.26996,205.17827,0.9147194,419.66006,218.99776,1.0,422.90552,234.07875,0.99130505,434.49506,213.20549,1.0,469.11597,262.73947,0.88012064,427.2532,246.19092,0.838538,449.65146,218.37622,0.8872183,462.56375,294.20816,0.64784193,500.1876,257.01703,0.9297745,511.63797,307.8419,0.97965825
58,393.78677,207.1622,0.8883376,419.2682,219.38905,1.0,423.3895,234.29541,0.97328883,433.98465,212.8975,1.0,469.4539,263.00006,0.8958853,426.73358,245.70546,0.82438034,447.84445,217.50336,0.9220857,462.01852,293.80524,0.647863,500.15228,257.01297,0.9346475,511.58643,307.78238,0.9714139
59,393.72134,207.02084,0.9063531,419.27536,219.66338,1.0,423.56207,234.37009,0.98451847,434.001,213.01683,1.0,469.5722,263.0429,0.90028363,426.73438,246.11131,0.86040014,448.0827,217.68625,0.9199185,461.84497,293.4991,0.6239499,499.9117,257.45255,0.93114984,511.31067,307.6863,0.9876213
60,393.45178,207.54126,0.86607593,419.2959,219.83105,1.0,422.9102,234.4614,0.96282166,433.84763,213.55725,1.0,468.58865,262.20468,0.90175015,426.534,247.01418,0.8606211,448.4643,218.79956,0.9402063,462.50867,294.01636,0.6420251,500.15152,257.21448,0.9158552,511.68616,308.0367,0.97949517
61,393.14984,206.6944,0.8800854,419.11478,220.13202,1.0,423.51175,234.94041,0.96172684,434.31824,214.06885,1.0,468.9932,262.798,0.893598,426.35605,246.78966,0.8322533,447.69626,219.43881,0.9283456,463.39496,294.5468,0.6434941,500.215,257.39447,0.92306566,511.50858,307.98758,0.9856163
62,392.65237,207.99702,0.9029226,419.54446,220.97499,1.0,424.77615,235.25597,0.9437623,434.8761,214.92955,1.0,469.9757,263.40976,0.88395536,426.75278,246.88692,0.79086286,446.3183,218.12802,0.89276624,462.61972,294.20984,0.65054876,500.12558,257.28537,0.92543614,511.5813,308.1044,0.9816241
63,392.48956,209.60797,0.9189733,419.61356,221.22705,1.0,425.141,234.96324,0.92647463,434.77975,214.82649,1.0,470.30225,263.61536,0.88837534,426.6018,246.81828,0.79056484,445.92346,217.55423,0.87370926,462.2403,293.96188,0.63752,500.2799,257.51648,0.92906445,511.4611,307.95328,0.9906369
64,392.32797,211.40117,0.96437335,419.3175,221.76437,1.0,424.97766,235.31543,0.9475576,433.25925,214.50247,1.0,469.84335,262.99268,0.8959496,426.71176,247.03494,0.8076864,445.8728,217.05902,0.88397956,462.63672,294.00778,0.63519645,500.06665,257.45987,0.9200772,511.56253,308.0499,0.98005193
65,392.21915,213.40784,0.9451171,419.5407,222.71724,1.0,425.57132,236.2624,0.95290685,433.0895,215.32396,1.0,470.05215,262.74445,0.8962228,427.56976,248.72028,0.7900396,445.97098,217.13419,0.87236947,462.76135,294.4093,0.6639013,499.92188,257.5301,0.9197125,511.49457,307.89578,0.9815002
66,391.84045,217.5581,0.9360541,419.11343,223.3811,1.0,425.49213,236.49553,0.8966475,432.00122,214.80505,1.0,470.64087,263.1554,0.87748796,427.134,249.53554,0.74793094,444.76074,217.2488,0.86389786,462.9522,294.63614,0.6720905,500.37125,257.54037,0.9292379,511.34198,307.87875,0.9933676
67,391.03494,220.40306,0.9850913,418.57184,223.45763,1.0,426.2574,236.9438,0.89682835,431.51617,215.31702,1.0,471.3928,264.0941,0.8833026,427.10944,250.37852,0.71926266,443.5623,216.89438,0.8357418,463.42578,295.0366,0.65878785,500.32513,257.40018,0.92923874,511.61243,307.9287,0.9790757
68,390.41977,221.0849,0.9848136,418.61295,224.00403,1.0,426.0907,237.64061,0.88210225,431.1763,215.85658,1.0,471.63623,264.6112,0.90045893,427.8835,250.95534,0.7391711,445.46036,217.89195,0.84496415,463.12616,295.0229,0.6477334,500.2079,257.531,0.92612773,511.4901,307.80496,0.97906
69,390.07132,222.98735,0.9254255,418.07816,225.28314,1.0,425.3198,239.20175,0.92373043,430.74414,217.0813,1.0,471.11588,264.18008,0.90060544,427.9639,250.57118,0.7064849,445.3011,219.03845,0.86789787,463.97293,295.43286,0.66557884,500.0581,257.64777,0.9259044,511.53387,307.8952,0.9764683
70,391.24127,224.07532,0.9160336,418.31552,225.83182,1.0,425.34323,239.83499,0.93278867,430.82657,217.36603,1.0,471.2765,264.20126,0.89582783,428.4965,250.20401,0.69794554,445.06165,219.11946,0.8829074,464.36356,295.40408,0.6717457,500.05005,257.61572,0.9120568,511.43207,307.77817,0.9919211
71,391.16864,224.6908,0.9350368,418.42844,226.46529,1.0,425.7165,240.61769,0.93373054,430.82187,217.51262,1.0,471.4653,264.2591,0.8870893,428.2012,251.50404,0.6924623,445.06558,219.5722,0.8831707,464.15402,295.15567,0.6739918,500.48682,257.76746,0.9234098,511.25043,307.4416,0.9943057
