scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
9,686.3287,491.43387,0.90121293,668.3306,473.0453,1.0,668.3652,456.363,1.0,650.01935,471.73453,0.93925583,616.0651,408.4632,1.0,669.35956,446.90823,0.96422225,633.99927,461.22046,0.83157927,634.4692,382.3098,0.77201915,574.1689,386.4808,0.98535067,590.6433,350.6926,0.9516459
10,690.16534,491.1193,0.92127454,673.1865,473.73602,0.99840814,673.2572,456.41608,1.0,655.05585,472.5634,1.0,620.27264,408.6888,1.0,668.33453,442.25235,0.8776584,637.22156,461.4427,0.8221184,635.60144,381.4598,0.67865837,575.7675,386.7214,0.9961953,591.3964,352.00055,0.92726576
11,690.64026,488.1966,0.89415437,673.85583,472.99365,0.97045904,675.47784,459.62897,1.0,659.3795,475.3218,1.0,624.5874,410.28812,1.0,669.9822,442.0617,0.87969005,640.6068,461.5262,0.8767722,637.6949,380.87515,0.5777662,586.48615,402.15054,0.9521432,591.20966,355.6166,0.9727269
12,692.51447,483.76605,0.9289433,675.7032,472.07605,0.98212343,677.38495,461.51813,0.97873366,663.1242,477.13828,1.0,627.67365,412.46802,1.0,670.6938,443.55692,0.8575154,644.2979,464.16776,0.93528104,640.5766,383.38824,0.6826091,594.6268,414.20163,0.98783505,592.6313,359.46432,0.8879349
13,692.5288,483.1792,0.90576845,676.12067,470.19757,1.0,679.0004,459.4674,0.9774864,664.7726,475.72318,0.87568796,628.9606,412.9182,0.9598913,671.9463,441.97635,0.83128,645.1186,463.09875,0.8037691,641.5047,385.34125,0.6305187,608.1333,429.4638,0.893928,593.3212,363.64127,0.8902304
14,694.33057,476.03687,1.0,679.99945,465.29773,0.96612316,684.4057,457.01517,0.9061726,671.0338,472.10168,0.9092015,630.06995,414.8607,0.9594997,673.1914,438.5412,0.8516275,650.3845,462.4249,0.75583404,638.881,384.5363,0.7627612,608.6226,431.76843,1.0,591.1264,366.9943,0.88458997
15,698.49786,473.1821,0.9906773,681.5538,464.9167,1.0,684.2595,456.13025,1.0,672.44476,471.09195,0.9239964,630.34045,415.26538,0.9353675,673.3838,437.50903,0.8562709,651.90753,461.94153,0.7557453,639.0686,383.61383,0.8001429,608.3818,431.52106,1.0,590.28595,367.4497,0.90103465
16,700.44073,465.7626,0.95617235,683.0488,461.9122,1.0,683.85284,453.70178,1.0,673.55457,470.2151,0.94038165,630.32574,415.37244,0.92095685,673.5378,436.78812,0.927454,653.4428,463.01096,0.72360575,638.8209,383.09805,0.8346271,608.7886,432.07907,1.0,590.5807,367.8867,0.8837157
17,701.54376,458.9292,0.91954565,684.0586,458.49695,0.96379983,684.2494,450.15576,0.88969237,676.1262,467.3601,0.95725155,630.3922,415.12384,0.9484734,673.0921,433.88638,0.8778938,655.37775,460.62936,0.6639931,638.88605,382.6387,0.84626406,609.2125,432.21753,0.9911905,591.5964,368.35,0.8502051
18,705.3817,454.02982,0.93676287,685.577,455.80618,0.9463876,683.7366,446.70337,0.8559535,677.1478,464.359,0.90202564,630.1425,414.39774,0.9250763,671.039,431.81284,0.84520894,655.3519,459.58047,0.6766741,639.86414,383.5652,0.88518584,609.19415,432.47095,0.95551753,591.6822,368.27863,0.8711477
19,705.7769,446.54352,0.8634348,686.0086,451.33374,0.9400421,683.86725,442.36664,0.8607202,680.6233,460.04263,0.8461188,629.12305,414.29047,0.9143545,669.7627,428.65994,0.8092086,656.91785,458.22592,0.72312355,639.4479,382.9845,0.9263993,608.91223,431.75534,0.96235716,591.1059,367.74103,0.91224366
20,707.9287,443.26248,0.9430804,687.10944,447.68317,0.9462575,687.1153,437.73215,1.0,682.9185,456.25592,0.84273344,629.9359,414.7878,0.88968885,674.2,421.56686,0.9591612,657.6423,456.7469,0.74400795,639.76416,382.93494,0.85986215,609.287,432.3745,0.9581303,591.2362,367.5409,0.90804136
21,711.96045,439.39908,0.98002803,689.6784,443.37552,1.0,686.5386,430.06537,0.9187782,683.9495,452.63766,0.9632835,629.9834,412.8994,0.9297169,686.4986,422.52914,1.0,669.3336,452.16718,0.83220124,640.6405,383.38177,0.83507806,609.7008,432.08847,0.8219831,591.12476,368.51093,0.92126995
22,716.99475,434.05206,1.0,694.0193,436.67838,1.0,688.25415,426.41687,1.0,687.82025,447.69302,0.9958425,630.23474,409.99506,0.9107474,681.1654,417.21408,0.97870284,668.4387,449.91516,0.8692331,638.9988,381.38834,0.77381116,610.5205,431.13058,0.68939924,589.6058,368.64212,0.9253496
23,721.9434,429.16315,0.8753433,700.29364,433.09366,1.0,694.64795,424.99326,0.95287675,692.7988,443.24567,0.9487385,631.1031,408.83737,0.94599265,680.09454,414.2237,0.86398804,669.9022,449.22754,0.7429878,637.2342,380.14273,0.7777334,609.7383,431.43,0.69211644,589.1805,368.941,0.94448626
24,726.803,428.1299,0.9629153,703.2723,430.84796,1.0,695.918,421.35156,0.96555144,695.00476,440.6043,0.9031581,629.9117,409.1105,0.925969,680.01776,411.2986,0.79630136,672.78613,444.9142,0.7303374,637.11444,379.94073,0.7754022,610.0452,429.81097,0.84197253,589.86847,369.72385,0.96575546
25,731.123,426.88055,0.91216284,708.0648,428.8448,0.9799369,699.1693,417.9198,0.9958405,696.60547,439.26892,0.9558328,630.31055,408.5485,0.9194676,681.0687,409.5166,0.7909491,677.5035,446.22824,0.8227808,636.372,378.77023,0.7726259,609.5057,429.47668,0.9526427,589.714,370.07034,0.97108436
26,734.1668,427.44138,0.9363922,709.8137,428.33325,1.0,699.0585,416.1325,1.0,697.6541,438.1017,0.95931476,632.00494,408.9008,0.97851473,682.2166,407.68646,0.83362466,680.74805,443.36755,0.7852179,635.4608,378.39688,0.8051437,609.47766,429.83255,0.9630306,589.5799,370.35764,0.9831133
27,736.1106,425.42337,0.9207039,710.1753,427.63474,1.0,698.1953,415.53073,1.0,697.1366,438.55634,0.96047753,632.8847,408.94934,1.0,684.41095,407.6274,0.83581024,683.31366,441.354,0.7195563,634.84485,378.08014,0.85822564,609.60376,429.59476,0.99912715,589.3368,370.57077,0.9880979
28,735.37866,421.30954,0.98286444,708.50433,425.99432,1.0,695.3486,414.06107,1.0,696.62885,438.3395,0.9505043,633.6636,408.63654,1.0,680.9745,407.607,0.84372604,683.09393,440.8612,0.68704784,635.36993,377.84882,0.837843,609.5509,429.40347,1.0,589.5651,371.50836,0.9906311
29,735.22906,419.38208,0.95680034,708.3507,424.07535,0.9980437,694.02747,412.8431,1.0,695.9309,437.7323,0.90021926,634.4014,408.9106,1.0,679.6608,406.53293,0.87647533,681.9335,440.95596,0.6817384,636.6623,378.33386,0.8280614,609.8022,429.61218,1.0,589.84985,372.7708,1.0
30,734.4215,418.11774,0.96677697,707.5826,422.7951,0.9887435,693.83936,412.5527,1.0,695.8119,436.85083,0.890241,634.60754,410.75488,1.0,678.1553,405.6008,0.871053,682.4103,440.72803,0.6898199,638.1419,379.2396,0.86487144,609.3407,429.15988,1.0,590.2264,373.38345,0.983775
31,733.1527,417.22433,0.97388405,707.8554,422.26608,0.99476695,693.12854,411.3066,1.0,694.60657,437.3997,0.9096593,633.30695,410.39633,1.0,676.90356,403.9463,0.8851471,681.91315,439.34134,0.71485084,634.6082,378.99454,0.87570745,609.51074,429.3091,1.0,589.2715,372.25446,1.0
32,731.5542,416.33362,0.98717797,706.3635,421.12997,1.0,691.2183,410.16592,1.0,694.7348,434.95596,0.89995044,632.2891,410.07236,0.98174155,676.01886,404.84943,0.82340664,682.3201,438.21216,0.6819537,634.97266,378.8531,0.94055796,609.7209,429.4519,1.0,589.9508,373.11206,0.98568296
33,731.81134,414.8306,0.94152,706.2366,419.77527,1.0,690.29236,408.75882,1.0,693.9193,435.85095,0.9213975,632.3118,409.14938,0.96030396,676.2607,404.4499,0.819261,682.656,437.46408,0.6664015,635.33405,379.08914,0.90387917,609.9109,429.36703,1.0,589.7229,372.98157,1.0
34,732.514,413.79385,0.8848553,707.0515,418.8048,1.0,690.9912,408.1938,1.0,694.6857,434.7606,0.94251573,632.82715,408.58643,0.9640309,676.28973,403.41083,0.8132361,684.1205,437.57376,0.684994,634.4271,378.59125,0.9138723,609.70703,429.28793,1.0,589.03503,371.97015,1.0
35,733.9848,413.1561,0.86943907,707.3889,418.47253,1.0,693.02264,407.96582,1.0,696.2126,433.83197,0.9957541,634.02057,407.80273,0.9728838,676.2064,402.26547,0.8095408,684.60333,436.5153,0.67267764,634.5551,377.98312,0.9033777,609.72595,429.11996,1.0,589.7933,372.92487,0.99390805
36,736.99976,413.081,0.85878587,709.24664,417.82687,1.0,694.61017,407.15042,1.0,697.5154,432.91275,1.0,633.8918,407.51007,0.9424004,677.28925,402.03284,0.7729532,684.90564,435.4831,0.67913926,634.3209,378.23358,0.8916383,609.963,429.20984,0.9875477,589.1243,372.15744,1.0
37,739.3917,412.125,0.89053583,712.10425,417.50644,1.0,696.2867,405.46005,1.0,700.0819,433.40543,1.0,634.80396,407.67966,0.9744102,679.84534,402.14624,0.76700485,687.2129,436.39096,0.6670472,634.4153,378.2093,0.9016947,610.28766,429.3885,1.0,588.87933,371.6578,1.0
38,739.72034,412.12958,0.8930112,712.6743,417.47824,1.0,696.82806,406.33185,1.0,700.45935,433.30457,1.0,634.9754,407.4101,0.97095174,680.3456,401.95578,0.7522138,687.73047,436.16214,0.67336655,634.3555,377.97363,0.90318143,610.1766,429.21072,1.0,589.0415,371.59412,0.9876076
39,739.0635,412.68027,0.8765173,712.2699,417.62466,1.0,696.8797,405.84927,1.0,700.2995,433.15988,1.0,635.6223,407.2464,0.9790524,680.1759,402.10715,0.7579078,686.47235,435.46872,0.68133396,635.33624,377.8774,0.90175635,610.4358,429.4805,1.0,589.7287,372.15207,0.97547805
40,738.9754,412.36725,0.875147,711.44293,417.4352,1.0,695.909,405.5293,1.0,699.3143,432.92706,1.0,634.5335,407.22485,0.97936606,679.0155,402.02402,0.7737812,685.52954,435.5934,0.6848065,636.2199,377.96875,0.8648048,610.61975,429.3991,1.0,589.5058,371.91528,0.99545443
41,738.73737,412.01804,0.88095963,711.6463,417.46292,1.0,696.0424,405.50308,1.0,699.514,433.11493,1.0,634.0739,407.24014,0.9671757,679.26855,402.08615,0.7723114,686.16705,435.68573,0.680706,634.08374,378.0,0.90480477,610.28815,429.17975,1.0,589.1894,371.247,0.9999667
42,737.44025,412.43582,0.87319946,710.1028,417.74557,1.0,695.22784,405.4435,1.0,698.08044,432.9944,1.0,633.80237,407.34067,0.9379969,678.4512,402.14456,0.77107114,685.8655,435.61142,0.69003165,632.29926,377.83664,0.89567775,610.0846,429.36282,1.0,588.88104,371.02313,0.9958175
43,734.8053,413.89926,0.89241076,707.7478,418.03946,1.0,693.6337,406.75504,1.0,696.04346,432.96823,1.0,634.3246,407.07245,0.94539434,677.20514,401.8667,0.7945345,683.7822,435.35657,0.72258615,632.14636,377.82935,0.9203422,610.1962,429.61273,1.0,589.4047,371.69885,1.0
44,731.85596,415.87796,0.9905969,706.7214,418.73047,1.0,691.6107,406.73376,1.0,694.04535,433.60675,0.9991044,634.36163,406.54004,0.94195634,676.6674,402.09772,0.7935269,682.22394,435.20404,0.69394374,634.17334,377.73004,0.87831414,610.2508,429.4467,1.0,589.06287,371.07767,1.0
45,729.14514,418.24524,0.9848761,703.7588,420.3835,1.0,689.09875,407.08572,1.0,690.9001,433.4757,1.0,632.48535,406.00632,0.9424074,675.2685,402.39212,0.8281301,679.1901,435.91995,0.69754606,633.00433,377.6035,0.8844939,610.0303,429.1934,1.0,588.7965,370.7053,0.99508035
46,727.74,424.53876,0.9576206,702.772,422.95718,1.0,688.9348,408.3883,1.0,687.66174,433.81702,1.0,632.91486,405.78665,0.9562859,676.79346,402.85284,0.77831316,677.6544,435.19922,0.7071893,634.3986,377.57956,0.88529974,609.815,429.04138,1.0,589.4472,370.8531,1.0
47,725.3361,437.82898,0.9971068,700.8337,427.94952,0.9258781,690.7407,411.11536,1.0,685.00726,434.72784,1.0,633.4688,404.8146,0.9728803,691.61707,404.98236,0.6670362,677.28265,435.0113,0.76808316,634.1633,377.06012,0.8847599,609.50854,429.04453,1.0,589.653,370.4331,0.99536866
48,717.8508,452.49683,0.96832085,697.19055,435.14764,0.98474306,691.0851,417.1238,0.99307764,680.0435,437.52194,1.0,633.52356,403.48077,0.9630205,696.2513,407.78232,0.920428,671.97375,437.16953,0.7295379,632.4666,377.25208,0.87397975,610.00714,429.86566,1.0,588.6363,370.009,1.0
49,709.7039,462.08954,0.8529489,691.04517,441.45547,0.9635367,690.2809,423.10254,0.8996884,674.0614,440.63513,1.0,632.81104,402.25787,0.95176053,695.5678,409.5466,0.8694669,665.14954,439.1409,0.7879131,632.0524,376.40417,0.8955299,609.59235,430.3797,0.97748256,588.2533,370.52252,1.0
50,702.5445,470.38968,0.96007955,685.4499,446.96167,0.9538504,689.4927,430.63577,0.9727227,671.68756,448.2253,1.0,632.09845,401.51437,0.95662713,696.96356,409.40277,0.7696064,662.59216,444.88632,0.81939137,633.0396,376.67545,0.86953014,609.3394,430.53317,0.97997487,588.30634,371.10995,1.0
51,687.6732,476.33685,0.97751176,679.83777,450.75974,1.0,685.0921,437.30948,0.8688738,665.21106,449.29544,1.0,631.1857,401.30777,0.96692806,695.3324,407.60712,0.87488776,656.4249,444.3315,0.8601606,634.18585,375.62,0.8430254,609.53644,430.8607,1.0,588.7369,370.40805,1.0
52,672.6568,481.30878,0.8718939,671.31696,457.0811,0.8776793,678.8449,446.31015,0.8528854,658.7565,452.32132,1.0,631.63293,402.26978,0.99891067,694.0103,409.167,0.6533299,646.5505,444.55545,0.91512054,635.7463,376.21582,0.8014781,610.1332,430.78397,1.0,589.02545,370.08426,1.0
53,661.0346,484.39957,0.92647266,664.7263,460.86728,0.9198466,675.0638,450.7424,0.956488,653.71747,453.00598,1.0,632.2862,403.61603,1.0,693.34283,410.51178,0.56712073,639.62494,443.11908,0.8383409,635.83875,376.8665,0.8246125,610.7266,430.737,1.0,589.2617,370.62143,0.9998768
54,652.88446,489.17197,0.9648568,658.1922,465.08347,0.9298579,671.4146,459.5647,0.9193935,649.24194,456.76898,0.961222,632.82715,404.44278,0.9517622,685.96875,420.9278,0.8461377,635.66,443.24487,0.88156956,636.34424,376.1742,0.7602995,610.68256,431.20282,1.0,588.0129,370.7415,0.9883671
55,648.88837,491.72418,0.86356306,653.2414,471.7079,0.9703687,666.6524,461.92908,0.9383349,643.6569,461.53287,0.9892462,635.28577,404.7621,0.97778594,674.9642,441.12546,0.92514676,633.9677,444.60403,0.93550426,637.4896,376.7771,0.75293165,610.7407,431.3768,1.0,588.02734,371.79456,1.0
56,642.9006,490.87753,0.9280995,649.3505,473.8284,0.96294755,664.15546,468.1776,1.0,641.16187,465.6677,0.9601503,634.37573,406.33008,1.0,668.8871,446.09442,1.0,632.6205,447.80276,0.8577036,637.9407,378.01205,0.768025,610.18066,431.36462,1.0,588.2309,372.1748,1.0
57,638.3426,491.7861,0.94919866,647.82153,475.80838,1.0,660.05896,473.736,1.0,638.8676,469.78867,0.9600237,634.01404,407.85062,1.0,665.8918,458.0653,1.0,632.90625,453.40714,0.85942566,637.68054,380.0028,0.70672214,609.9491,431.59094,1.0,589.08374,373.182,1.0
58,636.93445,494.41748,0.8954293,644.4616,478.4806,1.0,656.29193,477.38095,1.0,635.1585,472.96484,0.96916014,633.4279,409.98654,1.0,665.128,462.09833,1.0,628.7627,455.18652,0.92684865,637.3314,380.49533,0.7362118,609.5356,431.8372,0.9382216,590.4999,373.00992,0.9576558
59,636.50555,498.03128,0.94349647,643.36005,481.7016,0.9989243,655.3825,479.39853,1.0,632.77673,476.8457,0.98107654,632.98773,411.25366,1.0,664.87213,462.947,1.0,627.36774,457.20013,0.9158987,637.255,381.9475,0.7782774,609.0317,432.31723,0.9553115,592.47156,373.81876,0.91563886
60,636.7031,507.15332,0.94640267,641.06915,490.06595,0.95570475,653.63104,483.20053,1.0,632.8735,482.20752,0.9302569,633.18176,412.94815,1.0,663.9412,466.4374,0.9412189,627.78235,462.25842,0.9583822,634.6631,381.60645,0.9132692,608.46063,431.9872,0.9753427,594.0755,374.24332,0.8829895
61,636.48,513.8658,0.9432869,641.51935,495.39545,0.96450645,653.91504,488.4667,0.9480331,633.8193,484.81628,0.95363414,633.9043,414.98682,1.0,664.8707,468.21918,0.8992091,628.65625,466.97583,0.9475282,634.1032,381.90128,0.93837804,607.64655,431.40897,1.0,597.2216,375.95377,0.8805554
62,636.93854,523.93207,0.9267876,640.4113,502.059,0.9851356,654.86206,493.65225,0.95075655,631.09863,492.21487,1.0,631.74756,417.21063,0.9962593,664.1521,471.35135,0.87390286,627.2781,472.29276,0.93094873,635.7605,385.1471,0.83512545,604.0757,427.43903,0.9551902,599.23364,377.3527,0.8706894
63,636.04913,532.87823,0.903574,639.0539,508.6462,0.92968804,653.6128,497.99692,0.9691194,629.2485,496.17606,0.9812854,631.7954,422.62662,0.93544024,662.9388,471.45892,0.789568,624.20374,478.40115,0.9035746,640.6027,391.59888,0.74154705,603.3667,428.3197,0.98575914,602.2616,379.65988,1.0
64,636.6237,539.5251,0.9189136,638.4432,512.69507,0.8991391,652.6631,500.52078,0.9351911,629.035,500.45435,1.0,632.22064,429.68454,0.92346245,662.9118,473.92673,0.83188194,623.8527,482.04337,0.9400525,643.1203,391.508,0.8425505,603.391,429.21368,0.9706729,605.17114,379.82755,1.0
65,636.2295,543.8724,0.8352427,638.31586,516.4641,0.9192375,652.64874,504.82062,0.94339895,628.1294,504.10464,1.0,633.5341,433.89774,0.9535125,663.23895,475.31052,0.7173842,622.43207,486.2884,0.9903698,652.94073,405.54492,0.848556,603.69946,431.0665,0.97725487,612.4964,382.7726,1.0
66,636.48615,544.41003,0.83175576,638.0145,516.9049,0.88297194,652.56604,506.01297,0.92747265,627.4316,506.06955,1.0,635.6619,440.83444,0.91143435,662.51953,482.26517,0.8736134,621.14966,487.8936,0.9712389,664.9338,437.30817,0.7882872,604.79956,434.5339,0.9986787,622.4392,388.18198,0.99032265
67,635.8053,547.5389,0.84994835,637.30493,519.46295,0.83282214,652.4343,507.91934,0.91623664,627.21295,508.0131,0.9439542,637.7026,448.6261,0.9494892,662.5333,489.26712,0.7937868,620.98566,490.32077,0.985997,668.5733,454.0039,0.8550046,605.7872,435.29303,0.9631567,631.1763,394.20755,0.97406864
68,635.13965,547.97595,0.91796154,637.08606,521.9989,0.8327109,651.74896,509.23795,0.9476965,626.5805,509.73184,0.9337655,638.90216,450.56314,0.94433737,663.351,491.19748,0.8120293,620.316,491.27597,1.0,669.52124,454.85114,0.8898846,608.47125,432.9526,0.8994092,638.41656,395.0233,1.0
69,636.10834,549.21893,0.90259963,637.9549,519.88824,0.84319395,653.29425,509.79306,0.96977437,627.8759,508.12375,1.0,641.5372,444.56488,0.942396,664.10114,492.38885,0.7813665,623.23553,489.11172,0.95418286,670.4161,455.6961,0.8529052,610.83466,431.2275,0.9480996,640.5876,394.61197,1.0
70,637.49457,551.15857,0.90026426,639.7021,520.97,0.9291244,654.8944,510.51456,1.0,629.569,509.83658,0.999059,645.01227,449.87076,0.95399374,664.54803,498.28592,0.71333104,624.7651,492.1606,0.9251493,674.42053,453.15405,0.8822224,612.03107,431.53485,0.9496061,645.1801,396.436,1.0
71,638.9502,551.2902,0.88730294,642.9138,522.385,1.0,656.7468,513.3829,1.0,631.1301,511.23376,0.97811794,648.15686,452.91937,0.9790253,666.5062,499.26447,0.86366326,626.7085,494.42337,0.9026588,677.0875,446.2704,0.8800108,613.04175,431.10602,0.93685776,649.33405,399.69766,0.94673985
72,643.7674,551.8535,0.9068471,645.9371,522.1756,0.994381,659.84705,512.04083,1.0,632.9637,510.625,1.0,650.20447,454.56616,0.962774,669.1671,496.20767,0.80393165,628.6491,492.90878,0.91984165,679.3755,447.08978,0.8222553,613.82245,432.64395,0.8775953,651.77185,401.54803,0.98563814
