scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
bodyparts,nose,nose,nose,head,head,head,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,body_center,body_center,body_center,left_forepaw,left_forepaw,left_forepaw,right_forepaw,right_forepaw,right_forepaw,left_hindpaw,left_hindpaw,left_hindpaw,right_hindpaw,right_hindpaw,right_hindpaw,tail_base,tail_base,tail_base
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2783,586.33795,464.09174,0.9764262,583.9433,473.76456,0.9241592,576.95245,472.76984,0.9680999,590.565,475.8337,0.87104756,579.10846,509.72302,1.0,572.7446,482.7357,0.9043128,595.3667,484.83466,0.9368881,563.2021,514.93604,0.9544326,594.3603,524.71326,0.8624545,586.5191,553.0375,0.8677842
2784,584.44293,465.3698,0.9563362,583.8427,474.73685,0.9116445,576.228,473.42538,0.9355042,590.78485,475.8022,0.86022,580.7625,510.93973,1.0,572.0132,484.1662,0.87412125,596.62305,484.40213,0.9293627,564.3548,520.18365,0.997467,596.0385,524.6494,0.9150861,586.9476,551.41486,0.8243139
2785,584.7798,466.20923,1.0,582.82965,476.1079,0.8987639,575.4636,473.64987,0.8582927,590.2037,476.91592,0.7950061,580.65845,510.66287,1.0,571.41547,485.26852,0.8228061,595.6741,485.79855,0.873255,564.6405,520.2458,1.0,596.2969,522.89764,0.87265027,587.2188,550.6686,0.84853303
2786,583.68097,468.1781,0.9841365,583.2771,477.9752,0.9325008,575.84607,476.42957,0.92788696,590.4091,478.26828,0.8481409,580.9968,512.26917,1.0,571.2775,487.3318,0.88482475,595.44336,486.93735,0.8926079,564.46295,521.2852,1.0,597.0992,523.94244,0.89763594,588.92737,551.89996,0.8122812
2787,584.82446,470.40558,0.9279242,583.7552,478.9024,0.9310903,576.3682,476.34888,0.9733781,590.8958,479.06665,0.884405,580.2906,512.43896,1.0,571.0721,487.13846,0.8971744,595.05255,487.809,0.87890345,564.18243,520.8056,1.0,597.25793,521.0919,0.8875103,590.0981,551.7797,0.8049529
2788,584.5054,468.37015,1.0,583.0401,478.49747,0.94379085,574.9509,476.73993,0.9388725,590.2525,480.07828,0.86080164,580.2247,513.69446,1.0,569.96027,489.73477,0.90759295,594.585,489.8182,0.91885376,564.04395,520.93604,0.9616729,597.2958,520.30554,0.92294854,590.71185,551.38965,0.81552243
2789,583.6741,467.71472,1.0,582.81226,478.02542,0.94320625,574.9079,477.0311,0.9257424,590.1901,479.8504,0.8640265,581.01526,513.61035,1.0,570.7432,489.65723,0.92559254,594.86566,489.14017,0.9178209,564.41174,521.6088,1.0,597.5596,520.6045,0.9356757,590.98145,550.6739,0.8179395
2790,583.1416,467.40613,0.9966877,582.64087,477.5563,0.9476524,574.8185,476.55716,0.9309535,590.1559,479.06705,0.87737924,581.0738,513.5957,1.0,570.828,489.147,0.9245195,595.04895,488.2435,0.9093071,564.7875,522.06354,0.9920114,598.1262,522.0916,0.95001405,591.0164,550.7715,0.82066846
2791,583.47156,467.6277,1.0,582.4339,477.44135,0.95467,574.7469,476.58524,0.9258516,589.88837,478.93466,0.8865506,581.37286,513.43274,1.0,570.7818,489.11978,0.9239073,594.772,488.4948,0.90666455,565.0725,522.4016,0.97713256,598.53986,522.74524,0.9346735,591.46686,551.1093,0.81335264
2792,583.5441,468.11066,0.99785966,582.91675,477.47452,0.94599193,575.26526,475.92496,0.93325007,590.2896,478.69043,0.88056827,581.46375,512.7463,1.0,570.8021,488.50296,0.9331454,594.6925,488.6127,0.8984658,564.9087,521.68506,0.97385335,598.36597,521.91406,0.93607646,591.4072,550.6117,0.82805926
2793,583.2988,468.31815,0.9810818,583.38556,477.02048,0.94335556,575.9614,475.52225,0.9669647,590.62286,477.6973,0.89109766,581.3792,512.1511,1.0,571.2841,486.86493,0.9166054,594.5922,487.305,0.9280472,564.50916,521.95074,0.99478114,598.39044,521.97546,0.93061465,591.53815,551.504,0.8128248
2794,582.95197,466.89575,1.0,582.4628,476.45465,0.93302816,575.1634,475.62302,0.8867873,589.7731,477.93024,0.86847687,581.43427,511.59454,1.0,570.13513,487.04602,0.8351575,594.3663,487.69308,0.8996144,564.6229,522.4168,1.0,598.5599,521.1985,0.9172661,591.1453,550.67566,0.82661515
2795,583.00757,466.34204,1.0,582.5463,475.6737,0.9268388,575.0762,474.80417,0.894196,589.91156,477.11905,0.87718976,581.34607,511.75153,1.0,570.32837,487.25974,0.8530279,594.6329,487.0698,0.91733223,564.6719,523.00714,0.99739736,598.63196,521.8125,0.9234236,591.4447,551.2057,0.82424843
2796,582.99384,465.90143,1.0,581.8948,476.16672,0.9205455,574.37695,474.90253,0.844465,589.5615,477.4641,0.8403711,581.5799,512.21106,1.0,569.871,488.1116,0.80923545,594.1867,487.7724,0.8686353,565.3483,522.98065,1.0,598.5048,521.8664,0.9255743,590.9833,550.339,0.8410409
2797,582.02704,464.89392,0.9999235,581.60016,476.04803,0.9416951,573.6384,476.3822,0.8397354,589.0733,477.7095,0.8878234,581.7394,512.88165,1.0,569.9533,489.00977,0.85403234,594.2962,487.535,0.9101873,565.5403,523.1505,0.9990307,598.6878,522.86926,0.96005726,591.1094,549.9713,0.83608216
2798,582.1048,463.39178,0.9820902,581.32166,475.43765,0.96009994,573.465,476.87628,0.8530119,588.5277,477.53244,0.92743653,581.74963,512.9516,1.0,569.79596,489.2928,0.8776995,593.7468,487.4855,0.89633226,565.93616,523.9042,1.0,598.7939,523.1146,0.9538859,591.37866,549.831,0.8374862
2799,581.8185,462.7705,0.9975712,580.6444,475.28836,0.95290214,572.71594,476.6267,0.84501964,588.14026,477.40887,0.91682154,581.33453,512.8982,1.0,569.09485,489.287,0.8419852,593.33954,487.22733,0.89489377,566.02783,523.1997,1.0,598.4759,520.48804,0.9390694,591.4128,549.8569,0.8392005
2800,581.5047,462.76367,0.99348575,580.6524,474.26062,0.93679935,572.9215,475.40454,0.85586005,587.91016,475.89832,0.9009291,581.8444,511.99805,1.0,569.17456,487.84912,0.81716144,592.88745,486.20642,0.8997628,566.5287,523.74304,1.0,598.9877,521.20135,0.94167036,591.3322,549.83795,0.8354954
2801,580.27783,464.5819,0.99989754,580.746,475.3692,0.93804,573.2106,476.79205,0.8522983,587.9593,476.23685,0.8971612,581.98364,511.93918,1.0,569.56134,488.52658,0.8532743,593.2941,486.39624,0.9001885,566.4025,523.52985,1.0,598.8028,521.7457,0.9450363,591.38885,550.51666,0.8433059
2802,579.7877,465.70563,1.0,580.43097,475.6523,0.9209704,572.9128,476.37015,0.8359051,587.62775,475.64084,0.8560319,582.1502,511.36957,1.0,569.4857,488.0244,0.84259206,593.243,486.0437,0.90200627,566.67224,523.95325,1.0,599.13837,521.4573,0.9505298,591.3779,548.9017,0.839837
2803,579.09344,464.99475,1.0,579.6144,474.42566,0.8676644,571.8662,474.83398,0.82071674,586.9886,473.74594,0.790779,581.89484,511.2515,1.0,568.8688,487.89185,0.7878242,592.67786,485.29205,0.87755024,565.98706,523.7287,0.96735203,599.08813,521.6772,0.93372923,591.3679,549.36285,0.8534494
2804,580.34033,463.22,1.0,579.512,473.6538,0.8455698,571.98944,474.59784,0.82467014,586.6873,473.98343,0.7971935,581.78107,512.1193,1.0,568.8389,487.982,0.7982622,592.21765,485.95856,0.87028784,566.25964,524.4422,0.959272,598.9155,522.8686,0.93611866,591.3771,549.67065,0.85261446
2805,581.50055,461.98837,0.99744415,580.23694,473.28094,0.9434378,572.7326,475.0083,0.8925537,587.0533,474.9932,0.9150382,582.1095,511.51154,1.0,569.80817,487.483,0.84243494,592.31323,485.11667,0.89089537,567.15356,523.9552,0.99379194,599.12415,521.1592,0.94047016,591.29565,549.56555,0.8406439
2806,581.9124,461.0072,1.0,580.58923,472.4338,0.9630234,572.91815,473.7276,0.88277495,587.72235,474.06717,0.912301,581.9229,511.4695,1.0,569.41064,486.92712,0.86075133,592.55835,485.05917,0.90360236,566.64996,523.83826,0.98889256,599.2587,520.3796,0.92969257,591.3077,549.39124,0.8421385
2807,582.5918,460.25333,0.98869544,580.64215,471.96768,0.9800313,572.9734,473.66226,0.90468544,587.70374,473.98178,0.92292595,581.8759,511.52182,1.0,569.61285,486.8801,0.87560815,592.6167,484.7245,0.907472,566.57776,523.88513,0.98307425,598.9045,521.2506,0.948783,591.258,549.3789,0.8494553
2808,583.6364,460.93268,0.93395394,580.8451,471.41678,0.9824231,573.28033,473.05533,0.9090507,587.4726,473.65536,0.9132883,582.07056,511.42014,1.0,570.1189,486.56293,0.88862854,592.6059,484.42188,0.91136223,566.7223,523.921,0.96693075,598.9993,522.7459,0.9647214,591.0559,549.33777,0.8569433
2809,584.2761,460.29257,0.9314197,581.4623,470.60513,0.98331445,574.2745,471.3373,0.9186559,588.1706,472.33896,0.8788031,582.2224,510.22858,1.0,570.5425,485.27295,0.9145523,593.1008,483.57355,0.92016333,566.7321,523.05676,0.9692317,599.2011,522.2146,0.9617844,591.307,549.015,0.86119753
2810,583.77057,459.3037,0.9779511,581.91113,470.9309,0.9865434,574.61334,471.97217,0.8956715,588.9806,472.47626,0.8843601,582.15826,510.4167,1.0,570.8953,485.57547,0.9118665,593.6441,483.8699,0.9286333,566.58795,522.3735,0.9736278,598.84717,521.45374,0.95961756,590.966,547.84454,0.8581956
2811,583.8179,458.86166,1.0,582.1775,470.81708,0.9637772,574.5617,471.77475,0.87730753,589.3895,472.32358,0.85961956,582.1565,510.2545,1.0,570.6762,485.41235,0.8953743,594.0689,484.08783,0.933323,566.2984,521.6835,0.9681438,598.8382,521.6834,0.96715945,590.7286,547.65564,0.8561986
2812,583.80817,458.69965,1.0,582.077,471.3576,0.8972838,573.82745,470.63455,0.8364846,589.56036,473.25433,0.7823188,582.54895,510.3525,1.0,570.1205,485.02493,0.8419152,593.7284,484.3238,0.88365114,567.0501,524.0224,0.960007,598.87604,522.33905,0.9395811,590.585,547.0324,0.867719
2813,582.8744,458.4531,1.0,581.6426,470.44168,0.9417549,574.32556,470.87228,0.87961113,588.99005,471.8225,0.84271115,582.6235,509.43555,1.0,570.9305,484.64825,0.89637667,594.2641,482.56055,0.8958189,566.41315,520.4974,0.9777429,598.3066,520.9615,0.94958967,590.85004,548.4677,0.8607957
2814,582.6384,460.16403,1.0,582.0801,471.16904,0.92723876,573.7605,470.81976,0.8253285,589.6797,470.8188,0.81261474,582.8038,509.17468,1.0,571.20776,484.2981,0.87074894,595.8597,482.33832,0.9187609,566.1834,519.92017,0.98412395,598.2184,520.7392,0.9516788,590.47186,547.7334,0.8404663
2815,582.64703,460.81693,1.0,582.1499,471.754,0.85686845,574.4365,470.21533,0.7520681,589.93207,470.5685,0.72964376,582.8289,508.33334,1.0,571.52216,483.79974,0.80054015,595.62036,482.03436,0.8551507,568.03235,521.9494,0.94048,598.05914,521.9674,0.9822447,590.15314,546.2706,0.84939724
2816,582.8202,459.1338,1.0,582.5446,470.52432,0.9311823,574.26654,469.998,0.8475521,589.73584,470.2047,0.8207318,582.9624,506.80392,1.0,571.6322,483.02768,0.8664889,595.2226,480.1792,0.8795385,568.19214,522.5899,0.9253648,598.78186,521.50323,0.97230256,590.60425,546.9483,0.8661578
2817,583.4238,458.62253,1.0,582.89996,470.3084,0.8868634,574.0656,469.09598,0.8138785,590.3478,470.09625,0.7812721,583.1658,505.51572,1.0,571.83215,481.9936,0.81319493,594.91077,479.89325,0.81535304,568.4337,521.00415,0.9280834,599.04114,520.53796,0.97113746,589.7107,545.34406,0.85862714
2818,583.91956,457.6441,0.98170274,583.58826,467.2266,0.91207176,575.7355,466.71902,0.90292406,590.29065,467.04205,0.9004646,583.4098,503.3692,1.0,572.7311,479.85052,0.8574161,595.27216,477.9865,0.8718535,567.994,519.9796,0.91923755,599.518,520.09863,0.9486156,589.3168,544.3655,0.8797563
2819,582.77295,457.2495,1.0,583.7154,468.5748,0.90988004,574.9351,467.57062,0.8828429,590.7893,468.23666,0.87776715,582.99506,504.50076,1.0,572.5957,480.7254,0.86448497,596.0051,479.12155,0.8495273,567.5674,519.29736,0.9599966,599.02856,519.28455,0.93854266,588.56757,543.80994,0.9024363
2820,582.1778,455.91547,0.9753034,582.5182,464.943,0.8648897,575.44385,464.6727,0.8466768,589.78644,464.2583,0.8155549,582.511,502.00314,0.9387779,572.0879,478.0002,0.8988607,595.6446,475.18533,0.90943134,564.5558,514.22174,0.98396826,599.9073,516.6214,0.96840477,588.9125,551.0934,0.841459
2821,580.41797,457.16302,1.0,582.6084,466.46402,0.92661476,574.268,465.97733,0.8811587,589.2671,464.62268,0.82015365,580.6477,501.13647,1.0,570.9455,477.49612,0.9160041,594.6732,475.09073,0.8970242,563.63416,507.92163,1.0,597.13654,510.6573,0.9107508,585.0735,540.9555,0.84033716
2822,578.17725,455.54898,0.9972499,580.84204,465.18225,0.9439157,573.6821,464.44623,0.91741234,587.5957,464.10532,0.88420063,579.7813,500.69318,1.0,570.4651,476.25735,0.960291,593.61115,472.49268,0.90134573,562.90045,506.97757,1.0,596.0803,510.6236,0.9377325,583.29285,541.63617,0.9268356
2823,578.58203,454.9079,1.0,579.66644,464.51443,0.88517386,572.62213,463.174,0.7872876,586.7468,463.7446,0.84488076,578.6088,500.41028,1.0,568.6383,474.9964,0.86232156,592.9797,473.20343,0.8272468,562.6231,508.27155,1.0,596.11536,510.09238,0.9284759,581.4035,541.72406,0.9528678
2824,579.1836,452.53183,1.0,579.2972,463.9803,0.9604929,572.3512,464.57544,0.88898325,586.5276,464.97504,0.87537014,578.1598,500.4709,1.0,568.84625,476.44675,0.90891606,592.4381,474.41296,0.9065,563.0341,506.92218,1.0,595.5885,508.13858,0.97746944,579.8366,540.5304,0.92722344
2825,578.6678,450.32693,1.0,579.2714,461.97864,0.9832786,571.80023,463.50323,0.852786,586.38684,462.9061,0.91992813,578.342,499.34314,1.0,568.7713,474.96536,0.8907789,592.4536,472.1905,0.9324342,562.7477,505.35437,1.0,595.995,507.91876,1.0,579.0974,539.67615,0.92654777
2826,579.5953,448.22162,0.9692936,579.60187,459.60315,0.9761775,572.00824,461.61328,0.9085381,586.5514,461.29898,0.9367005,578.53046,497.3913,1.0,568.7487,473.2526,0.8626066,592.3726,471.05725,0.92683613,562.94525,504.60773,1.0,595.18475,508.0977,1.0,579.0373,539.9972,0.92086613
2827,581.75775,444.22736,0.93228275,579.53424,455.9018,0.9818428,571.84436,458.17642,0.92935425,586.3206,459.17236,0.95194393,578.0148,495.873,1.0,568.1698,471.43414,0.8812899,591.3668,469.261,0.8841195,563.3451,503.841,0.9908283,594.3171,507.25595,0.94381547,578.95703,539.15735,0.91165763
2828,583.015,441.49484,0.94101596,580.1938,453.35687,0.98549294,572.5783,455.13782,0.9571023,586.72424,457.0703,0.90661705,577.7539,495.23047,1.0,567.8563,469.69443,0.9237476,591.0299,468.669,0.9081155,563.38696,502.28296,0.94303304,594.2459,505.08853,0.9344395,579.02124,538.5201,0.9111642
2829,584.574,439.345,0.94015235,581.3735,451.194,0.9712871,573.5698,451.68958,0.9791045,587.7851,455.08948,0.929323,578.2189,492.20007,1.0,569.0695,466.02475,0.90883726,591.397,466.93137,0.9212867,563.179,501.87726,1.0,593.5485,504.96515,0.90998703,578.98987,535.69324,0.8793282
2830,586.76526,437.68405,0.9601091,582.38275,448.53958,0.95211035,574.2243,449.8119,0.9841781,588.08997,453.21637,1.0,577.47955,492.5783,1.0,569.5737,465.10242,0.92676216,591.5405,466.3083,0.8997096,562.80316,500.97833,0.98566896,593.68536,503.05286,0.9369456,578.8974,535.4795,0.9079172
2831,588.648,437.3831,0.99127674,584.0334,447.7144,0.9144011,575.103,448.0557,0.9048687,589.59485,452.1243,0.98565274,576.73517,490.18387,1.0,570.1017,462.33163,0.933932,591.7288,464.82056,0.8790038,561.80316,499.46,1.0,592.80774,502.92047,0.9704033,577.9798,534.18207,0.9234685
2832,590.4695,438.0256,0.92323905,584.6316,447.94373,0.9020239,575.8518,447.87424,0.9192579,589.82605,452.99426,0.97164774,576.75464,488.97968,1.0,570.94086,461.35962,0.9442673,592.11584,464.1496,0.87021744,561.7446,498.788,1.0,592.18634,503.57706,0.9668253,576.94635,533.9329,0.90033656
2833,592.00073,441.41684,0.84199893,586.66925,447.59418,0.96181124,578.69165,445.33694,0.98282504,590.52496,451.8974,0.9897581,576.60065,488.26727,1.0,572.1019,458.32993,0.93446195,592.8069,464.00955,0.9146608,561.41345,498.08826,1.0,593.17664,502.87033,1.0,576.4646,531.6345,0.91322523
2834,593.8622,442.71307,0.9080917,588.1261,448.00494,0.9427873,580.89984,445.1308,0.9543979,591.4991,452.55957,0.9524594,576.2004,487.48425,1.0,572.3088,456.56607,0.9171252,593.1032,464.55432,0.93409324,561.1696,497.63647,1.0,592.8276,502.3965,1.0,576.1749,531.4176,0.9162342
2835,595.4155,442.65607,0.91810614,589.26526,448.55765,0.9288699,581.9455,445.57785,0.95366794,592.4875,453.3783,0.9874022,576.2085,487.17935,1.0,573.0936,456.94455,0.92061436,593.6232,463.73376,0.95758617,561.0069,498.53104,1.0,593.585,503.18698,1.0,575.8961,531.2561,0.91693336
2836,593.0471,441.43417,0.9042547,588.9941,449.28067,0.91989934,581.67084,447.13974,0.9334413,593.22754,453.12537,0.9754132,576.69244,487.50668,1.0,573.7354,458.01523,0.9476689,594.36975,463.66702,0.9532559,561.07135,497.58347,1.0,593.21747,503.02655,1.0,575.9488,530.6536,0.918917
2837,591.2711,441.83005,0.93025756,588.1433,450.4674,0.94069403,580.96454,448.12204,0.8986689,594.0435,454.04623,0.99528927,576.55493,488.03525,1.0,573.81116,458.49573,0.95042574,594.41113,464.01755,0.9602745,560.90765,498.20135,1.0,592.73145,503.0696,0.9841317,576.0744,531.6162,0.9241663
2838,591.2039,440.7273,0.9234142,586.43567,448.84998,0.92658013,578.92126,446.97247,0.9188162,591.90686,453.44775,0.94598,576.1547,488.44464,1.0,571.38586,459.23767,0.9443452,592.3705,463.96082,0.8866329,560.8214,498.4028,1.0,592.3413,502.5985,1.0,576.0873,531.45123,0.91607004
2839,589.71106,437.00467,0.9946907,585.8945,447.3916,0.9412868,576.93414,447.03458,0.94891155,591.4415,451.31787,0.933896,575.5045,489.23782,1.0,571.4036,460.33456,0.94769955,593.1722,464.84375,0.94792247,560.7605,498.25583,1.0,592.05084,501.7483,1.0,576.06964,531.34033,0.92729443
2840,588.7719,434.9954,0.97591966,584.7003,445.34702,0.92720586,575.46246,444.73672,0.94894457,590.57697,449.2692,0.89707047,575.1676,488.9492,0.99115413,570.34625,458.68402,0.93371797,593.5159,464.30066,0.984586,560.6035,497.07935,1.0,592.1265,500.84323,1.0,576.1253,530.85126,0.92262334
2841,587.84375,432.37463,0.88909966,583.7323,442.48752,0.939406,575.13715,442.5963,0.91208625,589.7207,447.39212,0.91308296,575.22797,486.256,0.97804475,569.5239,456.56067,0.913828,593.41656,460.40918,1.0,560.9684,497.35736,1.0,591.5409,500.46896,1.0,576.2844,530.0225,0.92453986
2842,588.95856,430.615,0.83950424,583.8676,440.00082,0.9445254,576.1246,439.7765,0.9491351,589.9903,444.62308,0.93404627,575.8395,482.8061,1.0,571.2003,453.57788,0.91945916,593.8241,456.06738,0.94564915,560.85205,492.72946,0.8900511,591.32245,499.71765,1.0,576.14923,528.6943,0.8659466
2843,591.0199,429.11276,0.91625553,585.5195,438.1402,0.9961324,577.9145,437.21347,1.0,590.81915,442.97168,0.9063077,576.14215,479.92667,0.9634274,571.5181,451.35767,0.9545211,593.01495,454.74808,0.9563944,561.0359,491.9794,0.9109456,591.66437,496.83322,0.9826419,575.04785,527.05835,0.9011269
2844,590.91376,426.6234,0.95886075,585.5284,436.58026,0.964189,577.71594,436.2056,0.9890828,591.1781,441.52924,0.8765531,576.56885,478.69458,0.9691077,571.24023,450.60495,0.9411245,592.6337,453.4686,0.99227554,560.7048,493.84116,0.8984693,591.9984,497.4048,0.9984047,574.83954,526.6829,0.894792
2845,590.0492,422.5353,0.9781236,586.76636,432.93625,0.9240619,578.2869,432.88663,0.9347743,591.7353,437.5041,0.9299875,576.5733,476.30252,0.9844773,572.315,447.96738,0.9582044,592.5051,450.0627,0.9645531,560.945,490.61676,0.8948232,592.0638,496.1762,0.9593283,574.4625,524.3787,0.8738211
2846,588.77637,420.88132,1.0,585.67194,430.2646,0.9527965,577.3302,430.40457,0.94713855,590.6311,433.86478,0.9800377,576.85486,471.85962,0.9741127,572.22015,444.02844,0.96413094,591.7963,446.163,0.93409383,560.858,484.54608,0.95510995,591.3732,494.26257,0.97231936,574.9606,522.78156,0.9179215
2847,586.73846,419.121,0.983872,585.1293,428.08633,0.9555176,577.5056,428.3724,0.96632403,590.51294,431.80356,0.9203228,577.0264,469.69238,1.0,572.0939,442.00116,0.9454858,593.0285,443.7972,1.0,560.40393,482.62775,0.99850446,591.10144,491.1246,0.97673506,574.8954,519.3571,0.90236366
2848,586.11523,417.52594,0.9693463,584.5797,426.57056,0.92109245,576.872,426.2619,0.92971253,590.3726,430.02438,0.9316599,577.59485,468.39365,0.98608994,570.3738,440.35254,0.9268134,593.0224,442.44656,0.9870422,560.8727,480.81183,0.9343004,592.10376,489.38242,1.0,574.89197,517.0115,0.94228786
2849,585.6473,416.3501,0.95022196,584.58,424.68256,0.90569127,577.1846,424.72186,0.9343358,590.5052,427.67538,0.94791085,577.4032,466.15875,1.0,570.4696,437.66513,0.8980318,592.9184,440.33795,0.9499082,560.5281,479.6527,0.8666498,593.385,487.0542,1.0,575.838,514.3488,0.93321264
2850,586.42535,411.1559,1.0,585.1422,422.72174,0.94881314,577.46454,422.58643,0.99263656,591.13837,425.6576,0.9038591,576.73737,465.25745,1.0,570.13135,436.8155,0.92913324,591.69403,438.96494,0.9327226,560.62976,476.98358,0.884177,593.724,478.27032,0.9604617,576.72675,512.591,0.8754709
2851,585.078,407.2516,0.921704,584.17303,417.9307,0.94136155,576.7914,420.09756,1.0,590.82446,421.95758,0.96323496,577.2002,463.36078,0.9962076,570.8573,434.57703,0.9442567,592.6772,434.79474,0.9665586,560.9515,474.5662,0.8372258,593.63275,475.2646,0.9181834,578.3944,509.30786,0.9053759
2852,581.8793,402.70978,0.97396076,582.33514,413.86267,0.99539703,575.327,415.91248,0.9215138,588.8144,416.44455,0.9727387,577.9569,458.25436,1.0,570.1411,431.42682,0.9460862,591.3148,431.16104,0.9319102,562.5579,474.59296,0.8119093,592.4675,475.56046,0.8500604,580.18506,504.4913,0.8824399
2853,580.0781,396.62738,1.0,581.4446,408.77798,0.9842388,573.9892,411.91144,0.96711004,588.3088,411.7866,1.0,578.7491,453.58218,1.0,569.44885,426.52472,0.9465023,592.1113,425.06998,0.9517087,563.8447,473.81244,0.83876956,592.69617,473.6038,0.8338476,582.3567,500.83774,0.9366928
2854,578.1467,392.94333,1.0,580.6681,403.86002,1.0,573.749,406.0664,1.0,586.9369,405.86398,0.9466259,579.9347,448.71628,1.0,569.19794,421.83502,0.9832906,591.8248,420.4946,0.9441001,565.0603,477.84674,0.8969963,592.76117,474.82846,0.78595847,583.806,497.28137,0.81464386
2855,577.27167,389.7052,0.96382195,580.10815,400.31796,1.0,573.3655,402.60773,1.0,586.7244,400.5255,1.0,580.3403,443.46854,1.0,570.2404,417.6052,0.98948675,591.9991,414.5879,0.9108044,567.11646,473.62024,0.7671853,592.4062,468.49527,0.8555001,584.07556,491.83014,0.8597059
2856,577.0941,383.1651,0.8876182,579.868,394.86423,1.0,572.3003,398.22568,0.97509205,586.5926,396.631,1.0,580.9863,439.07248,1.0,570.9182,413.31393,0.9677005,592.60675,408.39227,0.9105673,565.1361,461.7408,0.9100082,594.9479,462.52344,0.8535952,583.89,489.15396,0.85591704
2857,575.37695,382.06,0.92132473,580.3007,392.35175,0.9815939,572.79065,395.18427,0.94881964,586.42633,392.0328,0.9561911,581.22,436.16904,1.0,570.82654,409.32364,0.95510393,592.59766,404.86624,0.89635885,564.5423,453.88278,0.9147911,595.88293,456.8364,0.8871369,582.5177,483.78778,0.9451869
2858,575.73486,376.39853,0.8962366,579.5267,387.6135,1.0,572.7917,390.55753,0.9783447,585.55194,388.3748,0.9751149,581.2945,431.36816,1.0,570.4195,405.2495,0.96169794,592.4908,400.30573,0.89471465,565.5334,444.02783,0.9808917,594.8302,449.83865,0.88564783,579.7131,479.49908,0.94150597
2859,574.45355,374.25623,0.93061405,578.95886,384.01996,0.9796172,572.0102,385.95615,1.0,585.00543,383.37506,0.90279394,581.4561,426.53442,1.0,569.7562,400.53183,0.9410965,591.22894,395.7671,0.8868178,564.8026,433.1545,0.9496314,594.9865,442.2246,0.89197284,577.16235,476.34988,0.89137536
2860,573.87445,371.393,0.93393964,578.52905,381.64462,0.9687151,570.6167,383.47806,0.918964,584.8937,382.02762,0.91426015,580.7444,424.76566,0.98269486,568.8091,398.75415,0.93119824,591.51263,394.08966,0.91800475,564.04443,430.83423,0.9204149,595.0401,439.84622,0.91637963,574.78973,472.86472,0.9074792
2861,572.37836,367.8744,0.9034837,577.06244,376.96884,0.8781492,569.30756,379.93854,0.98939884,584.1966,377.0033,0.95062834,579.16077,421.72202,1.0,566.3813,395.1557,0.91957027,589.9422,390.99683,0.8956819,564.23236,432.66113,0.88019127,592.90295,440.71432,0.80743134,572.9275,472.5345,0.94484514
