scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
9,560.99426,470.65198,0.86072224,554.74335,452.74777,0.829058,565.72424,448.59457,0.86854047,540.7373,449.38116,0.84548897,573.08075,378.6844,0.8364283,575.6237,437.11636,0.88238055,522.3169,414.1047,0.99286145,602.14905,387.52463,0.9927717,544.53613,379.71368,0.8266391,592.095,329.9471,0.884593
10,566.21423,466.2506,0.9975366,557.3916,451.37646,0.8613226,568.6162,446.99728,0.8273261,543.69116,449.21744,0.92926854,573.25507,379.2883,0.86054605,577.8696,433.22543,0.887411,522.26074,414.26697,0.9202876,602.25085,387.37857,1.0,544.5385,379.8181,0.8193683,591.9351,329.61502,0.8680638
11,570.53815,463.02713,0.8120184,560.5938,449.31882,0.9062756,573.30743,446.2983,0.8700101,547.6485,447.58768,1.0,573.0165,379.99277,0.8751778,580.69507,427.44193,0.9202573,521.7486,414.24786,0.902565,602.18304,386.88336,1.0,544.3108,380.0771,0.827227,591.8862,329.60873,0.88254434
12,573.30054,462.48627,0.7428532,563.57886,448.86133,0.9712955,576.12604,444.6363,0.9204733,551.1488,446.92743,1.0,572.6132,382.49808,0.9011701,582.7727,421.81934,0.85710657,521.65173,414.60922,0.8384393,601.98553,386.50708,1.0,544.46313,380.0372,0.80836344,592.3289,328.73145,0.88776517
13,576.8173,461.674,0.8542072,566.4201,449.09872,0.96989864,578.82196,443.10757,0.96014434,553.35675,448.0897,1.0,572.9955,381.04926,0.8962335,584.2494,420.51556,0.8807097,522.01874,414.96484,0.7573893,601.59906,386.94894,1.0,544.8135,379.71793,0.80374104,592.1667,328.14056,0.9047359
14,584.6294,460.23242,0.91808856,568.1807,446.9574,0.95339066,580.92865,442.41812,0.90273577,555.49677,449.64954,1.0,573.81464,380.9615,0.85264486,586.0688,419.07446,0.8259004,520.5575,415.6836,0.7114805,603.3863,386.89822,1.0,545.31616,381.1067,0.78302646,591.9031,329.7853,0.89016455
15,592.0101,456.31253,0.86663705,573.3843,447.07974,0.97711647,583.6859,438.8979,0.96096444,562.07104,450.72052,1.0,574.44855,381.39212,0.79338276,588.7763,416.604,0.838366,524.7179,418.23636,0.6627238,603.2113,386.72037,1.0,547.26575,376.29172,0.5235957,591.7644,328.66953,0.77722454
16,598.79614,448.2966,0.9206375,579.84564,442.4519,1.0,586.4284,431.2183,0.85243016,567.14136,449.71054,0.9535686,573.73267,379.14032,0.78527,591.14246,414.32196,0.8490709,546.86176,429.78293,0.5735693,602.9144,385.4359,0.93973655,547.68115,373.22562,0.5103346,591.5678,327.54153,0.7837179
17,603.8064,443.31348,0.8936809,584.521,438.32877,0.9922463,589.8792,428.32648,0.8138019,573.8901,449.91733,0.99785614,569.98517,383.8475,0.8679711,592.8156,409.5741,0.9604462,553.3778,433.5863,0.71603733,604.8863,379.5334,0.81331867,546.9712,377.01703,0.6439365,591.4202,327.33923,0.79355025
18,609.07434,438.72894,0.9482777,588.71643,435.52896,1.0,593.8109,423.84485,0.93180126,579.33777,446.5851,1.0,566.53156,384.9064,0.8195062,594.55115,406.19638,0.9572876,559.89825,430.86603,0.7810441,607.40796,370.82672,0.6561714,545.12506,380.68658,0.8037366,591.2754,326.6106,0.80296034
19,613.5339,435.286,0.94048375,593.91846,432.0609,0.9952452,597.60266,419.74838,0.9973615,586.05365,444.38376,0.8925599,567.2861,384.14886,0.8755412,598.7246,403.1979,0.885055,563.4165,430.0001,0.8312367,606.59375,372.3943,0.66440743,544.3214,380.8108,0.8700402,591.1804,326.36896,0.7864583
20,618.1995,434.71204,0.8844468,599.0874,431.565,1.0,601.69696,420.06516,0.98679453,588.7603,441.8001,0.92279583,569.3975,384.9065,0.93803906,601.8109,404.76477,0.9797874,568.95544,430.02213,0.9002513,607.268,368.36185,0.6813125,544.4614,382.0015,0.8949462,590.06384,327.3035,0.76380634
21,622.69946,430.9659,0.8663708,603.3287,429.35785,0.9902491,601.7913,415.80264,0.896371,592.90607,440.64526,1.0,570.7266,383.41815,0.93191,614.0161,406.10425,1.0,576.4408,430.62262,0.7308146,605.3759,368.7204,0.65470856,544.88257,384.77652,0.94340676,589.5749,327.5766,0.82617915
22,628.1217,429.83652,0.973601,606.9036,428.6649,1.0,606.00934,415.4378,0.87861997,597.59705,439.7363,1.0,572.2349,383.2769,0.9609462,614.8339,404.59134,1.0,579.81964,430.7438,0.813522,604.3038,367.2976,0.7230369,544.6567,384.54123,0.97587323,588.01483,329.00116,0.849009
23,631.4191,428.86258,0.9714917,609.67944,427.41766,1.0,611.0248,413.11948,0.92583793,601.5309,438.54053,1.0,574.3587,383.84158,0.9578127,615.179,402.6818,1.0,584.67975,431.48532,0.87449193,604.3731,365.1742,0.75743365,544.9966,385.03003,0.9888205,587.51196,328.95724,0.86984044
24,634.81915,431.99158,0.9245672,613.41754,427.1361,1.0,611.6392,413.02298,0.9375601,601.70483,437.2881,0.965428,575.5936,384.88327,0.95083725,614.35126,401.08813,1.0,585.881,431.10876,0.85453707,603.90216,363.51227,0.82288677,545.533,385.04126,0.96621525,586.0692,329.33786,0.83569396
25,636.6586,432.42154,0.90552515,616.8552,427.26886,1.0,614.7582,413.0517,0.9186165,605.8148,436.77954,1.0,575.6733,384.07455,0.9500068,613.88525,400.3743,0.9944184,586.3456,430.64124,0.8074493,603.229,364.24042,0.85566777,545.36957,384.5865,0.9480255,585.3574,329.80457,0.8870229
26,637.08826,432.5665,0.8885908,618.31006,427.32748,0.9924693,616.39264,413.23047,0.93326813,606.01666,436.21112,1.0,576.21014,384.37228,0.94757456,614.28186,399.87585,0.9473157,587.5781,430.30438,0.79199916,603.26483,364.00757,0.8581162,545.2517,384.768,0.96270615,584.5964,330.0289,0.8510587
27,638.2124,433.42816,0.9001798,617.71,425.92273,0.9751235,616.8876,413.41333,0.95558286,606.3755,436.3278,1.0,576.6963,385.47876,0.94400835,614.40015,399.7126,0.9207321,587.5811,429.85272,0.814039,603.52234,364.26657,0.8686089,545.244,384.5676,0.97000784,584.6718,329.63562,0.88077456
28,640.248,436.67188,0.91221726,618.63525,427.24948,0.9284622,616.57983,413.78516,0.96532935,605.99347,436.67603,0.989053,576.99133,384.52417,0.9530649,615.1994,400.1985,0.9227149,587.6764,428.9046,0.7735033,604.03656,364.5681,0.82092184,545.07684,381.8079,0.97527134,585.01544,327.29306,0.9149888
29,642.38385,439.26523,0.92867506,620.22046,428.3002,0.913466,616.437,413.58804,0.97909313,606.07196,436.79913,1.0,576.74835,383.7875,0.9565006,614.3971,400.2822,0.93682545,588.5516,428.93954,0.7655727,604.19495,365.3343,0.81504494,545.6525,382.0247,0.9630491,585.3028,327.3093,0.8974169
30,643.0383,440.05432,0.94123864,621.51465,430.0324,0.9485161,617.04254,414.75006,1.0,605.24835,436.54974,1.0,577.26154,383.45993,0.9595002,614.54364,401.04755,0.945427,588.4263,429.66647,0.7655591,604.1466,366.0347,0.78234416,543.92676,380.09842,1.0,585.0036,327.3033,0.8998053
31,643.39703,441.21268,0.9586107,621.9189,430.54193,0.9539513,616.65424,414.66113,1.0,604.73816,436.5846,1.0,577.24927,383.4688,0.9574794,614.84326,401.47467,0.9734105,588.4984,429.5153,0.76722014,603.82513,363.67242,0.77512413,543.70337,379.50455,1.0,584.601,326.84808,0.92386866
32,644.5409,442.20685,0.93993676,622.08264,430.60883,0.945543,616.88354,413.99667,1.0,604.3956,436.35596,1.0,577.6436,383.67822,0.9609761,615.08887,401.2582,0.94376475,588.0878,429.04074,0.764985,604.4549,364.23734,0.77578586,543.7052,379.11795,1.0,584.3903,326.83594,0.89709616
33,643.9381,443.13535,0.94937265,621.8844,430.5671,0.9417681,616.7221,414.13272,0.9984632,604.99786,437.17593,1.0,577.0176,384.0719,1.0,615.2982,401.12247,0.9721572,587.7237,428.37592,0.76832813,604.6066,364.38358,0.788575,545.4382,380.61642,1.0,584.9357,326.42422,0.9468163
34,644.5883,444.57224,0.9290693,621.6626,430.5287,0.9202874,617.13635,413.65012,0.9849581,604.1574,436.48938,1.0,577.20245,383.78326,1.0,615.2152,400.03168,0.9370906,587.34735,427.7815,0.7410777,604.116,363.64398,0.7932369,545.40546,380.42993,1.0,584.62823,326.7709,0.9309503
35,644.9015,445.12283,0.9366937,621.6196,430.84637,0.9228838,617.1967,413.80545,0.9689085,603.66626,436.44427,1.0,577.6081,384.1657,1.0,615.8399,400.33743,0.95918053,587.0119,427.7664,0.74483,604.26953,364.55933,0.79896754,545.1731,380.08365,1.0,584.81335,326.3409,0.9366728
36,644.51154,445.64297,0.93742335,621.03015,430.6987,0.9328659,616.8309,413.40683,0.97632605,602.83606,436.45242,1.0,577.6305,384.34665,0.9901458,616.2583,400.58377,0.9906394,586.5482,428.0446,0.75462306,603.7011,364.23715,0.8261793,545.38477,379.8968,1.0,584.7831,326.20627,0.9380152
37,644.01776,447.51938,0.89882916,620.4324,431.3214,0.9451093,616.61,413.87726,0.9829948,602.0661,436.58594,1.0,577.7375,383.9038,1.0,616.39,401.00607,0.9830651,586.76294,427.22055,0.7626863,604.2153,365.1564,0.82611305,545.23096,380.39526,1.0,584.5463,325.95874,0.93745685
38,642.56384,448.55356,0.8894364,619.34393,431.4975,0.9437774,616.2803,413.56436,0.96971375,600.9122,436.1745,1.0,578.13275,382.40027,1.0,616.1637,400.5942,0.97071403,586.2665,426.44614,0.7703705,603.75494,364.42538,0.8273155,545.57526,380.12436,1.0,584.5098,325.7185,0.93207335
39,641.2993,449.13354,0.87657225,618.8834,431.9294,0.9585273,616.1979,413.8211,0.96490836,600.59247,436.4538,0.9944797,578.59607,383.05612,1.0,616.53436,401.14313,0.97196263,586.6353,426.8503,0.758384,603.50104,364.31757,0.83492124,545.85266,380.02158,1.0,584.3843,326.2976,0.9247668
40,641.7781,450.33096,0.9154084,618.8357,432.27798,0.9556704,616.1031,413.44547,0.9662586,600.00433,436.46454,0.99227375,579.1457,381.96295,1.0,616.32996,400.96298,0.96576077,586.19037,426.50186,0.7497978,602.57245,363.19083,0.9101341,545.7051,379.65338,1.0,584.42615,325.6253,0.9449017
41,642.3764,451.10376,0.9160023,619.4774,432.78152,0.97768307,616.9347,414.1816,0.9832469,600.8339,436.93555,0.99535006,579.0579,383.2438,0.9982036,617.19293,401.81085,0.9784006,587.071,427.53308,0.7126911,602.6793,363.88818,0.8919599,545.79694,379.64578,1.0,583.88934,326.16827,0.92612684
42,643.19666,450.14124,0.93955207,619.88837,432.42017,0.9574651,617.1785,413.546,0.9762265,600.8223,436.5173,0.9981968,579.38245,383.10623,1.0,616.7157,400.8236,0.9302159,586.3338,427.48492,0.71380603,602.84326,362.78638,0.956757,545.62604,380.20737,1.0,584.18634,325.55438,0.9381333
43,642.7753,449.3748,0.90335953,619.526,431.57584,0.94531894,617.24554,413.0192,0.9829667,600.67194,435.7518,1.0,579.88513,381.88254,1.0,615.98755,399.6085,0.9122834,586.8833,426.5428,0.71960586,602.7643,362.2342,0.9432565,545.6057,379.65042,1.0,584.0408,325.1244,0.9538344
44,640.64246,448.80762,0.8727405,618.0621,431.2191,0.93567365,616.9312,412.8918,0.9643448,599.41797,434.62112,1.0,579.7283,381.70978,0.9983247,616.5275,399.6841,0.8546447,585.9614,425.57025,0.68992347,602.05206,361.99512,0.92376786,545.29944,379.93634,1.0,583.9696,324.74936,0.91172373
45,640.32544,448.58984,0.87623674,618.4136,431.52475,0.90536153,617.09296,412.59183,0.9349598,599.31036,433.24237,1.0,579.8734,381.21277,1.0,616.1542,398.99347,0.8321023,586.53015,423.3278,0.7034688,602.49536,362.08725,0.92846674,545.25616,379.7033,1.0,583.5721,324.4197,0.91751814
46,641.38666,448.10513,0.87235236,619.0157,430.792,0.9197589,617.5218,412.17972,0.91606516,600.4907,432.18942,1.0,580.4126,381.3262,0.97292393,615.7587,398.54147,0.79985803,587.45215,423.6989,0.6381748,601.8874,361.42676,0.9375995,544.8652,379.21063,1.0,583.6194,324.5481,0.917886
47,643.1134,447.78934,0.8955531,619.99225,430.21768,0.9056789,618.2751,411.4388,0.87439317,601.74036,431.73596,1.0,580.3129,381.92133,0.9686158,616.0677,398.3865,0.7705411,588.6392,423.68396,0.5869642,602.1073,362.0129,0.9306583,545.48206,379.6247,1.0,583.97095,324.56708,0.94858694
48,645.44635,447.61887,0.8802206,621.4835,430.2957,0.88011134,619.6561,411.8713,0.8694421,604.03284,432.98096,1.0,580.99677,382.3773,0.99799824,616.72577,398.79407,0.79047555,591.8215,426.8401,0.61726654,602.42255,361.59457,0.950954,545.4175,379.32834,1.0,583.60187,324.8515,0.92382103
49,647.49457,445.97653,0.8646728,622.89435,429.81784,0.8631918,621.2549,413.16315,0.90762,606.0379,434.14398,1.0,581.8509,382.4844,1.0,618.2883,400.0842,0.8471592,593.16986,426.04492,0.6602098,602.0762,361.44336,0.9480375,544.9235,378.3583,1.0,583.8502,324.42047,0.9261403
50,649.3868,444.71796,0.80740947,624.68884,429.30185,0.91089946,622.8208,412.46875,0.89518696,606.05634,434.03522,1.0,581.4478,382.55518,1.0,618.9586,400.0598,0.8766371,594.2651,426.1611,0.7024026,602.2808,360.96603,0.9800092,545.6515,379.72595,1.0,583.4633,324.2463,0.9108747
51,651.0855,444.55524,0.94115764,627.35504,430.01883,0.9375723,625.5897,413.6437,0.9691048,608.8278,435.36035,1.0,581.7342,383.44794,1.0,621.3868,400.8173,0.91457313,595.4652,426.47607,0.7581365,603.3873,361.02533,0.97825557,545.75146,380.0137,1.0,583.36896,323.62283,0.9431876
52,652.2341,443.69476,0.95121425,628.9648,430.36844,0.96921784,625.85754,413.56396,1.0,611.56335,436.842,1.0,582.14154,384.04077,1.0,621.967,401.94974,0.9340102,597.3452,428.20496,0.7681478,602.8016,360.91998,0.9638346,545.16425,379.1839,1.0,582.80615,324.23203,0.94812024
53,652.0639,437.86365,1.0,628.69,428.2046,1.0,626.1922,412.94058,1.0,613.5033,436.643,0.99852633,581.7463,383.7986,1.0,621.4111,400.88028,0.9665811,597.75305,427.41666,0.8039979,602.6858,360.5645,0.93918353,545.2628,378.9786,1.0,583.0142,324.41608,0.94585145
54,650.6003,428.74103,0.9836249,630.37836,424.515,1.0,626.9235,411.79,1.0,618.19635,434.33875,0.98616403,581.92993,382.5348,1.0,621.23065,399.97922,0.9705064,599.8382,428.03302,0.79450667,603.75,359.94205,0.9551136,545.23706,379.2842,1.0,582.4978,324.4218,0.9287102
55,648.56635,422.5701,1.0,630.772,421.43576,1.0,627.1691,409.38214,0.95466036,621.717,433.1092,1.0,581.4883,382.8989,1.0,620.2549,398.31033,0.9283628,601.31464,427.44418,0.7146462,603.0887,359.99985,1.0,545.68896,380.25372,1.0,582.1813,324.2445,0.9753104
56,649.2324,418.52197,1.0,632.17474,419.2433,1.0,627.06604,407.1915,1.0,623.5593,428.2986,1.0,581.54846,383.30258,1.0,619.842,396.45874,0.96258277,603.20294,427.62897,0.72276807,602.226,359.57623,0.96148354,545.13574,379.1728,1.0,581.8677,324.86395,0.95193446
57,648.7579,414.01547,0.92310977,632.10254,416.48563,0.96941584,627.68866,404.3446,1.0,625.5068,426.07288,1.0,580.4584,383.89554,1.0,618.67255,393.94424,1.0,603.7839,427.16684,0.7558794,600.8562,358.07407,0.8967133,545.87573,380.5979,1.0,581.2638,325.44366,0.9382725
58,646.5978,409.3682,0.949821,631.46106,415.36966,0.9629186,627.26514,403.34543,0.99909335,626.09357,424.66174,1.0,580.55334,383.80963,1.0,617.7514,392.43423,1.0,603.6134,426.18924,0.7285826,600.77954,357.8539,0.8661211,545.6222,380.07892,1.0,580.901,325.40506,0.95721686
59,641.9472,402.25195,0.87373143,630.34485,412.44104,0.9366595,626.98627,400.78186,0.9084707,627.844,422.65155,1.0,580.09576,383.5391,1.0,616.0198,389.7417,1.0,603.7909,424.74463,0.67117906,600.3258,357.43048,0.8475208,545.5401,379.98062,1.0,580.03564,325.57465,0.9414724
60,642.54,399.09027,0.84347665,629.9517,408.26688,1.0,626.1166,398.04404,0.8323973,628.08276,419.6622,1.0,578.52313,384.28915,1.0,614.9874,388.94574,1.0,604.3487,424.1333,0.7238893,597.8343,356.15192,0.8100318,545.546,380.19745,1.0,579.4357,325.50748,0.96705484
61,644.4513,395.4812,0.82948434,629.5442,406.3049,1.0,625.85803,395.69653,0.8577431,627.9173,417.37134,1.0,577.08673,384.7107,1.0,614.40155,386.80597,0.9887038,606.27185,423.34525,0.7509983,596.5453,354.52438,0.74131626,543.92444,379.34976,1.0,576.29846,326.64542,0.7955712
62,646.8902,392.84708,0.85460186,631.18994,403.3826,1.0,624.78107,394.0658,0.9178683,627.2957,416.08905,1.0,576.17645,384.1605,1.0,613.40955,385.3185,0.97390884,607.7689,421.51758,0.7644198,596.59216,354.00763,0.81002396,543.35657,379.439,1.0,574.1977,326.0655,0.85812736
63,648.00903,389.83862,0.8699365,632.5232,401.01773,0.98160404,625.2913,393.46146,0.8341754,629.8233,413.06442,1.0,572.015,381.49893,1.0,612.96405,383.76434,0.81920606,610.1741,420.97833,0.800203,596.5019,350.6126,1.0,543.13916,380.96396,0.95765543,574.4854,323.82977,0.89796436
64,648.1851,386.57346,0.8772426,633.5676,398.39,0.865812,625.28235,387.85312,0.92984766,632.1994,409.84384,1.0,572.1463,380.98276,1.0,612.0695,382.14914,0.8494802,610.8837,417.95535,0.7945216,595.3495,349.80167,1.0,543.49243,379.92923,0.9575873,571.3606,323.5332,0.7588507
65,648.5862,380.47385,0.84028614,632.8283,393.13434,1.0,623.6887,382.53918,0.92046314,630.5132,405.29135,1.0,572.5321,380.18982,1.0,611.4998,377.02585,0.7865222,610.0325,413.95438,0.72855586,595.2445,349.59366,0.9778823,542.60974,380.25934,1.0,566.6637,322.66785,0.7242837
66,645.8909,377.22314,0.8734374,630.84235,389.14908,1.0,624.25507,379.46732,0.97624654,631.66956,402.0601,1.0,571.474,377.6715,1.0,610.8354,371.92596,0.889712,608.58,410.62967,0.72786844,593.76276,348.32565,0.83873135,541.2757,378.91672,0.9989036,563.0766,322.19128,0.6951932
67,646.31995,374.72192,0.8709286,629.9345,385.53247,1.0,622.36584,375.52805,1.0,630.5724,398.49435,1.0,571.4173,376.1549,1.0,609.56696,368.61597,0.8415654,608.92365,407.9395,0.83593696,593.7211,345.53348,0.79275936,541.8302,379.69736,0.97077364,556.1031,322.24332,0.76422316
68,646.00977,371.03613,0.8541837,630.3788,382.68698,0.94408435,622.04407,371.2497,1.0,632.0488,395.06223,1.0,572.2264,376.49677,1.0,607.6788,366.24384,0.8859177,612.7615,406.68298,0.8378988,591.03326,344.53815,0.7231828,542.0344,381.16736,0.9767043,551.05756,322.6517,0.895851
69,647.8502,365.27356,0.87061137,631.26447,379.59967,0.933503,622.84106,367.8745,1.0,632.71344,391.0801,0.93292713,572.1959,376.052,1.0,608.23334,364.16104,0.88026446,620.34546,403.88306,0.88080096,589.1682,344.5607,0.6066229,541.9094,381.08478,0.8915002,548.2989,322.02982,0.84997296
70,646.87067,360.48264,0.88542557,632.6156,375.39304,0.9929134,621.63306,365.03354,1.0,634.6099,389.39786,1.0,572.51166,373.9688,1.0,608.4339,361.09888,0.94679356,617.2212,401.21973,0.88099754,587.15967,343.92868,0.5979789,544.6703,382.33807,0.8717506,546.05225,322.3702,0.8137897
71,646.03015,357.82535,0.8482396,632.55145,370.88733,1.0,621.6915,361.61874,1.0,634.55664,383.78085,0.9136316,571.8909,372.71375,1.0,606.95984,359.0108,1.0,618.4501,398.21884,0.79788756,584.23303,343.11072,0.50076026,543.86975,382.33124,0.80082536,542.8134,323.14093,0.7561312
72,645.9046,352.10342,0.8297648,632.5419,367.80273,0.8834594,620.38983,358.48196,1.0,636.2451,376.97778,0.7054146,574.1312,373.88217,1.0,605.2693,356.9714,0.9737068,632.5069,395.60535,0.833477,582.65155,341.24496,0.4170445,543.6853,383.3199,0.81412673,541.18463,323.6062,0.731403
