scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1820,577.380869,209.657042,1.000000
1821,576.693267,206.919938,1.000000
1822,575.307649,201.467895,1.000000
1823,575.521654,197.214848,1.000000
1824,575.256144,197.569088,1.000000
1825,576.545429,195.610408,1.000000
1826,576.901117,195.467175,1.000000
1827,577.230560,195.808048,1.000000
1828,578.146383,195.632606,1.000000
1829,578.198058,192.012066,1.000000
1830,578.656636,194.294900,1.000000
1831,578.676541,193.823160,1.000000
1832,578.787455,193.719976,1.000000
1833,580.253536,207.460283,1.000000
1834,580.623123,191.714650,1.000000
1835,580.564062,190.404375,1.000000
1836,579.646031,188.820411,1.000000
1837,579.026685,185.239607,1.000000
1838,579.225014,184.180713,1.000000
1839,579.334633,181.943578,1.000000
1840,579.473711,178.933129,1.000000
1841,579.533047,174.208490,1.000000
1842,579.503119,171.983727,1.000000
1843,580.159021,168.678351,1.000000
1844,579.771656,164.730596,1.000000
1845,579.000288,162.360150,1.000000
1846,579.909234,164.143120,1.000000
1847,579.694199,156.944475,1.000000
1848,579.960915,156.736827,1.000000
1849,580.095322,155.909942,1.000000
1850,580.313353,157.448665,1.000000
1851,580.286378,156.328483,1.000000
1852,581.014520,136.617501,1.000000
1853,582.414196,159.736742,1.000000
1854,582.249269,155.162770,1.000000
1855,582.616698,133.090702,1.000000
1856,584.078764,133.479923,1.000000
1857,582.676444,154.139401,1.000000
1858,581.160824,153.856427,1.000000
1859,580.334748,154.291171,1.000000
1860,580.092431,131.604793,1.000000
1861,581.073503,151.020747,1.000000
1862,579.888722,132.124812,1.000000
1863,580.460684,152.888580,1.000000
1864,580.512004,152.537968,1.000000
1865,579.780220,153.622810,1.000000
1866,580.074576,156.124294,1.000000
1867,579.741350,154.583426,1.000000
1868,579.751950,154.138553,1.000000
1869,579.098988,153.114028,1.000000
1870,579.092800,155.046933,1.000000
1871,579.184167,153.702500,1.000000
1872,577.551724,131.661846,1.000000
1873,578.717927,151.192717,1.000000
1874,577.187390,129.917929,1.000000
1875,576.874381,129.173036,1.000000
1876,578.480192,150.229768,1.000000
1877,577.628368,127.322231,1.000000
1878,578.469167,151.463056,1.000000
1879,577.090816,148.647543,1.000000
1880,576.241798,127.138780,1.000000
1881,576.994743,144.253317,1.000000
1882,577.052860,145.799421,1.000000
1883,576.366934,143.061415,1.000000
1884,573.612987,117.857514,1.000000
1885,575.547817,142.587731,1.000000
1886,576.382743,140.734920,1.000000
1887,576.794187,140.656193,1.000000
1888,576.562937,140.538753,1.000000
1889,576.569863,117.090411,1.000000
1890,578.217917,136.108272,1.000000
1891,579.184230,112.220707,1.000000
1892,579.091773,112.047166,1.000000
1893,578.585862,111.789090,1.000000
1894,578.538869,114.617314,1.000000
1895,578.639783,110.610314,1.000000
1896,579.729498,111.214198,1.000000
1897,580.090722,112.839080,1.000000
1898,579.709427,111.230306,1.000000
1899,580.293855,115.639479,1.000000
1900,580.945373,115.349684,1.000000
1901,580.568894,116.367162,1.000000
1902,581.434320,138.538757,1.000000
1903,581.593402,113.299914,1.000000
1904,581.012545,118.187724,1.000000
1905,580.660239,119.596878,1.000000
1906,582.256379,119.794239,1.000000
1907,581.875214,120.449573,1.000000
1908,581.723779,121.186709,1.000000
1909,581.692713,121.443810,1.000000
1910,581.392774,122.311255,1.000000
1911,582.187227,121.559055,1.000000
1912,582.165854,120.364080,1.000000
1913,582.070739,143.861328,1.000000
1914,582.508402,143.888452,1.000000
1915,583.024163,142.947532,1.000000
1916,583.070552,144.365712,1.000000
1917,582.690647,113.791367,1.000000
1918,582.841700,149.835104,1.000000
1919,582.319250,146.585540,1.000000
1920,581.097461,119.050771,1.000000
1921,581.689173,122.702357,1.000000
1922,581.525045,121.308140,1.000000
1923,581.824658,144.875799,1.000000
1924,581.541985,144.764949,1.000000
1925,582.177791,141.868872,1.000000
1926,581.952367,142.040144,1.000000
1927,582.032846,146.001194,1.000000
1928,581.558454,148.079472,1.000000
1929,581.887433,146.124479,1.000000
1930,581.819048,145.600893,1.000000
1931,582.021961,146.161460,1.000000
1932,582.249707,145.943501,1.000000
1933,582.389941,147.132544,1.000000
1934,582.043259,147.057185,1.000000
1935,582.401327,123.344248,1.000000
1936,582.089286,124.019689,1.000000
1937,581.649032,126.445161,1.000000
1938,581.207116,149.692503,1.000000
1939,580.719925,145.920426,1.000000
1940,581.090799,125.672477,1.000000
1941,580.941005,147.491238,1.000000
1942,581.043762,143.185909,1.000000
1943,581.799379,141.921739,1.000000
1944,582.802512,143.821794,1.000000
1945,583.234500,140.776857,1.000000
1946,583.571429,141.003454,1.000000
1947,584.072464,139.603261,1.000000
1948,585.763040,114.299011,1.000000
1949,583.931169,139.817253,1.000000
1950,583.700086,140.504713,1.000000
1951,583.971761,144.732460,1.000000
1952,583.565019,144.493284,1.000000
1953,583.459936,144.866358,1.000000
1954,582.518129,145.269006,1.000000
1955,582.048930,146.400306,1.000000
1956,581.432544,147.055917,1.000000
1957,581.060000,141.783226,1.000000
1958,580.817470,147.479023,1.000000
1959,579.393718,113.641615,1.000000
1960,580.330653,148.621100,1.000000
1961,580.445352,148.571922,1.000000
1962,580.625263,148.645965,1.000000
1963,580.443265,138.730591,1.000000
1964,580.707487,147.088512,1.000000
1965,580.699167,120.874167,1.000000
1966,580.842664,145.491456,1.000000
1967,581.072019,146.189787,1.000000
1968,581.322019,145.222589,1.000000
1969,581.131014,145.355362,1.000000
1970,580.675730,145.934047,1.000000
1971,580.569937,141.680696,1.000000
1972,580.313925,142.727357,1.000000
1973,579.971473,143.009091,1.000000
1974,580.006982,143.808315,1.000000
1975,579.564695,143.752610,1.000000
1976,579.391332,144.678078,1.000000
1977,579.240430,144.299589,1.000000
1978,578.967954,123.674276,1.000000
1979,578.629183,123.091031,1.000000
1980,578.453426,145.227660,1.000000
1981,578.474097,144.481319,1.000000
1982,578.349196,144.725080,1.000000
1983,578.696789,119.524771,1.000000
1984,578.289401,143.453763,1.000000
1985,578.130089,142.705789,1.000000
1986,575.868092,117.932742,1.000000
1987,576.748170,146.158017,1.000000
1988,579.291603,147.601221,1.000000
1989,579.038510,143.551033,1.000000
1990,579.140551,143.456790,1.000000
1991,579.144472,143.045226,1.000000
1992,579.446720,143.910080,1.000000
1993,582.779650,105.255995,1.000000
1994,582.809155,105.608640,1.000000
1995,580.607390,142.557224,1.000000
1996,580.457518,148.591687,1.000000
1997,580.280049,149.548505,1.000000
1998,580.233232,150.650610,1.000000
1999,579.618176,149.023210,1.000000
2000,579.832378,149.150072,1.000000
2001,578.416491,148.612632,1.000000
2002,578.901579,149.961371,1.000000
2003,579.176857,150.995069,1.000000
2004,579.624958,150.013977,1.000000
2005,579.372093,150.945852,1.000000
2006,578.921162,147.701936,1.000000
2007,579.276431,150.305852,1.000000
2008,579.043214,150.257682,1.000000
2009,579.151903,150.704724,1.000000
2010,579.859126,149.458362,1.000000
2011,579.462389,149.802139,1.000000
2012,579.605649,145.998605,1.000000
2013,579.598751,146.371673,1.000000
2014,579.522059,147.940842,1.000000
2015,579.603359,151.278101,1.000000
2016,578.566735,149.779603,1.000000
2017,579.021636,148.605139,1.000000
2018,579.173459,148.158302,1.000000
2019,579.128919,149.449806,1.000000
2020,579.133885,148.169772,1.000000
2021,579.097561,153.365176,1.000000
2022,579.211903,152.245258,1.000000
2023,579.715837,151.510856,1.000000
2024,579.866514,151.287206,1.000000
2025,579.876008,151.155914,1.000000
2026,579.774426,149.217705,1.000000
2027,579.586408,151.044337,1.000000
2028,579.931001,153.971759,1.000000
2029,579.638971,148.178371,1.000000
2030,579.525701,146.644526,1.000000
2031,579.473475,144.888263,1.000000
2032,579.649798,147.542510,1.000000
2033,579.505271,146.773015,1.000000
2034,579.431586,150.836624,1.000000
2035,579.753309,142.193750,1.000000
2036,579.632091,149.920107,1.000000
2037,579.538934,149.723425,1.000000
2038,579.622091,149.246477,1.000000
2039,579.626969,149.911417,1.000000
2040,579.615410,146.835464,1.000000
2041,579.766526,149.558450,1.000000
2042,579.885769,149.561583,1.000000
2043,580.000329,149.684972,1.000000
2044,579.841571,150.211916,1.000000
2045,579.702029,149.952112,1.000000
2046,579.333000,150.235569,1.000000
2047,579.257735,148.226114,1.000000
2048,579.451365,147.997201,1.000000
2049,579.630737,145.080668,1.000000
2050,579.886394,147.752681,1.000000
2051,579.605842,150.161229,1.000000
2052,579.586874,149.724698,1.000000
2053,579.489273,148.372318,1.000000
2054,579.307317,148.311498,1.000000
2055,579.640594,150.669307,1.000000
2056,580.707921,143.260091,1.000000
2057,579.770848,142.613685,1.000000
2058,579.844430,150.067581,1.000000
2059,579.793272,150.247551,1.000000
2060,579.820032,149.200000,1.000000
2061,579.701723,148.139015,1.000000
2062,579.191288,148.544928,1.000000
2063,578.531841,144.517654,1.000000
2064,577.909720,144.906096,1.000000
2065,577.441068,145.294659,1.000000
2066,577.646215,145.186395,1.000000
2067,577.785372,148.666880,1.000000
2068,577.853999,149.351829,1.000000
2069,577.708923,148.918769,1.000000
2070,577.484858,148.221570,1.000000
2071,577.805507,148.238551,1.000000
2072,577.655228,146.380693,1.000000
2073,576.416397,143.910373,1.000000
2074,575.678815,143.590547,1.000000
2075,576.075368,141.078125,1.000000
2076,577.813901,144.061384,1.000000
2077,577.703681,150.620711,1.000000
2078,577.344567,149.071496,1.000000
2079,579.022653,151.617531,1.000000
2080,578.645224,151.721132,1.000000
2081,579.010420,148.173982,1.000000
2082,579.233408,148.775890,1.000000
2083,579.107190,147.884314,1.000000
2084,579.086493,148.861172,1.000000
2085,576.887137,121.364439,1.000000
2086,578.687813,147.295159,1.000000
2087,577.416012,149.546951,1.000000
2088,575.039970,148.775352,1.000000
2089,577.809572,154.971826,1.000000
2090,577.205085,155.317627,1.000000
2091,577.739459,151.488649,1.000000
2092,576.975133,152.339609,1.000000
2093,577.694771,150.988616,1.000000
2094,577.265693,151.751825,1.000000
2095,577.341670,151.806464,1.000000
2096,578.353578,154.837524,1.000000
2097,577.214492,152.927541,1.000000
2098,575.807884,149.690394,1.000000
2099,576.318326,148.898347,1.000000
2100,576.373872,148.560808,1.000000
2101,575.799055,148.836119,1.000000
2102,576.301715,148.041226,1.000000
2103,576.012350,149.893191,1.000000
2104,576.106691,148.856420,1.000000
2105,573.076048,117.004975,1.000000
2106,576.283478,120.966957,1.000000
2107,572.387879,114.679545,1.000000
2108,576.360248,148.385420,1.000000
2109,576.143650,118.835531,1.000000
2110,577.575908,149.148757,1.000000
2111,577.845554,183.989860,1.000000
2112,577.271739,147.431784,1.000000
2113,577.044803,113.946237,1.000000
2114,576.740272,186.148833,1.000000
2115,579.122201,116.258396,1.000000
2116,578.777218,114.021169,1.000000
2117,577.353779,149.745893,1.000000
2118,580.226937,123.956950,1.000000
2119,577.742236,150.085404,1.000000
2120,577.942496,150.207574,1.000000
2121,576.905323,150.816363,1.000000
2122,575.345753,150.039493,1.000000
2123,574.135580,150.261969,1.000000
2124,574.398155,148.915450,1.000000
2125,574.213873,149.655877,1.000000
2126,574.472997,150.085901,1.000000
2127,574.405115,150.779466,1.000000
2128,573.893585,151.088302,1.000000
2129,573.653185,154.667860,1.000000
2130,575.381579,151.548120,1.000000
2131,576.262146,152.058367,1.000000
2132,575.211735,153.091108,1.000000
2133,575.358154,152.351078,1.000000
2134,575.094807,155.032496,1.000000
2135,575.398688,156.458060,1.000000
2136,576.364284,154.582792,1.000000
2137,576.698081,157.656321,1.000000
2138,576.849354,153.323960,1.000000
2139,576.992084,154.807681,1.000000
2140,577.676603,156.449663,1.000000
2141,577.225999,159.534884,1.000000
2142,577.395503,160.809056,1.000000
2143,574.924825,164.070804,1.000000
2144,573.960630,167.596384,1.000000
2145,573.046915,168.428863,1.000000
2146,573.973476,167.212190,1.000000
2147,574.740504,165.812215,1.000000
2148,574.349985,164.809874,1.000000
2149,574.714499,166.734785,1.000000
2150,575.873471,163.210234,1.000000
2151,577.210764,160.884306,1.000000
2152,577.303258,160.677005,1.000000
2153,578.366297,159.793475,1.000000
2154,577.723499,160.622605,1.000000
2155,577.174288,159.190524,1.000000
2156,577.057369,159.704913,1.000000
2157,576.918399,160.563327,1.000000
2158,577.054323,159.330762,1.000000
2159,577.996320,158.423553,1.000000
2160,578.292113,159.968517,1.000000
2161,578.830894,160.613333,1.000000
2162,579.177642,161.903216,1.000000
2163,578.896180,162.191620,1.000000
2164,577.341638,164.311429,1.000000
2165,577.912888,166.154535,1.000000
2166,578.038015,168.011898,1.000000
2167,577.940483,170.421332,1.000000
2168,576.983813,172.852949,1.000000
2169,577.592632,178.918258,1.000000
2170,576.538342,181.071224,1.000000
2171,576.708355,184.343539,1.000000
2172,576.171648,188.156577,1.000000
2173,576.406559,192.194951,1.000000
2174,581.350362,218.523331,1.000000
2175,580.783763,201.628676,1.000000
2176,581.558576,204.102473,1.000000
2177,582.038643,207.662497,1.000000
2178,583.211809,213.950129,1.000000
2179,582.127070,217.543118,1.000000
2180,581.175193,221.157041,1.000000
2181,580.318725,228.073572,1.000000
2182,580.039838,234.084873,1.000000
2183,580.503205,237.272436,1.000000
2184,580.968623,269.885086,1.000000
2185,580.913902,277.701817,1.000000
2186,582.402659,260.787040,1.000000
2187,583.608942,271.193548,1.000000
2188,583.513091,293.858909,1.000000
2189,582.979483,297.998860,1.000000
2190,583.263986,303.234965,1.000000
2191,583.555516,306.259792,1.000000
2192,583.717769,287.552270,1.000000
2193,582.413785,291.032377,1.000000
2194,581.733037,293.751789,1.000000
2195,581.245196,296.126569,1.000000
2196,578.966584,270.033416,1.000000
2197,580.074495,299.386869,1.000000
2198,580.389205,323.051136,1.000000
2199,580.712408,325.195576,1.000000
2200,581.254964,326.981090,1.000000
2201,581.710837,310.411145,1.000000
2202,583.014181,312.120284,1.000000
2203,583.900048,313.451452,1.000000
2204,585.539636,319.035879,1.000000
2205,586.531165,317.290787,1.000000
2206,586.902825,318.988310,1.000000
2207,588.115724,335.719965,1.000000
2208,588.805160,320.614251,1.000000
2209,589.181713,321.080529,1.000000
2210,589.197887,318.554930,1.000000
2211,589.574894,320.576543,1.000000
2212,591.132435,338.623791,1.000000
2213,591.013403,326.262596,1.000000
2214,590.256623,320.452502,1.000000
2215,588.865049,323.912621,1.000000
2216,589.326413,324.737119,1.000000
2217,588.244375,323.966771,1.000000
2218,587.704436,323.802788,1.000000
2219,586.471056,320.214424,1.000000
2220,586.202130,322.093440,1.000000
2221,587.429008,330.334351,1.000000
2222,587.293621,328.194341,1.000000
2223,587.533181,327.467579,1.000000
2224,587.381672,328.287764,1.000000
2225,587.561178,329.223817,1.000000
2226,589.463870,329.218133,1.000000
2227,589.033214,330.050332,1.000000
2228,587.742962,326.021053,1.000000
2229,588.701987,325.594244,1.000000
2230,588.778898,327.028037,1.000000
2231,589.097442,326.566626,1.000000
2232,589.157327,327.686753,1.000000
2233,589.396037,327.118405,1.000000
2234,589.763557,327.348277,1.000000
2235,593.092581,349.749524,1.000000
2236,589.836342,328.296437,1.000000
2237,590.350978,329.665713,1.000000
2238,593.633354,348.603617,1.000000
2239,594.294860,349.547861,1.000000
2240,596.227717,351.975748,1.000000
2241,596.494309,352.101815,1.000000
2242,594.966648,350.394291,1.000000
2243,595.495357,351.483169,1.000000
2244,592.309873,334.853861,1.000000
2245,593.247377,334.813857,1.000000
2246,593.707917,333.849939,1.000000
2247,593.670968,334.299309,1.000000
2248,594.177992,334.461086,1.000000
2249,595.055233,334.355999,1.000000
2250,595.498014,332.361533,1.000000
2251,596.824065,332.662850,1.000000
2252,595.982143,329.588839,1.000000
2253,596.948522,330.948734,1.000000
2254,597.715040,332.225391,1.000000
2255,599.435480,335.553220,1.000000
2256,600.090580,336.980299,1.000000
2257,599.273497,335.538962,1.000000
2258,599.652627,336.111949,1.000000
2259,600.019685,335.408522,1.000000
2260,598.521625,332.073613,1.000000
2261,598.533113,332.694260,1.000000
2262,600.391892,335.727514,1.000000
2263,600.529651,335.499211,1.000000
2264,599.021725,332.352334,1.000000
2265,600.970079,336.282565,1.000000
2266,598.327786,331.427414,1.000000
2267,598.120035,331.827368,1.000000
2268,598.282140,331.839517,1.000000
2269,597.011900,329.628691,1.000000
2270,596.434391,329.373621,1.000000
2271,596.067162,328.628803,1.000000
2272,595.843462,328.960405,1.000000
2273,596.194818,329.458253,1.000000
2274,596.380531,329.360201,1.000000
2275,596.205001,329.420618,1.000000
2276,595.653309,329.366276,1.000000
2277,601.106051,345.487469,1.000000
2278,595.603351,328.180982,1.000000
2279,594.695537,327.084622,1.000000
2280,595.024419,327.938372,1.000000
2281,595.928504,329.179094,1.000000
2282,597.269584,330.468327,1.000000
2283,596.213396,328.979083,1.000000
2284,595.423173,328.892962,1.000000
2285,595.323017,328.170009,1.000000
2286,595.864930,329.191348,1.000000
2287,596.130475,328.533951,1.000000
2288,595.489614,328.453652,1.000000
2289,595.452942,329.401807,1.000000
2290,596.156453,330.495174,1.000000
2291,595.205169,329.624270,1.000000
2292,594.811604,328.063709,1.000000
2293,594.966381,328.270577,1.000000
2294,593.394294,326.946679,1.000000
2295,594.244850,326.207631,1.000000
2296,593.869780,326.166049,1.000000
2297,593.130414,326.158411,1.000000
2298,592.993199,326.040338,1.000000
2299,592.966699,325.443460,1.000000
2300,593.488956,325.933484,1.000000
2301,593.413649,325.661986,1.000000
2302,593.423572,325.761604,1.000000
2303,593.406838,326.239805,1.000000
2304,593.016480,325.596847,1.000000
2305,593.657705,325.559124,1.000000
2306,593.991675,325.575177,1.000000
2307,593.500245,326.274351,1.000000
2308,593.509498,326.978081,1.000000
2309,592.524194,325.349858,1.000000
2310,592.792531,325.346934,1.000000
2311,592.986712,325.776632,1.000000
2312,593.154797,325.840036,1.000000
2313,593.618744,326.375796,1.000000
2314,593.662996,326.349851,1.000000
2315,593.139335,325.840195,1.000000
2316,592.516715,326.411488,1.000000
2317,591.968960,325.501042,1.000000
2318,591.619967,325.941354,1.000000
2319,589.651032,324.636961,1.000000
2320,593.860144,346.066645,1.000000
2321,592.427270,344.986500,1.000000
2322,580.188143,295.393578,1.000000
2323,586.656053,320.656327,1.000000
2324,579.637924,296.373000,1.000000
2325,585.365123,319.062125,1.000000
2326,585.630992,321.239409,1.000000
2327,585.100299,322.991302,1.000000
2328,584.324557,321.524718,1.000000
2329,582.424108,318.930329,1.000000
2330,582.008868,319.168232,1.000000
2331,580.230867,316.498724,1.000000
2332,579.423577,284.417750,1.000000
2333,578.595099,316.866542,1.000000
2334,577.679837,318.879292,1.000000
2335,576.446499,318.223514,1.000000
2336,575.502326,317.615245,1.000000
2337,574.949659,319.656529,1.000000
2338,573.057717,320.914713,1.000000
2339,572.058269,323.339450,1.000000
2340,571.903846,329.880314,1.000000
2341,571.282669,329.924972,1.000000
2342,571.214099,331.194969,1.000000
2343,570.825155,331.756198,1.000000
2344,569.564739,333.460085,1.000000
2345,569.990895,332.431968,1.000000
2346,569.737163,334.551085,1.000000
2347,570.813474,335.480895,1.000000
2348,571.067220,336.430055,1.000000
2349,571.534049,333.880828,1.000000
2350,571.829256,332.973290,1.000000
2351,572.030264,333.656918,1.000000
2352,572.240328,333.882398,1.000000
2353,572.584748,333.775526,1.000000
2354,572.837452,333.099108,1.000000
2355,572.728048,336.426136,1.000000
2356,573.428241,336.385288,1.000000
2357,573.794556,335.614237,1.000000
2358,573.528793,337.477781,1.000000
2359,573.930726,337.783487,1.000000
2360,574.489688,335.464789,1.000000
2361,574.541251,336.309808,1.000000
2362,573.765586,339.390025,1.000000
2363,573.800831,341.290323,1.000000
2364,574.558250,339.706642,1.000000
2365,574.219542,343.407164,1.000000
2366,574.799062,344.462862,1.000000
2367,574.879771,347.601690,1.000000
2368,574.901241,351.572130,1.000000
2369,575.016634,354.266385,1.000000
2370,574.852879,358.222134,1.000000
2371,573.398579,360.985267,1.000000
2372,573.211071,368.493275,1.000000
2373,573.353702,371.364277,1.000000
2374,571.693472,373.690397,1.000000
2375,569.792537,402.967135,1.000000
2376,571.542172,391.501161,1.000000
2377,571.781068,394.046536,1.000000
2378,573.285446,371.222264,1.000000
2379,574.212371,378.945567,1.000000
2380,574.953253,405.212138,1.000000
2381,575.501770,408.963245,1.000000
2382,575.240797,412.308054,1.000000
2383,574.923344,416.295139,1.000000
2384,573.617442,420.197967,1.000000
2385,572.522918,427.139138,1.000000
2386,571.679561,429.002469,1.000000
2387,571.299819,431.709510,1.000000
2388,570.655513,437.585299,1.000000
2389,570.969502,442.503210,1.000000
2390,571.792731,447.337372,1.000000
2391,572.329251,454.257192,1.000000
2392,573.591455,458.028204,1.000000
2393,575.081945,489.666367,1.000000
2394,574.375241,463.197249,1.000000
2395,574.568822,467.607996,1.000000
2396,573.999437,472.126761,1.000000
2397,572.887671,472.431659,1.000000
2398,572.939161,475.538905,1.000000
2399,572.951916,461.826103,1.000000
2400,571.753721,481.507723,1.000000
2401,571.173657,468.110007,1.000000
2402,572.611765,485.429692,1.000000
2403,571.528449,469.283377,1.000000
2404,572.094158,468.822060,1.000000
2405,574.295188,485.411385,1.000000
2406,574.776392,485.664740,1.000000
2407,574.473412,486.138864,1.000000
2408,575.356096,485.242673,1.000000
2409,576.008709,485.323724,1.000000
2410,575.851580,488.447799,1.000000
2411,574.422465,517.925875,1.000000
2412,575.373885,490.794809,1.000000
2413,575.759023,492.921975,1.000000
2414,576.061129,492.992947,1.000000
2415,576.041944,494.184167,1.000000
2416,576.502435,496.006494,1.000000
2417,577.046606,497.118534,1.000000
2418,577.587166,484.716934,1.000000
2419,576.694154,500.489410,1.000000
2420,575.969502,535.045746,1.000000
2421,576.123073,509.533315,1.000000
2422,575.831439,509.756223,1.000000
2423,574.705395,512.833868,1.000000
2424,573.575925,538.384642,1.000000
2425,573.387072,544.696037,1.000000
2426,573.417556,546.424674,1.000000
2427,573.103534,521.945334,1.000000
2428,572.112052,552.916163,1.000000
2429,572.903767,527.078086,1.000000
2430,573.863625,528.669361,1.000000
2431,574.134123,532.091301,1.000000
2432,573.097505,557.676008,1.000000
2433,573.613172,558.990916,1.000000
2434,576.725891,534.975367,1.000000
2435,574.019806,559.192401,1.000000
2436,577.367938,532.770003,1.000000
2437,575.038285,559.241781,1.000000
2438,575.067912,558.475382,1.000000
2439,575.835616,558.369863,1.000000
2440,575.669381,558.179153,1.000000
2441,575.518178,558.563294,1.000000
2442,575.703488,558.931894,1.000000
2443,576.081543,559.688295,1.000000
2444,579.150279,531.449369,1.000000
2445,579.154133,531.361366,1.000000
2446,578.819578,533.481627,1.000000
2447,579.215230,531.266954,1.000000
2448,576.208214,557.721150,1.000000
2449,578.870516,533.564742,1.000000
2450,579.120603,534.869068,1.000000
2451,578.194351,541.208893,1.000000
2452,578.383253,544.491412,1.000000
2453,578.133550,547.683496,1.000000
2454,578.714286,549.575968,1.000000
2455,576.830868,579.037185,1.000000
2456,576.833333,579.720999,1.000000
2457,577.064305,582.215633,1.000000
2458,576.889518,583.341967,1.000000
2459,576.052011,585.678180,1.000000
2460,576.601723,558.178710,1.000000
2461,576.017817,563.328786,1.000000
2462,574.861383,572.861928,1.000000
2463,573.522139,600.410192,1.000000
2464,573.841136,602.840736,1.000000
2465,574.331017,602.506218,1.000000
2466,575.562335,579.647913,1.000000
2467,576.587450,579.065955,1.000000
2468,577.246347,581.452505,1.000000
2469,575.961630,581.523200,1.000000
2470,577.455693,585.009602,1.000000
2471,578.347743,587.473355,1.000000
2472,578.048639,590.402855,1.000000
2473,578.651042,591.205469,1.000000
2474,579.281503,595.040173,1.000000
2475,579.145484,593.685150,1.000000
2476,577.941154,614.308462,1.000000
2477,578.046148,613.415722,1.000000
2478,578.150408,613.031481,1.000000
2479,579.106648,588.947645,1.000000
2480,577.856585,613.471278,1.000000
2481,576.922304,613.853498,1.000000
2482,577.781302,591.149200,1.000000
2483,577.325032,587.961868,1.000000
2484,577.118414,589.159127,1.000000
2485,575.797992,615.585941,1.000000
2486,575.490622,614.886355,1.000000
2487,575.730897,614.748754,1.000000
2488,575.526420,614.856073,1.000000
2489,575.203851,615.797659,1.000000
2490,576.587843,588.559534,1.000000
2491,576.805450,588.201090,1.000000
2492,576.513043,589.722554,1.000000
2493,578.965963,572.731790,1.000000
2494,574.546046,618.804623,1.000000
2495,574.430220,621.098623,1.000000
2496,576.093465,594.779889,1.000000
2497,575.804216,595.520475,1.000000
2498,575.609296,598.583417,1.000000
2499,575.213692,596.760634,1.000000
2500,574.321845,598.064563,1.000000
2501,573.426717,600.370037,1.000000
2502,573.051301,600.359827,1.000000
2503,573.091188,602.132530,1.000000
2504,572.581699,605.183007,1.000000
2505,572.726981,606.498642,1.000000
2506,572.747210,607.037118,1.000000
2507,572.905788,606.462582,1.000000
2508,571.674441,630.392614,1.000000
2509,571.720179,630.798849,1.000000
2510,571.373206,631.203190,1.000000
2511,572.280779,631.516332,1.000000
2512,572.132470,631.079017,1.000000
2513,572.219885,631.256871,1.000000
2514,572.298625,630.121480,1.000000
2515,571.985244,631.442690,1.000000
2516,571.965482,631.755330,1.000000
2517,570.490203,632.010147,1.000000
2518,571.697885,603.507049,1.000000
2519,571.629809,608.228141,1.000000
2520,572.083097,600.867355,1.000000
2521,572.169153,601.523641,1.000000
2522,572.774390,603.289126,1.000000
2523,573.339221,602.182078,1.000000
2524,573.844034,602.184591,1.000000
2525,573.887577,603.475449,1.000000
2526,573.393012,603.533586,1.000000
2527,573.650488,602.835683,1.000000
2528,571.724792,628.795679,1.000000
2529,571.957611,604.400220,1.000000
2530,568.794823,608.284493,1.000000
2531,568.628430,609.101939,1.000000
2532,567.603080,609.859113,1.000000
2533,567.188032,610.625504,1.000000
2534,567.966325,608.485504,1.000000
2535,569.379482,606.283068,1.000000
2536,568.905454,606.963801,1.000000
2537,568.889587,607.561488,1.000000
2538,569.088724,604.077218,1.000000
2539,569.902760,603.279598,1.000000
2540,571.709227,599.236588,1.000000
2541,572.254896,600.897594,1.000000
2542,572.662312,598.693837,1.000000
2543,573.390997,594.548698,1.000000
2544,573.255177,599.488733,1.000000
2545,573.329694,601.296633,1.000000
2546,573.499396,600.502719,1.000000
2547,572.967287,600.633553,1.000000
2548,573.870606,600.037814,1.000000
2549,573.913456,600.239755,1.000000
2550,574.034291,598.948710,1.000000
2551,574.254163,596.893368,1.000000
2552,574.366337,594.472702,1.000000
2553,573.840820,596.413812,1.000000
2554,573.678571,595.901644,1.000000
2555,573.568734,595.733924,1.000000
2556,573.454412,598.192905,1.000000
2557,574.039653,596.434944,1.000000
2558,573.488184,596.046953,1.000000
2559,574.757682,594.360435,1.000000
2560,574.289850,595.519567,1.000000
2561,571.113190,595.766760,1.000000
2562,571.274725,596.851805,1.000000
2563,567.227872,615.728343,1.000000
2564,565.454011,618.069519,1.000000
2565,566.703362,616.534165,1.000000
2566,573.530488,586.060061,1.000000
2567,573.527654,588.358551,1.000000
2568,574.434478,584.990776,1.000000
2569,574.227213,584.694098,1.000000
2570,575.393270,583.429231,1.000000
2571,573.851767,587.489529,1.000000
2572,575.801370,583.893020,1.000000
2573,574.989486,585.281166,1.000000
2574,577.344158,581.607968,1.000000
2575,576.851347,582.900682,1.000000
2576,574.907702,584.640587,1.000000
2577,576.444731,582.893007,1.000000
2578,575.462166,583.969545,1.000000
2579,575.470125,587.403480,1.000000
2580,574.787583,586.764261,1.000000
2581,575.129698,584.225816,1.000000
2582,575.618384,583.288431,1.000000
2583,575.140862,584.599271,1.000000
2584,574.409380,585.507716,1.000000
2585,576.343779,585.277071,1.000000
2586,576.534877,587.558025,1.000000
2587,575.900539,592.282205,1.000000
2588,576.201585,593.740317,1.000000
2589,576.270112,594.311803,1.000000
2590,572.313091,628.542558,1.000000
2591,580.781103,571.718256,1.000000
2592,578.934832,592.809710,1.000000
2593,578.698829,590.622996,1.000000
2594,578.637226,592.352401,1.000000
