scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
9,572.2634,417.0253,0.7243436,567.20605,404.67862,0.6926096,574.57983,397.9692,0.6280937,558.70074,405.5703,0.80561626,551.759,372.0758,0.9575944,578.4304,382.40472,0.9310599,554.64703,401.98233,0.619076,552.0818,358.1229,0.4262331,537.06854,380.9152,0.7061177,529.4609,368.56375,0.13937412
10,572.69867,421.33237,0.8404827,568.5972,409.18417,0.77384645,576.3145,402.19525,0.79281974,560.4052,408.43347,0.8328026,551.7077,372.49216,0.99654925,578.327,382.3487,0.9524768,556.0185,399.15442,0.81358266,552.2538,357.7592,0.52753955,536.5912,379.4259,0.7800313,529.79596,367.3713,0.15475819
11,573.5421,422.91226,0.8144813,570.12476,411.02158,0.7488111,576.52264,403.14752,0.7525756,560.31744,410.93918,0.7997954,552.35065,373.4054,1.0,578.11444,383.7971,0.9338658,557.5104,400.37778,0.8348603,548.6134,358.17166,0.617954,535.2445,376.56827,0.7205681,627.5374,26.629675,0.23415934
12,574.3329,424.36252,0.8814073,570.4126,414.3058,0.798416,579.3691,408.15933,0.8110707,562.3819,412.90887,0.78990746,549.9209,373.1572,1.0,579.84174,385.9221,1.0,554.8845,400.6347,0.8677145,556.17566,356.1351,0.52309155,535.43353,372.33505,0.627579,551.1859,351.93048,0.15989342
13,576.22534,427.46817,0.9999258,571.709,416.49414,0.87425864,580.01154,409.9027,0.91976786,563.6672,414.7248,0.814961,553.6277,375.33774,1.0,579.4759,390.47543,0.9198109,553.9166,399.61813,0.8805772,562.15045,364.9468,0.4086647,541.33276,361.8955,0.36876914,553.7183,345.5963,0.34245673
14,576.6901,429.47406,0.95170695,571.99097,418.70297,0.9217555,580.3173,412.35883,0.95360017,563.548,416.20895,0.8502607,555.3425,374.42987,0.983716,579.171,392.2188,0.9918949,553.9217,399.13818,0.974469,563.7387,353.45068,0.64650947,538.67145,362.69348,0.606129,556.0079,345.16504,0.39832303
15,575.2589,432.05386,0.9475148,571.65063,419.8066,0.9310659,579.7452,413.16174,0.9197454,563.36017,415.8205,0.8443249,557.20123,369.65674,1.0,578.47235,392.27393,0.99377865,555.7466,400.495,1.0,565.4024,355.27014,0.78281397,543.0077,356.66006,0.82330203,560.0528,340.06943,0.75393707
16,575.98157,432.57626,0.9801472,572.6739,421.78143,0.926621,580.2279,415.73932,0.9515717,564.5534,418.27512,0.91003746,558.1517,370.20908,1.0,579.67474,393.22998,0.9772771,555.84247,400.70114,1.0,566.77325,352.9854,0.77345467,543.0729,356.03635,0.82000834,559.3393,337.55844,0.84523815
17,576.69635,433.38687,1.0,573.3422,423.91656,0.88864434,581.43304,417.899,0.9749786,565.2468,421.71283,0.9204105,559.37915,371.1693,0.9711209,579.8804,395.6318,0.9492828,555.3776,401.47745,1.0,569.1317,354.4469,0.71133924,540.9982,359.1494,0.8078006,560.23895,337.7874,0.8823419
18,578.24744,437.93784,0.9953659,574.419,426.30267,0.89323485,581.6322,421.04315,1.0,564.5963,423.61078,0.93412936,562.15985,373.25418,1.0,581.65967,399.72693,0.91292113,560.56696,406.5261,0.9479238,571.2098,354.43695,0.60458857,544.26355,358.6727,0.6995208,561.59534,337.78867,0.8214504
19,578.55383,437.7211,0.957912,574.0961,426.66733,0.88426065,581.83167,421.3399,0.9939203,564.04456,424.44565,0.93479365,562.6145,374.75418,1.0,583.7982,398.77936,0.9702486,559.88983,407.2836,0.9752934,574.4907,355.5029,0.54762423,545.26086,357.6127,0.70479375,566.6214,338.25833,0.74151653
20,578.5619,442.78912,0.9565848,574.6108,431.51608,0.8613592,582.7748,425.0412,0.90968955,564.5758,428.07095,0.954849,565.7341,374.3951,1.0,584.45526,399.30963,0.996252,558.927,408.45367,0.9733389,572.98303,349.50952,0.57569015,544.3749,364.52225,0.64083415,564.55444,339.42508,0.64755815
21,579.2435,445.0238,0.9780548,574.2426,433.88593,0.8970365,582.62573,428.41565,0.9505366,564.37885,431.19614,0.9359957,571.13025,367.94998,1.0,583.22925,402.8068,1.0,557.34546,407.6833,0.97422314,580.7523,343.85715,0.5279506,550.0526,369.92572,0.5055346,561.2778,339.41132,0.63548374
22,580.8534,449.21127,1.0,576.24384,438.10715,0.9540004,583.7009,431.34665,0.99808854,566.4764,435.25748,0.98468715,583.33234,362.74103,0.75429785,582.4084,408.615,0.8268356,558.37744,413.6914,0.98257846,557.1802,363.4596,0.4318457,553.5716,370.7224,0.34827188,574.18964,332.4423,0.46815762
23,582.13617,453.40808,0.98343444,577.6825,444.28677,0.93166345,584.05975,439.22308,0.9633118,568.2688,442.35486,0.95763725,567.6668,391.96683,0.76693213,583.9444,421.63654,0.81668186,561.8043,427.815,0.8761865,603.7471,324.27405,0.40857562,547.5313,370.04767,0.52885413,567.18097,351.28845,0.6512209
24,582.7723,459.72574,0.93273723,578.1347,448.62952,0.92856497,585.35266,443.73047,0.8524325,568.9818,447.29858,0.9746131,568.54974,399.36096,1.0,586.1226,423.00955,0.9574494,561.85803,429.72342,0.94743145,583.5357,388.6774,0.70498073,548.5154,373.37622,0.7772507,570.69745,356.3832,0.8483085
25,582.8796,465.76404,1.0,579.01794,453.99872,0.963273,586.3265,448.48834,0.95702696,570.386,450.08618,1.0,571.61053,405.86612,1.0,588.61945,429.71085,0.8811678,562.8324,432.85352,0.9811866,588.2939,390.5354,0.89332944,555.7911,370.9753,0.74521405,572.341,363.49673,0.92621356
26,582.5684,469.41296,0.9736106,579.92645,458.4857,0.96964526,587.33484,454.46375,0.9575248,571.6824,456.72614,0.98436016,574.1845,412.2893,0.9299154,589.35986,438.36023,0.81686234,563.4214,439.2516,0.89154613,590.0716,396.46088,0.9102814,556.61017,388.00653,0.6976537,574.59735,367.0329,0.9315244
27,580.6724,475.03632,0.9715773,579.02734,462.30334,0.9043703,587.8635,458.31818,0.90533656,570.5987,459.30466,0.996456,574.2841,411.37482,1.0,589.3475,442.71567,0.8153102,564.438,443.27887,0.94099855,592.72925,402.69907,0.9496005,555.2458,395.118,0.9203006,576.6797,368.98956,0.91751593
28,579.4249,480.30835,1.0,578.34827,467.953,1.0,586.31775,462.99884,0.8888157,571.17206,463.68338,0.940932,575.8534,415.5768,0.9982224,589.50464,446.81055,0.8199661,565.12787,446.94836,0.9177686,593.91986,406.93512,0.9189348,556.8587,404.36554,0.9290451,576.2266,373.37665,0.9457317
29,578.454,484.25214,0.9922247,578.0604,472.6584,0.93471915,585.8483,469.03146,0.957416,570.5627,467.87915,0.96050686,576.47046,422.22018,1.0,589.3106,453.06653,0.8786331,564.90283,452.3604,0.9268391,594.04724,411.8629,0.84348214,558.4717,409.55145,0.93381035,575.8163,377.24182,0.9036778
30,577.81744,491.1224,0.98026925,577.4645,478.58124,0.8869165,584.9354,474.3258,0.8636158,568.68695,473.81186,0.96221447,575.67163,428.2653,1.0,589.17395,457.2959,0.87407213,563.7331,455.9463,0.9282464,593.08875,413.73468,0.7785691,558.1285,413.22232,0.916168,572.6303,384.8853,0.85168964
31,578.6172,496.0782,0.99882394,576.0606,483.3374,0.9053471,584.0436,478.9812,0.85155135,568.3917,481.2455,0.89964134,574.80084,431.84744,1.0,587.46967,461.1078,0.8551047,562.1212,462.46722,0.9092735,590.09326,413.32477,0.7736521,558.54486,415.38855,0.8387476,571.45496,390.64047,0.9548225
32,579.72534,500.98337,1.0,576.63635,488.99728,0.9103792,584.22906,484.32446,1.0,568.03033,487.49185,0.9272645,572.50726,438.55902,1.0,587.4292,465.5883,0.93889165,562.974,471.3585,0.93515426,587.9677,414.17743,0.7478546,556.3435,419.42026,0.7827131,569.26636,396.13858,0.9765952
33,581.17834,507.89938,0.99609596,577.245,495.75882,0.8578318,584.1619,489.82062,0.8488536,569.1143,493.6686,0.9360961,571.1611,445.65042,1.0,585.645,469.98273,0.91323197,563.26935,477.74,0.9503322,587.16144,424.1127,0.7703483,555.2162,427.12952,0.7938992,567.0367,400.98657,0.8910754
34,582.86646,510.4161,0.9646401,577.5586,499.8772,0.95331174,584.3537,494.48486,0.8840256,568.22833,498.31216,0.93220955,569.75336,449.46982,1.0,585.23364,475.93137,0.960804,561.6768,482.42355,0.97434056,587.4734,433.44336,0.8983576,553.9494,433.0629,0.88873726,566.66833,404.8909,0.9165209
35,582.5367,515.5724,1.0,577.8564,505.2356,0.8853158,584.4204,499.46246,0.9552388,568.4903,504.09677,0.9274258,568.71124,454.1503,1.0,586.04016,480.51614,0.94998205,561.1086,487.4637,0.900124,587.35516,444.3294,0.9073993,552.60504,439.5824,0.9380152,566.7296,409.54855,0.91496426
36,581.7386,523.26685,0.96879154,578.2332,511.5606,0.83547527,584.2425,505.04828,0.84490526,568.9357,508.21536,0.9643124,568.3919,459.31326,1.0,583.8471,483.01935,1.0,560.7551,490.70096,0.9230081,586.65936,450.9775,0.8545677,553.0349,445.11322,0.9652302,568.33734,417.12888,0.9573048
37,582.54755,526.86914,0.93799824,577.7399,517.1194,0.9433487,584.5778,512.4736,0.9113779,569.45935,515.4225,0.97960037,569.9933,464.25848,0.9855259,586.48846,493.8863,0.92937195,562.0471,498.42886,0.9730935,587.10956,454.9462,0.83592165,554.55707,447.36636,0.91865015,572.74536,423.11288,0.9555103
38,583.43774,534.5347,0.90085727,580.18286,523.95264,0.9182845,586.7198,519.6842,0.9051779,571.45105,521.2208,0.99982375,572.0581,471.27087,1.0,588.1193,501.9222,0.8985949,563.66095,505.00027,0.94184184,589.41626,460.94348,0.80326456,556.6649,452.63992,0.8819556,575.4523,430.41388,0.91716266
39,582.8625,539.4955,0.92684877,579.9397,528.76294,0.9887831,587.69147,525.4687,0.91428286,572.56854,527.063,0.9763894,574.2965,479.1913,0.9926905,589.20123,509.70328,0.81593674,565.93896,510.40976,0.8985,591.8771,467.00256,0.9114292,559.24725,452.28558,0.8461783,576.58954,436.77072,0.97377276
40,582.6669,544.92926,0.95902395,580.2836,533.8713,1.0,587.7088,529.2228,0.9281255,573.5271,530.0276,1.0,576.41046,480.85553,1.0,591.3639,513.5736,0.942156,567.0567,515.0064,0.9478767,593.3193,471.9747,0.8731944,559.1686,464.52832,0.9026492,578.8956,439.16605,0.96336967
41,582.3562,550.397,0.9407316,581.1046,538.92615,0.96917397,588.98676,535.137,0.9374005,574.1404,535.6495,0.9341158,577.2332,487.77655,0.99138033,590.85986,519.67096,0.9123092,568.0505,520.9452,0.88364553,594.74384,478.70096,0.86191595,558.56696,476.29678,0.9182366,578.43427,443.44385,0.9318222
42,582.58453,555.41003,0.9218319,580.91095,544.61414,0.95856273,588.8898,541.3884,0.95268,574.04126,542.1797,0.94084,576.7995,493.8432,1.0,590.5933,525.6686,0.882916,567.11786,527.47314,0.9206259,594.3047,482.6569,0.8846073,560.3546,484.35388,0.9101633,576.87164,449.05148,0.9217343
43,583.9786,561.61487,0.9540803,580.9609,550.4299,1.0,588.4304,544.8381,1.0,573.2207,545.1283,1.0,576.49976,496.10413,0.9900601,590.8558,525.8021,0.94703543,564.2954,527.3335,1.0,593.33295,483.83652,0.9113577,560.31995,486.3215,0.894286,574.9634,454.9369,0.92258805
44,584.557,568.4413,0.88391066,581.5574,556.3788,0.9622392,588.605,551.3161,0.9814422,572.03217,553.0186,0.9947931,574.84,503.18988,1.0,590.06866,531.4851,0.99820995,563.5803,535.2322,0.97418725,591.07416,486.85745,0.8624511,557.8397,491.18665,0.9386219,572.8378,461.3439,0.99033916
45,585.1971,573.18335,0.9134306,580.8409,562.244,0.9648238,588.425,556.5966,0.9247837,572.224,560.6425,0.93646544,572.4753,510.3283,1.0,588.8841,537.2412,0.97869325,564.98706,543.6155,0.9854529,589.20233,489.63672,0.7890085,555.65594,496.42224,0.88802046,571.0958,466.35745,0.97882247
46,586.0466,578.9216,0.99921894,581.27045,567.7229,0.9763453,587.97266,561.90436,1.0,571.92316,565.829,1.0,572.00757,513.76337,1.0,587.5578,542.83795,0.91628295,565.1499,550.18134,1.0,588.782,495.72372,0.85399973,555.537,502.36768,0.95664936,570.24664,471.2094,0.9516302
47,586.33685,583.2203,0.8922145,581.8724,572.6659,0.9461327,587.6918,567.02765,0.99573517,571.9929,570.68896,0.9989296,571.3588,518.4807,1.0,588.40393,547.16766,0.96346545,564.06696,554.98865,1.0,589.79083,507.47083,0.9470851,553.10895,507.13727,1.0,569.7909,475.01495,0.95800745
48,588.2632,586.47174,0.88492614,581.7474,576.64624,0.9238933,587.4192,569.5779,0.98038024,572.2972,575.2763,0.971698,570.1462,525.0272,1.0,587.8106,550.6574,0.98801416,565.08167,559.62286,1.0,590.1396,517.4164,1.0,552.39905,512.5339,1.0,573.153,481.12756,0.94298345
49,585.92114,592.9004,0.991821,581.3596,582.4291,0.9761736,588.03784,574.1376,0.9541912,572.50085,577.49695,0.9599316,570.5925,528.3216,1.0,587.54895,553.73895,1.0,564.50616,561.9023,1.0,589.2309,520.9562,0.79595757,554.24756,515.9481,0.94527614,575.2123,487.77557,0.8981775
50,586.67804,599.0738,0.93283266,583.0832,588.16034,0.9490212,589.34717,582.70953,0.98254263,573.8048,585.5547,1.0,572.40216,535.6226,1.0,589.0271,561.35645,0.9902569,564.65515,568.6762,0.96568495,590.6321,526.04926,0.8725924,556.2047,516.2199,0.8966753,577.55536,493.04218,0.9409159
51,588.14813,602.47473,0.8992557,583.1446,592.1117,0.9015544,590.10754,587.20593,0.9965379,574.7795,590.5052,0.9316811,574.6733,542.7361,1.0,590.4861,568.4894,0.98373836,566.4514,573.56866,0.95592517,593.2218,530.50104,1.0,559.5855,515.00323,0.8003885,579.94916,499.3835,0.9610484
52,585.90076,606.4184,0.91466874,582.99365,595.4258,0.9927138,591.25354,590.82983,0.93449175,575.7672,591.4314,0.89085716,578.3609,545.39636,1.0,592.8548,574.10345,0.94409055,568.2327,575.9735,0.9652134,595.172,532.9096,0.9457857,562.3671,514.5916,0.8237169,581.7505,503.57895,1.0
53,583.87933,611.9914,0.9428582,583.2845,600.66205,0.96305746,591.42706,597.4796,0.9559103,575.46735,597.13464,0.9692284,579.99774,547.303,1.0,593.5461,580.57935,1.0,569.0683,580.9079,0.9460273,597.14166,538.535,0.9398373,563.21686,531.9791,0.9964635,583.2696,505.69983,0.95389444
54,582.9018,616.9267,0.92149997,583.13776,605.6375,0.97052467,591.1842,602.0677,0.99877846,575.9559,599.7412,0.88731474,580.45325,552.7105,1.0,593.66315,585.41565,0.9041799,570.25604,585.4028,0.92641354,597.8717,544.29034,0.91739666,561.47974,541.3575,1.0,583.0423,508.89972,0.93732214
55,581.1307,623.11505,0.9219833,581.79694,609.66473,1.0,590.7397,605.2276,0.980726,575.85785,604.2697,0.96520346,581.07855,558.9729,1.0,593.5163,589.8554,0.92511815,571.3408,590.18,0.9450134,597.47986,547.929,0.9169496,562.4622,551.9432,0.92105716,580.81354,514.3623,0.93299687
56,578.6987,627.987,0.97142166,581.0609,616.8853,0.9941244,589.9231,614.19354,1.0,574.75366,610.7678,1.0,581.3245,563.6597,1.0,594.14856,595.15546,1.0,569.36017,594.60785,1.0,596.4248,547.5781,0.90918773,563.79156,553.9926,0.82092446,577.3566,519.7259,0.89320284
57,578.48047,633.037,0.91623634,579.2857,621.42706,0.8926449,588.5887,619.3729,0.90898204,571.8657,618.34546,0.90405613,578.5346,569.19055,1.0,593.1762,599.9931,1.0,567.2708,601.22614,0.9757649,593.7794,551.34863,0.89916795,561.0347,559.0735,0.8947877,573.11694,526.8358,0.97298884
58,577.0433,641.0826,0.9746285,576.72675,628.9315,0.9572242,585.456,626.1891,0.9596369,570.3489,625.07135,0.89915043,576.8783,577.0282,1.0,590.32214,606.483,0.8707356,566.5297,609.35266,0.9055445,591.4316,552.51526,0.85712326,558.7674,564.35236,0.8622493,571.9724,531.6031,0.99249595
59,575.93567,645.17883,0.90928847,575.9946,633.8307,0.9011856,584.2538,632.0882,0.93331826,568.5348,631.19934,0.9194038,574.93555,580.5687,1.0,589.14954,612.0919,0.920055,565.24744,616.1288,0.9363581,591.3627,561.7721,0.90662485,557.2902,569.0067,0.9098605,570.9274,536.7877,0.93012375
60,573.9728,650.3704,0.89278847,574.34625,637.95654,0.9430849,582.6513,635.50964,0.9021771,566.85266,634.73175,0.97125316,574.3939,587.0279,1.0,587.7279,615.78766,0.9174415,563.84314,618.16003,0.994414,592.8229,572.3411,0.9174174,556.7201,575.57104,0.9651392,570.7713,541.17865,0.9661242
61,571.77075,655.83954,0.94122386,572.5875,643.7548,1.0,580.5289,640.506,1.0,566.41864,639.43774,1.0,572.6849,591.59576,1.0,587.2285,620.3034,0.8441543,564.2716,623.31964,0.9742745,592.0721,584.14,0.96785384,555.26654,580.6862,1.0,572.92426,547.0533,0.95950276
62,570.148,660.5644,0.9459683,572.5235,649.4773,0.9582201,580.175,647.88477,1.0,565.7344,645.20636,1.0,572.7999,595.4063,1.0,586.8729,626.6471,0.9569695,563.158,629.42505,1.0,591.2979,590.186,0.84642315,553.9251,584.6849,1.0,576.39075,554.0282,0.9008698
63,569.7111,664.80896,0.89655405,571.43536,654.19604,0.9718334,580.83374,653.4485,0.98251724,565.1535,650.05536,0.93926257,574.15955,600.42206,1.0,587.9411,632.80457,0.886949,562.86566,632.5267,0.9284219,593.6806,593.9113,1.0,557.50305,584.34174,0.99249285,578.0794,558.6881,0.9202908
64,567.87573,670.3107,1.0,571.1651,659.07983,1.0,579.93896,660.02325,1.0,565.63074,656.9358,0.9818317,576.6749,609.6087,1.0,588.03625,641.9743,0.84811205,562.22955,638.51465,0.8577715,595.96234,597.2373,0.98176396,564.03595,575.19684,0.8704732,582.00244,566.049,1.0
65,567.52747,674.5661,0.9901914,572.31714,664.28296,1.0,580.75214,665.39795,1.0,565.75635,660.03253,1.0,580.4698,613.5176,1.0,587.10126,647.35596,0.876225,562.273,641.6506,0.8793801,597.6674,602.0535,0.83885187,566.12756,576.2842,0.8183646,583.41797,570.47705,0.97972715
66,566.6876,679.30457,0.96178466,570.9776,668.06146,1.0,579.9714,668.4883,1.0,565.3525,663.6342,0.9593149,580.491,613.66876,1.0,587.6612,650.0144,0.82648337,562.5552,643.25916,0.9063013,598.45905,606.52765,0.863726,569.8716,589.3459,0.848709,585.3018,573.65295,1.0
67,566.255,684.5159,1.0,570.3704,671.44037,0.9774149,579.4274,671.16595,1.0,565.5646,665.64526,0.9596042,580.38336,618.2045,1.0,587.7802,654.1044,0.76752067,563.4737,647.4503,0.880553,598.533,612.0065,0.9059706,564.95386,603.7145,0.9534074,585.78674,574.9847,0.96246904
68,564.6782,686.95886,1.0,569.7962,674.5207,1.0,579.0594,675.3834,1.0,565.33435,669.3993,1.0,581.88873,623.8045,1.0,586.9335,657.5182,0.8659149,563.2194,651.2725,0.9391724,598.92206,612.89575,0.80954003,563.87354,615.01825,0.9303221,584.0818,578.7785,0.9304839
69,564.8186,687.7682,1.0,570.17017,675.2885,1.0,579.936,675.3282,1.0,565.9254,669.9079,1.0,580.80023,625.5999,1.0,587.05634,658.14386,0.86687225,562.6703,653.2531,0.91433054,599.1367,614.0128,0.800446,563.197,618.4165,0.85093737,580.7306,580.73254,0.9237795
70,564.8488,688.6042,1.0,570.5414,676.8889,1.0,580.24506,676.35077,1.0,566.23944,672.5864,0.9727358,579.04553,626.66986,1.0,586.7505,659.4538,0.8852808,563.93726,656.1958,0.9169614,597.3679,612.23425,0.8653579,561.9863,619.0932,0.7889165,577.86804,581.9699,0.9405371
71,566.3929,689.46783,1.0,570.757,676.7878,1.0,579.98865,674.42413,1.0,566.0001,671.01294,1.0,577.8949,626.4393,1.0,586.5909,657.4509,0.89788705,562.752,654.0155,0.952288,596.041,610.15063,0.9120549,560.8294,618.97894,0.76943964,575.52423,583.76324,0.8941588
